185
[(118, 8, 3), (131, 35, 3), (133, 14, 3), (120, 39, 1), (109, 13, 1), (112, 19, 3), (114, 21, 3), (119, 0, 2), (117, 23, 0), (108, 25, 0), (123, 13, 3), (130, 1, 3), (118, 21, 0), (126, 14, 1), (110, 39, 3), (119, 17, 3), (111, 20, 1), (111, 36, 1), (134, 5, 2), (110, 4, 0)]
600 41                     -32.42 -50 -50 0.0
46100 183.67758428617373 182.69631066572177                         -50 -50 0.0
46600 183.67758428617373 182.77537769260908                         -50 -50 0.0
47100 183.67758428617373 182.9533070464327                         -50 -50 0.0
47600 183.67758428617373 183.2283093401234                         -50 -50 0.0
48100 183.67758428617373 183.46137451143682                         -50 -50 0.0
48600 183.67758428617373 183.58309265141057                         -50 -50 0.0
49100 183.67758428617373 183.61273540752092                         -50 -50 0.0
49600 183.67758428617373 183.60697134851483                         -50 -50 0.0
50100 183.67758428617373 183.62732725334862                         -50 -50 0.0
50600 183.67758428617373 183.63641875341386                         -50 -50 0.0
51100 183.67758428617373 183.64806617104495                         -50 -50 0.0
51600 183.68903775552732 183.62454227905405                         -50 -50 0.0
52100 183.6990440636648 183.6605293305029                         -50 -50 0.0
52600 183.6990440636648 183.66143440187918                         -50 -50 0.0
53100 183.6990440636648 183.68269680265956                         -50 -50 0.0
53600 183.6990440636648 183.64741554032577                         -50 -50 0.0
54100 183.6990440636648 183.68075688769108                         -50 -50 0.0
54600 183.6990440636648 183.66200168607398                         -50 -50 0.0
55100 183.6990440636648 183.6657359964725                         -50 -50 0.0
55600 183.6990440636648 183.64548206464275                         -50 -50 0.0
56100 183.6990440636648 183.6343902564522                         -50 -50 0.0
56600 183.6990440636648 183.66540517843526                         -50 -50 0.0
57100 183.6990440636648 183.65740098401815                         -50 -50 0.0
57600 183.6990440636648 183.64416324313402                         -50 -50 0.0
58100 183.6990440636648 183.63687867917778                         -50 -50 0.0
58600 183.6990440636648 183.6553195238894                         -50 -50 0.0
59100 183.6990440636648 183.6543266587704                         -50 -50 0.0
59600 183.6990440636648 183.6458389615863                         -50 -50 0.0
60100 183.6990440636648 183.66203483749047                         -50 -50 0.0
60600 183.6990440636648 183.66078351188028                         -50 -50 0.0
61100 183.6990440636648 183.65375053049593                         -50 -50 0.0
61600 183.6990440636648 183.6484815028465                         -50 -50 0.0
62100 183.6990440636648 183.65361571069047                         -50 -50 0.0
62600 183.6990440636648 183.6411843010079                         -50 -50 0.0
63100 183.6990440636648 183.65143641472318                         -50 -50 0.0
63600 183.6990440636648 183.64515291824017                         -50 -50 0.0
64100 183.6990440636648 183.6619770680155                         -50 -50 0.0
64600 183.6990440636648 183.6577179840155                         -50 -50 0.0
65100 183.6990440636648 183.65469256280002                         -50 -50 0.0
65600 183.6990440636648 183.66271207484618                         -50 -50 0.0
66100 183.6990440636648 183.66144977623                         -50 -50 0.0
66600 183.6990440636648 183.6453254612407                         -50 -50 0.0
67100 183.6990440636648 183.65935153739198                         -50 -50 0.0
67600 183.6990440636648 183.65300173526822                         -50 -50 0.0
68100 183.6990440636648 183.65371689812565                         -50 -50 0.0
68600 183.6990440636648 183.61387575335428                         -50 -50 0.0
69100 183.6990440636648 183.63361192143373                         -50 -50 0.0
69600 183.6990440636648 183.63939239093784                         -50 -50 0.0
70100 183.6990440636648 183.63408557269443                         -50 -50 0.0
70600 183.6990440636648 183.63796520364883                         -50 -50 0.0
71100 183.6990440636648 183.6441788444771                         -50 -50 0.0
71600 184.06142118735906 183.64486635859785                         -50 -50 0.0
72100 184.06142118735906 183.63931848797583                         -50 -50 0.0
72600 184.06142118735906 183.6598652789438                         -50 -50 0.0
73100 184.06142118735906 183.6583659538879                         -50 -50 0.0
73600 184.0724908435369 183.75302791836256                         -50 -50 0.0
74100 184.0724908435369 183.83786561238153                         -50 -50 0.0
74600 184.0724908435369 183.9982503124334                         -50 -50 0.0
75100 184.07357512375907 184.05424073385603                         -50 -50 0.0
75600 184.07357512375907 184.06405837450018                         -50 -50 0.0
76100 184.08960471869014 184.0422707824096                         -50 -50 0.0
76600 184.09442224898777 184.0749400775689                         -50 -50 0.0
77100 184.10027098399635 184.09380464496545                         -50 -50 0.0
77600 184.10027098399635 184.07027670914897                         -50 -50 0.0
78100 184.10027098399635 184.07916438624656                         -50 -50 0.0
78600 184.10027098399635 184.06786235965134                         -50 -50 0.0
79100 184.10027098399635 184.08446891625277                         -50 -50 0.0
79600 184.10027098399635 184.08474407735486                         -50 -50 0.0
80100 184.5349856670555 184.0690843653106                         -50 -50 0.0
80600 184.54448394741107 184.08867037976887                         -50 -50 0.0
81100 184.54787541784023 184.1006591652352                         -50 -50 0.0
81600 184.54787541784023 184.06927142202895                         -50 -50 0.0
82100 184.54787541784023 184.08616755919147                         -50 -50 0.0
82600 184.54787541784023 184.14680169167195                         -50 -50 0.0
83100 184.54787541784023 184.23769065478524                         -50 -50 0.0
83600 184.54787541784023 184.36434289563502                         -50 -50 0.0
84100 184.54787541784023 184.4807898406962                         -50 -50 0.0
84600 184.54787541784023 184.5235128257467                         -50 -50 0.0
85100 184.54787541784023 184.50364879557785                         -50 -50 0.0
85600 184.54787541784023 184.5130264159838                         -50 -50 0.0
86100 184.54787541784023 184.5367909717041                         -50 -50 0.0
86600 184.5479270624864 184.5104529677122                         -50 -50 0.0
87100 184.56060433042353 184.5358897622941                         -50 -50 0.0
87600 184.56060433042353 184.55345640446234                         -50 -50 0.0
88100 184.56636677944672 184.53867180922794                         -50 -50 0.0
88600 184.57329279189207 184.5642337323268                         -50 -50 0.0
89100 184.57329279189207 184.55980879997114                         -50 -50 0.0
89600 184.57329279189207 184.56637335831354                         -50 -50 0.0
90100 184.57329279189207 184.5247196607221                         -50 -50 0.0
90600 184.57329279189207 184.5413647710034                         -50 -50 0.0
91100 184.57329279189207 184.52827011817573                         -50 -50 0.0
91600 184.57329279189207 184.5447047406191                         -50 -50 0.0
92100 185.0 184.53443409117912                         185 -49.608333333333334 0.0016666666666666668
92600 185.0 184.54584017759518                         185 -48.041666666666664 0.008333333333333333
93100 185.0 184.5499993014462                         185 -46.083333333333336 0.016666666666666666
93600 185.0 184.57717949499573                         185 -38.641666666666666 0.04833333333333333
94100 185.0 184.6031258162524                         185 -21.016666666666666 0.12333333333333334
94600 185.0 184.68755796126004                         185 17.758333333333333 0.28833333333333333
95100 185.0 184.8094482686041                         185 84.34166666666667 0.5716666666666667
95600 185.0 184.91911276733262                         185 146.225 0.835
96100 185.0 184.98393936529177                         185 180.3 0.98
96600 185.0 184.9689963977839                         185 183.43333333333334 0.9933333333333333
97100 185.0 184.97252422244762                         185 184.21666666666667 0.9966666666666667
97600 185.0 184.98098042522923                         185 184.21666666666667 0.9966666666666667
98100 185.0 184.98897023404825                         185 184.60833333333332 0.9983333333333333
98600 185.0 184.99463200224696                         185 184.60833333333332 0.9983333333333333
99100 185.0 184.9899791805081                         185 184.21666666666667 0.9966666666666667
99600 185.0 184.99128594963938                         185 184.60833333333332 0.9983333333333333
100100 185.0 184.99278131347276                         185 184.60833333333332 0.9983333333333333
