178
[(137, 8, 0), (129, 7, 1), (126, 12, 1), (145, 20, 3), (122, 22, 1), (144, 21, 1), (127, 37, 0), (115, 32, 2), (143, 7, 2), (130, 24, 0), (136, 15, 2), (127, 31, 3), (116, 13, 1), (116, 19, 2), (129, 2, 1), (144, 34, 1), (114, 18, 1), (128, 31, 2), (114, 22, 3), (118, 17, 2)]
600 35                     -30.196666666666665 -50 -50 0.0
27600 174.23068713513277 172.15282370718322                         174 -34.416666666666664 0.07
28100 174.2340372295931 172.40542579972296                         174 -31.063333333333333 0.085
28600 174.2340372295931 172.6982743283068                         174 -26.59 0.105
29100 175.2133969594531 172.9743673187389                         174 -24.341666666666665 0.115
29600 175.2133969594531 173.22441672033614                         174 -19.856666666666666 0.135
30100 175.2133969594531 173.4584330290759                         174 -22.063333333333333 0.125
30600 175.2133969594531 173.72650140027469                         174 -26.501666666666665 0.105
31100 175.2133969594531 174.038647620484                         174 -27.22833333333333 0.10166666666666667
31600 175.3924612499101 174.34103234272385                         175 -31.705 0.08166666666666667
32100 175.41057740615548 174.51950964340696                         175 -44.77166666666667 0.023333333333333334
32600 176.98528418775442 174.59879623368954                         175 -49.25 0.0033333333333333335
33100 176.98528418775442 174.6542270529241                         175 -48.125 0.008333333333333333
33600 176.98528418775442 174.70920609971142                         175 -47.375 0.011666666666666667
34100 176.79246064440662 174.8226064744061                         175 -45.875 0.018333333333333333
34600 177.21587836142243 175.0521834548605                         175 -44.375 0.025
35100 177.21587836142243 175.46674219634727                         175 -44.75 0.023333333333333334
35600 177.21587836142243 175.96902309205575                         175 -47.75 0.01
36100 177.21587836142243 176.32382210135518                         -50 -50 0.0
36600 177.5983072705411 176.61882488179307                         -50 -50 0.0
37100 177.5983072705411 176.86532335031643                         -50 -50 0.0
37600 177.5983072705411 177.07720871305446                         -50 -50 0.0
38100 177.5983072705411 177.1927797073332                         -50 -50 0.0
38600 177.5983072705411 177.2186239006187                         -50 -50 0.0
39100 177.5983072705411 177.25975898197308                         -50 -50 0.0
39600 177.5983072705411 177.33259853218917                         -50 -50 0.0
40100 177.5983072705411 177.45482550354976                         -50 -50 0.0
40600 177.5983072705411 177.54257238062613                         -50 -50 0.0
41100 177.5983072705411 177.56828581598273                         -50 -50 0.0
41600 177.5983072705411 177.56791992763482                         -50 -50 0.0
42100 177.5983072705411 177.56267768473938                         -50 -50 0.0
42600 177.5983072705411 177.56546902758728                         -50 -50 0.0
43100 177.5983072705411 177.57044564711376                         -50 -50 0.0
43600 177.5983072705411 177.56677679045686                         -50 -50 0.0
44100 177.5983072705411 177.56243319736046                         -50 -50 0.0
44600 177.5983072705411 177.55218287291652                         -50 -50 0.0
45100 177.5983072705411 177.55759780882312                         -50 -50 0.0
45600 177.5983072705411 177.56499959210544                         -50 -50 0.0
46100 177.5983072705411 177.55886473200167                         -50 -50 0.0
46600 177.5983072705411 177.56404821604045                         -50 -50 0.0
47100 177.5983072705411 177.54642828776431                         -50 -50 0.0
47600 177.5983072705411 177.56898063266254                         -50 -50 0.0
48100 177.5983072705411 177.5698834501781                         -50 -50 0.0
48600 177.5983072705411 177.56689078993492                         -50 -50 0.0
49100 177.5983072705411 177.55521334220677                         -50 -50 0.0
49600 177.5983072705411 177.55976570795934                         -50 -50 0.0
50100 177.5983072705411 177.56966519871645                         -50 -50 0.0
50600 177.5983072705411 177.56977354466198                         -50 -50 0.0
51100 177.5983072705411 177.5439065895084                         -50 -50 0.0
51600 177.5983072705411 177.57418689557394                         -50 -50 0.0
52100 177.5983072705411 177.56926108355842                         -50 -50 0.0
52600 177.5983072705411 177.56311804938144                         -50 -50 0.0
53100 177.5983072705411 177.56622395435136                         -50 -50 0.0
53600 177.5983072705411 177.55362341942694                         -50 -50 0.0
54100 177.5983072705411 177.5697739182805                         -50 -50 0.0
54600 177.5983072705411 177.5622298912059                         -50 -50 0.0
55100 177.5983072705411 177.56638717607086                         -50 -50 0.0
55600 177.5983072705411 177.55992621539767                         -50 -50 0.0
56100 177.5983072705411 177.55671008931503                         -50 -50 0.0
56600 177.5983072705411 177.55745993576704                         -50 -50 0.0
57100 177.5983072705411 177.55712976613762                         -50 -50 0.0
57600 178.0 177.55804831624513                         178 -49.62 0.0016666666666666668
58100 178.0 177.5675984866654                         178 -49.62 0.0016666666666666668
58600 178.0 177.56637335046824                         178 -48.86 0.005
59100 178.0 177.56843510505635                         178 -46.58 0.015
59600 178.0 177.56008203192613                         178 -40.88 0.04
60100 178.0 177.62116403143818                         178 -24.16 0.11333333333333333
60600 178.0 177.67936965342284                         178 7.76 0.25333333333333335
61100 178.0 177.79970289381282                         178 70.08 0.5266666666666666
61600 178.0 177.91645857263833                         178 138.1 0.825
62100 178.0 177.98480056847103                         178 172.68 0.9766666666666667
62600 178.0 177.98505401625437                         178 176.86 0.995
63100 178.0 177.99013079554305                         178 177.24 0.9966666666666667
63600 178.0 177.9917389902839                         178 177.62 0.9983333333333333
64100 178.0 177.9954029598259                         178 177.62 0.9983333333333333
64600 178.0 177.9939929038924                         178 176.86 0.995
65100 178.0 177.97918891268301                         178 176.86 0.995
65600 178.0 177.9955168848756                         178 177.24 0.9966666666666667
66100 178.0 177.9851171841741                         178 176.1 0.9916666666666667
66600 178.0 177.99371381743293                         178 177.24 0.9966666666666667
67100 178.0 178.0                         178 178 1.0
67600 178.0 177.99100404156917                         178 177.24 0.9966666666666667
68100 178.0 177.98648959631439                         178 177.24 0.9966666666666667
68600 178.0 177.9977339311458                         178 177.24 0.9966666666666667
69100 178.0 178.0                         178 178 1.0
69600 178.0 177.98611886791613                         178 177.23833333333334 0.9966666666666667
70100 178.0 177.9909012984348                         178 177.61166666666668 0.9983333333333333
70600 178.0 177.99693544473894                         178 177.24 0.9966666666666667
71100 178.0 177.99771912505045                         178 177.62 0.9983333333333333
71600 178.0 177.99850868929622                         178 177.62 0.9983333333333333
72100 178.0 177.9897265095321                         178 176.86 0.995
72600 178.0 178.0                         178 178 1.0
73100 178.0 178.0                         178 178 1.0
73600 178.0 177.98188126848                         178 176.48 0.9933333333333333
74100 178.0 177.99321338001008                         178 177.62 0.9983333333333333
74600 178.0 178.0                         178 178 1.0
75100 178.0 177.99110757639792                         178 177.62 0.9983333333333333
75600 178.0 178.0                         178 178 1.0
76100 178.0 177.9948986379712                         178 177.62 0.9983333333333333
76600 178.0 178.0                         178 178 1.0
77100 178.0 177.97429747769993                         178 176.48 0.9933333333333333
77600 178.0 177.97535189681042                         178 176.86 0.995
78100 178.0 177.993196628287                         178 176.86 0.995
78600 178.0 178.0                         178 178 1.0
79100 178.0 177.99387784874762                         178 177.24 0.9966666666666667
79600 178.0 177.9925827336283                         178 176.86 0.995
80100 178.0 177.9896275548928                         178 176.48 0.9933333333333333
80600 178.0 177.98515567557112                         178 177.24 0.9966666666666667
81100 178.0 177.9882825051683                         178 177.62 0.9983333333333333
81600 178.0 177.98230110924337                         178 176.86 0.995
82100 178.0 177.99200994641507                         178 177.62 0.9983333333333333
82600 178.0 177.99556597240542                         178 177.62 0.9983333333333333
83100 178.0 177.98670367874524                         178 176.86 0.995
83600 178.0 177.99103038093727                         178 177.24 0.9966666666666667
84100 178.0 177.97560017702563                         178 176.86 0.995
84600 178.0 177.99050117721296                         178 176.86 0.995
85100 178.0 177.99357809472747                         178 177.24 0.9966666666666667
85600 178.0 177.9908965186352                         178 177.24 0.9966666666666667
86100 178.0 178.0                         178 178 1.0
86600 178.0 177.98344703755976                         178 176.86 0.995
87100 178.0 177.99426180647598                         178 177.615 0.9983333333333333
87600 178.0 177.98423356220056                         178 176.1 0.9916666666666667
88100 178.0 177.98470034577394                         178 176.48 0.9933333333333333
88600 178.0 177.99347395569583                         178 177.62 0.9983333333333333
89100 178.0 177.97064931906306                         178 176.48 0.9933333333333333
89600 178.0 177.99345023958244                         178 177.62 0.9983333333333333
90100 178.0 177.99926590342073                         178 177.62 0.9983333333333333
90600 178.0 177.9588755899843                         178 175.72 0.99
91100 178.0 178.0                         178 178 1.0
91600 178.0 178.0                         178 178 1.0
92100 178.0 178.0                         178 178 1.0
92600 178.0 177.9872985555361                         178 177.24 0.9966666666666667
93100 178.0 178.0                         178 178 1.0
93600 178.0 177.99926336325305                         178 177.62 0.9983333333333333
94100 178.0 177.99254750558686                         178 177.24 0.9966666666666667
94600 178.0 177.97755709882836                         178 176.1 0.9916666666666667
95100 178.0 177.99418550200215                         178 177.62 0.9983333333333333
95600 178.0 177.99650090220058                         178 177.62 0.9983333333333333
96100 178.0 177.99650537334713                         178 177.62 0.9983333333333333
96600 178.0 177.98694236145235                         178 177.62 0.9983333333333333
97100 178.0 177.99166495563887                         178 177.62 0.9983333333333333
97600 178.0 178.0                         178 178 1.0
98100 178.0 177.9800088572517                         178 175.71833333333333 0.99
98600 178.0 177.98881746398033                         178 176.48 0.9933333333333333
99100 178.0 177.99052309317054                         178 177.24 0.9966666666666667
99600 178.0 178.0                         178 178 1.0
100100 178.0 177.99074786765095                         178 177.24 0.9966666666666667
