178
[(98, 10, 3), (69, 30, 3), (78, 27, 1), (98, 7, 2), (98, 28, 1), (78, 12, 3), (82, 28, 3), (67, 33, 3), (86, 12, 2), (72, 3, 0), (93, 18, 3), (94, 26, 0), (79, 17, 0), (72, 0, 0), (76, 15, 1), (93, 8, 3), (90, 7, 0), (93, 31, 2), (95, 39, 1), (67, 36, 1)]
600 29                     -31.535 -50 -50 0.0
12100 161.30485592230488 145.33308839521078                         143 -49.678333333333335 0.0016666666666666668
12600 161.30485592230488 147.99336037925508                         -50 -50 0.0
13100 161.30485592230488 150.31831629886662                         -50 -50 0.0
13600 162.13749875966934 152.86957855772118                         -50 -50 0.0
14100 164.58406323246436 155.31988658569477                         -50 -50 0.0
14600 166.04328424143262 157.475097466435                         -50 -50 0.0
15100 166.04328424143262 159.23018927177617                         -50 -50 0.0
15600 166.7708743123125 160.72374050466593                         -50 -50 0.0
16100 167.50664091110238 162.012937139551                         -50 -50 0.0
16600 169.4980791763403 163.1227143826239                         -50 -50 0.0
17100 170.4980153780238 164.2822501134911                         -50 -50 0.0
17600 170.4980153780238 165.30873930014198                         -50 -50 0.0
18100 172.3878295806141 166.3112291602379                         -50 -50 0.0
18600 173.14734289348308 167.1620517241564                         -50 -50 0.0
19100 173.16310748040988 167.95570890326144                         -50 -50 0.0
19600 173.84455054617837 168.7537883980059                         -50 -50 0.0
20100 174.40934393301995 169.52573797313855                         -50 -50 0.0
20600 174.75897231545366 170.44387792145253                         -50 -50 0.0
21100 175.05927257474875 171.20860404404203                         -50 -50 0.0
21600 175.42460137274287 171.91807365008992                         -50 -50 0.0
22100 176.18934005692464 172.59001970524255                         -50 -50 0.0
22600 176.3791215773551 173.05024679026266                         -50 -50 0.0
23100 176.74224700521026 173.49765251006704                         -50 -50 0.0
23600 176.75947935198568 173.953930684053                         -50 -50 0.0
24100 177.17056111050462 174.43803207809046                         177 -49.62166666666667 0.0016666666666666668
24600 177.17796113388934 174.80817753117097                         177 -49.24333333333333 0.0033333333333333335
25100 177.17796113388934 175.21469978299945                         177 -48.486666666666665 0.006666666666666667
25600 177.17796113388934 175.61934032575022                         177 -45.83833333333333 0.018333333333333333
26100 177.57079722312602 176.0004892352739                         177 -42.43333333333333 0.03333333333333333
26600 178.0 176.35898260139314                         178 -39.405 0.04666666666666667
27100 178.0 176.74010466085227                         178 -34.86333333333334 0.06666666666666667
27600 178.0 177.03648623161047                         178 -30.313333333333333 0.08666666666666667
28100 178.0 177.30430099506677                         178 -32.18666666666667 0.07833333333333334
28600 178.0 177.5108079848112                         178 -32.9 0.075
29100 178.0 177.61746026661334                         178 -12.76 0.16333333333333333
29600 178.0 177.69854819552975                         178 26.76 0.33666666666666667
30100 178.0 177.83794016685292                         178 95.16 0.6366666666666667
30600 178.0 177.9482392260105                         178 155.96 0.9033333333333333
31100 178.0 177.9901271168885                         178 176.48 0.9933333333333333
31600 178.0 177.99645217741983                         178 177.62 0.9983333333333333
32100 178.0 178.0                         178 178 1.0
32600 178.0 177.9950583445246                         178 177.62 0.9983333333333333
33100 178.0 177.99440832506778                         178 177.24 0.9966666666666667
33600 178.0 177.98568289061555                         178 177.24 0.9966666666666667
34100 178.0 177.9852384108121                         178 177.24 0.9966666666666667
34600 178.0 178.0                         178 178 1.0
35100 178.0 177.99657589720792                         178 177.62 0.9983333333333333
35600 178.0 177.99330458669053                         178 176.86 0.995
36100 178.0 177.99530915926832                         178 177.24 0.9966666666666667
36600 178.0 177.96608708060953                         178 176.86 0.995
37100 178.0 177.99173371862486                         178 177.24 0.9966666666666667
37600 178.0 178.0                         178 178 1.0
38100 178.0 177.9868218384883                         178 176.48 0.9933333333333333
38600 178.0 177.98625163818764                         178 176.86 0.995
39100 178.0 177.99925918149586                         178 177.62 0.9983333333333333
39600 178.0 177.99166723099734                         178 177.24 0.9966666666666667
40100 178.0 177.97631642936634                         178 176.86 0.995
40600 178.0 177.98713395958956                         178 176.86 0.995
41100 178.0 177.99409490312317                         178 177.24 0.9966666666666667
41600 178.0 177.99780879466934                         178 177.62 0.9983333333333333
42100 178.0 177.99422899306975                         178 177.24 0.9966666666666667
42600 178.0 177.99345323887172                         178 177.62 0.9983333333333333
43100 178.0 177.98237565644587                         178 176.86 0.995
43600 178.0 177.98239123211687                         178 176.86 0.995
44100 178.0 177.99489841480593                         178 176.86 0.995
44600 178.0 177.99926854796814                         178 177.62 0.9983333333333333
45100 178.0 178.0                         178 178 1.0
45600 178.0 177.99704962545965                         178 177.62 0.9983333333333333
46100 178.0 178.0                         178 178 1.0
46600 178.0 178.0                         178 178 1.0
47100 178.0 178.0                         178 178 1.0
47600 178.0 177.98715486612414                         178 177.24 0.9966666666666667
48100 178.0 178.0                         178 178 1.0
48600 178.0 177.98099721511304                         178 177.24 0.9966666666666667
49100 178.0 177.97856127367388                         178 177.23666666666668 0.9966666666666667
49600 178.0 177.98829938215223                         178 177.24 0.9966666666666667
50100 178.0 177.99855641979866                         178 177.62 0.9983333333333333
50600 178.0 177.99285165718834                         178 177.24 0.9966666666666667
51100 178.0 178.0                         178 178 1.0
51600 178.0 177.9992996582914                         178 177.62 0.9983333333333333
52100 178.0 178.0                         178 178 1.0
52600 178.0 178.0                         178 178 1.0
53100 178.0 178.0                         178 178 1.0
53600 178.0 177.99296755952523                         178 177.62 0.9983333333333333
54100 178.0 177.97625277423643                         178 176.48 0.9933333333333333
54600 178.0 177.99646805786918                         178 177.62 0.9983333333333333
55100 178.0 177.99431044747033                         178 177.62 0.9983333333333333
55600 178.0 177.99365631489275                         178 177.62 0.9983333333333333
56100 178.0 177.99263436063302                         178 177.62 0.9983333333333333
56600 178.0 177.99722294316038                         178 177.62 0.9983333333333333
57100 178.0 178.0                         178 178 1.0
57600 178.0 177.98888468859099                         178 177.24 0.9966666666666667
58100 178.0 177.9956770303831                         178 177.62 0.9983333333333333
58600 178.0 177.9920262304967                         178 176.86 0.995
59100 178.0 177.9971370418848                         178 176.86 0.995
59600 178.0 177.9906402774516                         178 176.48 0.9933333333333333
60100 178.0 177.98568901726642                         178 177.62 0.9983333333333333
60600 178.0 177.96291964693884                         178 176.48 0.9933333333333333
61100 178.0 177.9906101629445                         178 176.86 0.995
61600 178.0 178.0                         178 178 1.0
62100 178.0 177.9895902664883                         178 177.62 0.9983333333333333
62600 178.0 177.9826511901641                         178 176.86 0.995
63100 178.0 177.9932650503447                         178 177.62 0.9983333333333333
63600 178.0 177.9970381795938                         178 177.62 0.9983333333333333
64100 178.0 177.98419255260225                         178 177.24 0.9966666666666667
64600 178.0 177.97922721942987                         178 176.86 0.995
65100 178.0 177.99234001651504                         178 177.61833333333334 0.9983333333333333
65600 178.0 178.0                         178 178 1.0
66100 178.0 177.98651234658453                         178 177.24 0.9966666666666667
66600 178.0 177.98312475564268                         178 176.1 0.9916666666666667
67100 178.0 177.99927818721923                         178 177.62 0.9983333333333333
67600 178.0 177.9921633270766                         178 177.24 0.9966666666666667
68100 178.0 177.99363924399955                         178 177.24 0.9966666666666667
68600 178.0 177.99721628342925                         178 177.24 0.9966666666666667
69100 178.0 177.9886929283432                         178 176.86 0.995
69600 178.0 177.96490506969437                         178 176.1 0.9916666666666667
70100 178.0 177.98696040230487                         178 176.1 0.9916666666666667
70600 178.0 177.99927808053422                         178 177.62 0.9983333333333333
71100 178.0 178.0                         178 178 1.0
71600 178.0 177.99490401050875                         178 177.62 0.9983333333333333
72100 178.0 177.99202771045952                         178 176.86 0.995
72600 178.0 177.99127030001011                         178 176.86 0.995
73100 178.0 177.99780156333102                         178 177.62 0.9983333333333333
73600 178.0 177.99190073237608                         178 177.24 0.9966666666666667
74100 178.0 178.0                         178 178 1.0
74600 178.0 177.98696191068686                         178 177.23666666666668 0.9966666666666667
75100 178.0 177.99408648622585                         178 177.24 0.9966666666666667
75600 178.0 178.0                         178 178 1.0
76100 178.0 177.98241638021062                         178 176.86 0.995
76600 178.0 177.99286527636124                         178 177.24 0.9966666666666667
77100 178.0 177.99009138193546                         178 176.86 0.995
77600 178.0 178.0                         178 178 1.0
78100 178.0 178.0                         178 178 1.0
78600 178.0 177.99012825535485                         178 176.48 0.9933333333333333
79100 178.0 177.99171233073244                         178 177.62 0.9983333333333333
79600 178.0 178.0                         178 178 1.0
80100 178.0 177.98793111920253                         178 176.86 0.995
80600 178.0 177.99579707767035                         178 177.62 0.9983333333333333
81100 178.0 177.99572213851792                         178 177.62 0.9983333333333333
81600 178.0 177.98322617670095                         178 176.48 0.9933333333333333
82100 178.0 177.99202838925078                         178 177.62 0.9983333333333333
82600 178.0 177.99778117365176                         178 177.62 0.9983333333333333
83100 178.0 177.98130006524102                         178 176.86 0.995
83600 178.0 177.9779251391493                         178 176.48 0.9933333333333333
84100 178.0 177.98642546708595                         178 177.24 0.9966666666666667
84600 178.0 177.97897938229968                         178 176.86 0.995
85100 178.0 177.99367421543542                         178 177.62 0.9983333333333333
85600 178.0 178.0                         178 178 1.0
86100 178.0 177.99070545534545                         178 177.24 0.9966666666666667
86600 178.0 177.9979072664308                         178 177.62 0.9983333333333333
87100 178.0 177.99160134544155                         178 177.24 0.9966666666666667
87600 178.0 177.99314765896352                         178 177.24 0.9966666666666667
88100 178.0 177.99121082364672                         178 176.86 0.995
88600 178.0 177.99151626750185                         178 177.62 0.9983333333333333
89100 178.0 178.0                         178 178 1.0
89600 178.0 177.98169016403867                         178 176.1 0.9916666666666667
90100 178.0 177.99432514741784                         178 177.62 0.9983333333333333
90600 178.0 177.9942735981385                         178 177.24 0.9966666666666667
91100 178.0 177.98731522846325                         178 177.24 0.9966666666666667
91600 178.0 177.9749835709269                         178 176.86 0.995
92100 178.0 177.98935627016448                         178 176.1 0.9916666666666667
92600 178.0 177.99644344653694                         178 177.62 0.9983333333333333
93100 178.57790076502818 177.9890036896175                         178 176.86 0.995
93600 178.57790076502818 177.99846502700177                         178 176.1 0.9916666666666667
94100 178.57790076502818 178.00399149126883                         178 175.72 0.99
94600 178.57790076502818 178.0065840193994                         178 173.06 0.9783333333333334
95100 178.57790076502818 178.0064579647829                         178 171.16 0.97
95600 178.57790076502818 178.0331761147693                         178 164.7 0.9416666666666667
96100 178.57843330846282 178.06139516903988                         178 152.92 0.89
96600 178.5824634669554 178.10725087712274                         178 127.08 0.7766666666666666
97100 178.5824634669554 178.25075971457593                         178 74.64 0.5466666666666666
97600 178.5838019724803 178.4463432364023                         178 -0.22 0.21833333333333332
98100 179.58212160666687 178.5737985085966                         178 -46.2 0.016666666666666666
98600 179.58212160666687 178.5774605834726                         -50 -50 0.0
99100 179.58438455343736 178.59055890978132                         -50 -50 0.0
99600 179.59287089779684 178.5898579446072                         -50 -50 0.0
100100 179.59287089779684 178.61544961933353                         -50 -50 0.0
