179
[(87, 12, 1), (94, 27, 2), (112, 24, 2), (88, 30, 0), (118, 15, 3), (108, 14, 3), (99, 11, 1), (89, 28, 3), (115, 17, 3), (102, 11, 0), (119, 17, 1), (92, 25, 2), (110, 3, 0), (87, 5, 1), (101, 4, 3), (110, 26, 1), (114, 31, 2), (94, 18, 0), (103, 38, 0), (101, 15, 3)]
600 30                     -31.89 -50 -50 0.0
32600 171.14054139668403 169.20442579710166                         -50 -50 0.0
33100 171.14054139668403 169.48993296283527                         -50 -50 0.0
33600 171.24889736129867 169.85546962310238                         -50 -50 0.0
34100 171.30629090421652 170.1854604597108                         -50 -50 0.0
34600 171.6402823074593 170.42271209551942                         -50 -50 0.0
35100 172.015320824469 170.6353362888438                         -50 -50 0.0
35600 172.32312987894542 170.8386379104616                         -50 -50 0.0
36100 172.3386440961879 171.05189030133434                         172 -49.63 0.0016666666666666668
36600 173.00424393589216 171.34961206716258                         172 -49.26 0.0033333333333333335
37100 173.00784055855567 171.6062796866692                         173 -48.888333333333335 0.005
37600 173.00784055855567 171.88654663992233                         173 -48.516666666666666 0.006666666666666667
38100 173.67323259292183 172.22178176176757                         173 -47.77333333333333 0.01
38600 174.33621205944652 172.5010653421559                         173 -47.4 0.011666666666666667
39100 174.33621205944652 172.77521084007424                         173 -46.656666666666666 0.015
39600 174.33621205944652 172.98790243013883                         173 -46.655 0.015
40100 174.33621205944652 173.14403870311202                         173 -46.655 0.015
40600 175.31567225215298 173.3047206101856                         173 -46.655 0.015
41100 175.31567225215298 173.47805548201012                         174 -49.255 0.0033333333333333335
41600 175.60371664214054 173.73871971245427                         174 -48.88 0.005
42100 175.94454860364814 174.0201616794803                         174 -48.50666666666667 0.006666666666666667
42600 176.27001007187246 174.34170298852106                         174 -48.50666666666667 0.006666666666666667
43100 176.42203937857263 174.7104624537367                         174 -48.88 0.005
43600 176.75849441961986 175.14610505624137                         -50 -50 0.0
44100 176.86209423250386 175.56891859501894                         -50 -50 0.0
44600 177.4472303064307 175.8716684149058                         -50 -50 0.0
45100 177.85163964648933 176.13437506305888                         -50 -50 0.0
45600 177.85163964648933 176.4189996482202                         -50 -50 0.0
46100 177.85163964648933 176.68418053549755                         -50 -50 0.0
46600 178.21305306788307 176.97953493147358                         -50 -50 0.0
47100 178.21305306788307 177.27757598103045                         -50 -50 0.0
47600 178.21305306788307 177.55549253958344                         -50 -50 0.0
48100 178.21305306788307 177.70325242180112                         -50 -50 0.0
48600 178.21305306788307 177.81683566069455                         -50 -50 0.0
49100 178.21305306788307 177.89282753617576                         -50 -50 0.0
49600 178.21305306788307 178.0043810825156                         -50 -50 0.0
50100 178.21305306788307 178.10748527524353                         -50 -50 0.0
50600 178.21305306788307 178.13941698011917                         -50 -50 0.0
51100 178.5669833883127 178.14670688806856                         -50 -50 0.0
51600 178.5669833883127 178.15055968438736                         -50 -50 0.0
52100 178.5669833883127 178.15621611828848                         -50 -50 0.0
52600 178.5683363848588 178.16657773428378                         -50 -50 0.0
53100 178.5683363848588 178.15781295392418                         -50 -50 0.0
53600 178.5683363848588 178.1831690881707                         -50 -50 0.0
54100 178.5683363848588 178.23981691769438                         -50 -50 0.0
54600 178.5683363848588 178.29410645617372                         -50 -50 0.0
55100 178.5683363848588 178.43691953009673                         -50 -50 0.0
55600 178.5683363848588 178.50125497124202                         -50 -50 0.0
56100 178.5683363848588 178.53856998410816                         -50 -50 0.0
56600 178.5683363848588 178.5451671059119                         -50 -50 0.0
57100 178.5683363848588 178.5512795508937                         -50 -50 0.0
57600 178.5683363848588 178.5383176024218                         -50 -50 0.0
58100 179.0 178.5471291468891                         179 -49.61833333333333 0.0016666666666666668
58600 179.0 178.54638101688917                         179 -49.61833333333333 0.0016666666666666668
59100 179.0 178.52274371027522                         179 -49.236666666666665 0.0033333333333333335
59600 179.0 178.56902088702006                         179 -47.71 0.01
60100 179.0 178.55917446085968                         179 -43.515 0.028333333333333332
60600 179.0 178.59483732300401                         179 -34.733333333333334 0.06666666666666667
61100 179.0 178.6229920384704                         179 -13.741666666666667 0.15833333333333333
61600 179.0 178.6856658574822                         179 21.371666666666666 0.31166666666666665
62100 179.0 178.78614735854626                         179 72.89666666666666 0.5366666666666666
62600 179.0 178.88409085831762                         179 123.27666666666667 0.7566666666666667
63100 179.0 178.95194585052528                         179 160.68 0.92
63600 179.0 178.9775044212842                         179 172.50833333333333 0.9716666666666667
64100 179.0 178.991354991714                         179 177.855 0.995
64600 179.0 178.99114494612797                         179 177.47333333333333 0.9933333333333333
65100 179.0 178.99130927141388                         179 176.71 0.99
65600 179.0 178.9865289008952                         179 177.47333333333333 0.9933333333333333
66100 179.0 178.99002200360437                         179 178.23666666666668 0.9966666666666667
66600 179.0 178.97400278501468                         179 175.94666666666666 0.9866666666666667
67100 179.0 178.97224969912855                         179 176.71 0.99
67600 179.0 178.97891267124083                         179 176.71 0.99
68100 179.0 178.9896826505229                         179 177.47333333333333 0.9933333333333333
68600 179.0 178.9904342198915                         179 177.09166666666667 0.9916666666666667
69100 179.0 178.99635791904586                         179 177.47333333333333 0.9933333333333333
69600 179.0 178.99195936617838                         179 177.47333333333333 0.9933333333333333
70100 179.0 178.98521500171728                         179 177.09166666666667 0.9916666666666667
70600 179.0 178.99703030101375                         179 178.23666666666668 0.9966666666666667
71100 179.0 178.98611679510424                         179 176.71 0.99
71600 179.0 178.99926187212392                         179 178.61833333333334 0.9983333333333333
72100 179.0 178.9794239780582                         179 177.47333333333333 0.9933333333333333
72600 179.0 178.98982810119375                         179 177.09166666666667 0.9916666666666667
73100 179.0 178.97443887099192                         179 177.46833333333333 0.9933333333333333
73600 179.0 178.9935627967557                         179 178.23666666666668 0.9966666666666667
74100 179.0 178.98634141677698                         179 176.71 0.99
74600 179.0 178.99567985816867                         179 178.23666666666668 0.9966666666666667
75100 179.0 178.98928901550107                         179 177.855 0.995
75600 179.0 178.99135994175248                         179 177.855 0.995
76100 179.0 178.9956021620688                         179 178.23666666666668 0.9966666666666667
76600 179.0 178.99489700743075                         179 177.47333333333333 0.9933333333333333
77100 179.0 178.98787062143475                         179 177.47333333333333 0.9933333333333333
77600 179.0 178.99785764999834                         179 177.855 0.995
78100 179.0 178.99349314817331                         179 177.47333333333333 0.9933333333333333
78600 179.0 178.99711845527966                         179 178.61833333333334 0.9983333333333333
79100 179.0 178.9956658259769                         179 177.855 0.995
79600 179.0 178.97817682388                         179 178.61833333333334 0.9983333333333333
80100 179.0 178.98558569544596                         179 177.09166666666667 0.9916666666666667
80600 179.0 178.98855324944947                         179 178.23666666666668 0.9966666666666667
81100 179.0 178.99164587147317                         179 178.23666666666668 0.9966666666666667
81600 179.0 178.9958122376608                         179 178.61833333333334 0.9983333333333333
82100 179.0 179.0                         179 179 1.0
82600 179.0 179.0                         179 179 1.0
83100 179.0 178.9970881464726                         179 178.61833333333334 0.9983333333333333
83600 179.0 178.9860925268984                         179 177.855 0.995
84100 179.0 178.99926038454754                         179 178.61833333333334 0.9983333333333333
84600 179.0 178.98120662156504                         179 178.23666666666668 0.9966666666666667
85100 179.0 178.99140487740164                         179 178.23666666666668 0.9966666666666667
85600 179.0 179.0                         179 179 1.0
86100 179.0 178.95385755300208                         179 176.71 0.99
86600 179.0 178.99169407040486                         179 177.855 0.995
87100 179.0 178.96695062438232                         179 177.47333333333333 0.9933333333333333
87600 179.0 178.9808182557556                         179 177.47333333333333 0.9933333333333333
88100 179.0 178.99705216349744                         179 178.23666666666668 0.9966666666666667
88600 179.0 178.9927798054862                         179 178.23666666666668 0.9966666666666667
89100 179.0 178.99053898285473                         179 177.47333333333333 0.9933333333333333
89600 179.0 179.0                         179 179 1.0
90100 179.0 178.99276128523968                         179 178.23666666666668 0.9966666666666667
90600 179.0 178.98707470104273                         179 177.855 0.995
91100 179.0 179.0                         179 179 1.0
91600 179.0 178.98915363714016                         179 178.61833333333334 0.9983333333333333
92100 179.0 178.96951285492773                         179 177.855 0.995
92600 179.0 179.0                         179 179 1.0
93100 179.0 178.9934672148008                         179 178.23666666666668 0.9966666666666667
93600 179.0 179.0                         179 179 1.0
94100 179.0 179.0                         179 179 1.0
94600 179.0 178.9992502030427                         179 178.61833333333334 0.9983333333333333
95100 179.0 178.99926095135916                         179 178.61833333333334 0.9983333333333333
95600 179.0 178.99709425895327                         179 178.61833333333334 0.9983333333333333
96100 179.0 178.99928897183756                         179 178.61833333333334 0.9983333333333333
96600 179.0 178.9992953234298                         179 178.61833333333334 0.9983333333333333
97100 179.0 178.98989022507402                         179 178.23666666666668 0.9966666666666667
97600 179.0 179.0                         179 179 1.0
98100 179.0 178.99160810811858                         179 178.23666666666668 0.9966666666666667
98600 179.0 178.98841413111901                         179 177.855 0.995
99100 179.0 178.98049433919476                         179 177.855 0.995
99600 179.0 178.97615515878164                         179 177.47333333333333 0.9933333333333333
100100 179.0 178.99282966462138                         179 177.855 0.995
