175
[(90, 12, 2), (94, 14, 2), (84, 13, 3), (93, 31, 2), (115, 17, 1), (81, 4, 2), (115, 28, 3), (98, 29, 0), (97, 13, 2), (91, 1, 3), (115, 13, 1), (88, 18, 0), (87, 30, 3), (105, 11, 0), (86, 8, 3), (113, 20, 0), (95, 33, 1), (109, 28, 3), (100, 7, 0), (116, 4, 0)]
600 56                     -30.325 -50 -50 0.0
17600 161.28420912888393 155.53198929362463                         -50 -50 0.0
18100 163.45265962504274 156.76314159488768                         -50 -50 0.0
18600 163.45265962504274 157.81011271290805                         -50 -50 0.0
19100 164.02141526447508 158.66976166159063                         -50 -50 0.0
19600 164.02141526447508 159.34159253386392                         -50 -50 0.0
20100 164.36550912896809 159.940521332182                         -50 -50 0.0
20600 164.42263890004085 160.63510419928215                         -50 -50 0.0
21100 165.30825272185962 161.34916138730767                         -50 -50 0.0
21600 165.42142576163488 162.12806315527322                         -50 -50 0.0
22100 165.42142576163488 162.83419286283512                         -50 -50 0.0
22600 166.3765914204606 163.51226004038557                         -50 -50 0.0
23100 166.3765914204606 163.9895321970473                         -50 -50 0.0
23600 166.7719878317753 164.45661388807304                         -50 -50 0.0
24100 167.18097888550452 164.8916389328072                         -50 -50 0.0
24600 167.1976753765137 165.3022827135725                         -50 -50 0.0
25100 167.60475572469824 165.67016236008442                         -50 -50 0.0
25600 167.61072364222002 166.07565645525048                         -50 -50 0.0
26100 167.61284538542344 166.40451145949334                         -50 -50 0.0
26600 167.86532472412202 166.64405270870992                         -50 -50 0.0
27100 169.61999003469316 166.8138341656425                         -50 -50 0.0
27600 169.61999003469316 166.97714560828936                         -50 -50 0.0
28100 169.61999003469316 167.11647414329408                         168 -49.63666666666666 0.0016666666666666668
28600 169.61999003469316 167.26409789190552                         168 -49.27333333333333 0.0033333333333333335
29100 169.61999003469316 167.43268918725707                         168 -48.54666666666667 0.006666666666666667
29600 169.61999003469316 167.6627381685456                         168 -47.45666666666666 0.011666666666666667
30100 169.61999003469316 168.00026775008178                         168 -46.73 0.015
30600 169.61999003469316 168.49867304586414                         168 -48.18333333333333 0.008333333333333333
31100 169.61999003469316 168.97374767628216                         168 -48.91 0.005
31600 169.61999003469316 169.35180187001598                         -50 -50 0.0
32100 169.61999003469316 169.53326970389153                         -50 -50 0.0
32600 169.61999003469316 169.60335324011808                         -50 -50 0.0
33100 169.61999003469316 169.60876457124905                         -50 -50 0.0
33600 169.61999003469316 169.6093736156985                         -50 -50 0.0
34100 170.0 169.6092286968618                         170 -49.63333333333333 0.0016666666666666668
34600 170.0 169.59607679800186                         170 -49.266666666666666 0.0033333333333333335
35100 170.0 169.60373972768213                         170 -48.166666666666664 0.008333333333333333
35600 170.0 169.608950064163                         170 -45.6 0.02
36100 170.0 169.6285434169031                         170 -39 0.05
36600 170.0 169.6547489270903                         170 -22.866666666666667 0.12333333333333334
37100 170.0 169.7089013806753                         170 8.666666666666666 0.26666666666666666
37600 170.0 169.81377899819506                         170 64.76666666666667 0.5216666666666666
38100 170.0 169.92767469228036                         170 128.56666666666666 0.8116666666666666
38600 170.0 169.98507221322342                         170 163.03333333333333 0.9683333333333334
39100 170.0 169.9769221587949                         170 167.8 0.99
39600 170.0 169.9869556195656                         170 168.9 0.995
40100 170.0 169.99696357892216                         170 169.63333333333333 0.9983333333333333
40600 170.0 169.9993177807237                         170 169.63333333333333 0.9983333333333333
41100 170.0 169.99310933420193                         170 169.26666666666668 0.9966666666666667
41600 170.0 169.99587579846332                         170 169.63333333333333 0.9983333333333333
42100 170.0 169.99191193169324                         170 169.63333333333333 0.9983333333333333
42600 170.0 169.9930600131212                         170 169.26666666666668 0.9966666666666667
43100 170.0 170.0                         170 170 1.0
43600 170.0 170.0                         170 170 1.0
44100 170.0 169.99542761601953                         170 169.63333333333333 0.9983333333333333
44600 170.0 170.0                         170 170 1.0
45100 170.0 169.98423929326387                         170 168.895 0.995
45600 170.0 169.9929790155508                         170 169.26666666666668 0.9966666666666667
46100 170.0 169.99594705403052                         170 169.63333333333333 0.9983333333333333
46600 170.0131307899469 169.99803501543985                         170 169.26666666666668 0.9966666666666667
47100 170.0131307899469 169.99803000091413                         170 168.9 0.995
47600 170.0131307899469 169.99473540906553                         170 168.9 0.995
48100 170.0131307899469 169.99300426975623                         170 168.53333333333333 0.9933333333333333
48600 170.0131307899469 169.99668418874515                         170 169.26666666666668 0.9966666666666667
49100 170.0131307899469 169.99266519741167                         170 168.53333333333333 0.9933333333333333
49600 170.0131307899469 169.9946169845603                         170 168.53333333333333 0.9933333333333333
50100 170.0131307899469 169.997968850911                         170 169.26666666666668 0.9966666666666667
50600 170.36946448170224 169.98772925259956                         170 168.16666666666666 0.9916666666666667
51100 170.36946448170224 169.9966160919383                         170 168.9 0.995
51600 170.36946448170224 169.9964483015075                         170 168.9 0.995
52100 170.36946448170224 170.00063765878608                         170 169.26666666666668 0.9966666666666667
52600 170.36946448170224 169.98573299644613                         170 167.8 0.99
53100 170.36946448170224 169.99058994294853                         170 167.8 0.99
53600 170.3852981786885 169.9997465667956                         170 166.7 0.985
54100 170.42216140942938 169.99928890044728                         170 166.7 0.985
54600 170.44812700867217 170.006944500524                         170 161.93333333333334 0.9633333333333334
55100 170.85715932298262 170.00937518773156                         170 157.9 0.945
55600 171.24141329047572 170.03113738933538                         170 150.93333333333334 0.9133333333333333
56100 171.62459002029206 170.06277987376842                         170 134.06666666666666 0.8366666666666667
56600 171.62459002029206 170.13624741333012                         170 105.465 0.7066666666666667
57100 171.62459002029206 170.28697961119042                         170 50.833333333333336 0.4583333333333333
57600 171.62459002029206 170.51052249731956                         170 -15.533333333333333 0.15666666666666668
58100 171.62459002029206 170.72188304668728                         170 -49.266666666666666 0.0033333333333333335
58600 172.2052741938218 170.932611949869                         -50 -50 0.0
59100 172.2052741938218 171.12267799449367                         172 -48.15 0.008333333333333333
59600 173.35977763141568 171.36107077996314                         172 -45.19 0.021666666666666667
60100 174.6103024924191 171.5324560309609                         172 -36.68 0.06
60600 174.6103024924191 171.74794302377396                         172 -17.81 0.145
61100 174.6103024924191 172.0067171927078                         172 -0.05 0.225
61600 174.61200487649663 172.3563228885133                         172 4.39 0.245
62100 174.62262286292145 172.91869315235505                         172 -22.25 0.125
62600 174.62262286292145 173.6279879498148                         172 -48.15 0.008333333333333333
63100 174.62262286292145 174.19899493085344                         -50 -50 0.0
63600 174.62262286292145 174.5244139217731                         -50 -50 0.0
64100 174.62262286292145 174.60850205189192                         -50 -50 0.0
64600 174.62262286292145 174.59655157625704                         -50 -50 0.0
65100 174.62262286292145 174.61053284722135                         -50 -50 0.0
65600 174.62262286292145 174.61156944986837                         -50 -50 0.0
66100 174.62262286292145 174.60886342981414                         -50 -50 0.0
66600 174.62262286292145 174.60779771063116                         -50 -50 0.0
67100 174.62262286292145 174.61009216739413                         -50 -50 0.0
67600 174.62262286292145 174.5897677866527                         -50 -50 0.0
68100 174.62262286292145 174.60957847584552                         -50 -50 0.0
68600 174.62262286292145 174.61124998890404                         -50 -50 0.0
69100 175.0 174.60262411930896                         175 -49.625 0.0016666666666666668
69600 175.0 174.6054846309337                         175 -48.125 0.008333333333333333
70100 175.0 174.61927518685604                         175 -43.625 0.028333333333333332
70600 175.0 174.62683218222998                         175 -30.5 0.08666666666666667
71100 175.0 174.69837063880453                         175 -0.125 0.22166666666666668
71600 175.0 174.7994244025168                         175 58.375 0.4816666666666667
72100 175.0 174.93103299945258                         175 134.125 0.8183333333333334
72600 175.0 174.98711084810267                         175 170.875 0.9816666666666667
73100 175.0 174.99017661095712                         175 173.5 0.9933333333333333
73600 175.0 174.99863384328947                         175 174.625 0.9983333333333333
74100 175.0 175.0                         175 175 1.0
74600 175.0 174.99868663614885                         175 174.625 0.9983333333333333
75100 175.0 174.98076645511938                         175 173.495 0.9933333333333333
75600 175.0 174.9928943737924                         175 174.625 0.9983333333333333
76100 175.0 175.0                         175 175 1.0
76600 175.0 174.9935136045261                         175 174.625 0.9983333333333333
77100 175.0 174.9987250904602                         175 174.625 0.9983333333333333
77600 175.0 174.9974880504776                         175 174.25 0.9966666666666667
78100 175.0 174.9907255073842                         175 173.875 0.995
78600 175.0 175.0                         175 175 1.0
79100 175.0 174.9943576925277                         175 174.25 0.9966666666666667
79600 175.0 174.99874190228377                         175 174.625 0.9983333333333333
80100 175.0 174.99677756096142                         175 174.625 0.9983333333333333
80600 175.0 174.99286398049986                         175 173.875 0.995
81100 175.0 174.9921795297216                         175 174.25 0.9966666666666667
81600 175.0 174.9949853103193                         175 174.25 0.9966666666666667
82100 175.0 174.99271897313778                         175 174.625 0.9983333333333333
82600 175.0 174.98905749574772                         175 174.25 0.9966666666666667
83100 175.0 174.99420308264752                         175 174.25 0.9966666666666667
83600 175.0 174.9884411822696                         175 174.24166666666667 0.9966666666666667
84100 175.0 175.0                         175 175 1.0
84600 175.0 174.9933963651134                         175 174.625 0.9983333333333333
85100 175.0 174.98462601244776                         175 173.875 0.995
85600 175.0 174.99336619008966                         175 174.625 0.9983333333333333
86100 175.0 174.98618310043057                         175 173.875 0.995
86600 175.0 174.98565135689614                         175 173.875 0.995
87100 175.0 174.99743875564036                         175 174.625 0.9983333333333333
87600 175.0 174.99680248529685                         175 174.625 0.9983333333333333
88100 175.0 174.98915352950502                         175 174.625 0.9983333333333333
88600 175.0 175.0                         175 175 1.0
89100 175.0 174.9888866098524                         175 174.25 0.9966666666666667
89600 175.0 174.99553911183506                         175 173.875 0.995
90100 175.0 174.99809226245486                         175 174.25 0.9966666666666667
90600 175.0 175.0                         175 175 1.0
91100 175.0 174.99316708125033                         175 174.625 0.9983333333333333
91600 175.0 174.9954691189842                         175 174.625 0.9983333333333333
92100 175.0 174.9844183960614                         175 173.875 0.995
92600 175.0 174.99314396004795                         175 174.25 0.9966666666666667
93100 175.0 174.994239263627                         175 174.25 0.9966666666666667
93600 175.0 175.0                         175 175 1.0
94100 175.0 174.99485179674656                         175 174.25 0.9966666666666667
94600 175.0 175.0                         175 175 1.0
95100 175.0 174.99409567913895                         175 174.25 0.9966666666666667
95600 175.0 174.9889692085389                         175 174.25 0.9966666666666667
96100 175.0 174.99400409305278                         175 174.25 0.9966666666666667
96600 175.0 174.99661088840472                         175 174.25 0.9966666666666667
97100 175.0 174.99046705627975                         175 174.625 0.9983333333333333
97600 175.0 174.98857866293156                         175 173.875 0.995
98100 175.0 174.9926593566961                         175 173.875 0.995
98600 175.0 174.99932763775547                         175 174.625 0.9983333333333333
99100 175.0 174.98373899055582                         175 173.875 0.995
99600 175.0 174.98895544558619                         175 173.5 0.9933333333333333
100100 175.0 174.9852910975319                         175 173.875 0.995
