183
[(122, 27, 2), (132, 10, 3), (113, 18, 0), (139, 37, 2), (115, 3, 1), (136, 24, 3), (129, 1, 3), (116, 33, 0), (126, 28, 3), (111, 8, 0), (130, 27, 1), (120, 17, 1), (113, 24, 0), (117, 39, 2), (127, 18, 0), (116, 7, 2), (118, 37, 1), (137, 13, 3), (113, 6, 0), (133, 35, 3)]
600 47                     -32.153333333333336 -50 -50 0.0
30100 171.8119865566885 170.75286308907502                         -50 -50 0.0
30600 171.8757966126331 170.8761103084067                         -50 -50 0.0
31100 171.8757966126331 170.9943816712119                         -50 -50 0.0
31600 172.26885249181186 171.14600044084438                         -50 -50 0.0
32100 172.26885249181186 171.37851344824878                         -50 -50 0.0
32600 173.89263031257474 171.60164685830154                         -50 -50 0.0
33100 173.9032593554044 171.83515178413765                         -50 -50 0.0
33600 173.93631369514802 171.9972470651524                         -50 -50 0.0
34100 174.91299978272775 172.17222320436113                         -50 -50 0.0
34600 174.95926510150704 172.39778584134675                         -50 -50 0.0
35100 174.95926510150704 172.73562227194495                         -50 -50 0.0
35600 174.95926510150704 173.2539502103113                         173 -49.62833333333333 0.0016666666666666668
36100 175.2862535022217 173.8090853663443                         173 -49.62833333333333 0.0016666666666666668
36600 175.2904181484207 174.25473012023582                         -50 -50 0.0
37100 175.2904181484207 174.5781127947353                         -50 -50 0.0
37600 175.2904181484207 174.83609843047944                         -50 -50 0.0
38100 175.2904181484207 174.97760750403597                         -50 -50 0.0
38600 176.0082014939969 175.09547202791512                         -50 -50 0.0
39100 176.05475691420372 175.2044391003923                         -50 -50 0.0
39600 176.12453967453953 175.27786182392072                         -50 -50 0.0
40100 176.54521766507142 175.30629532211896                         -50 -50 0.0
40600 176.87727948219052 175.3485388164952                         -50 -50 0.0
41100 176.87727948219052 175.44486975773222                         -50 -50 0.0
41600 176.87727948219052 175.5542891567257                         -50 -50 0.0
42100 176.87727948219052 175.68738396692015                         -50 -50 0.0
42600 177.09005618270209 175.82758036142167                         -50 -50 0.0
43100 177.14137275838394 175.96276306954405                         -50 -50 0.0
43600 177.14137275838394 176.12564610425693                         -50 -50 0.0
44100 177.21454141087983 176.30933409202606                         -50 -50 0.0
44600 177.8585557660158 176.46455375809205                         -50 -50 0.0
45100 177.8585557660158 176.66170367981314                         -50 -50 0.0
45600 177.92113922467968 176.88179807161228                         -50 -50 0.0
46100 178.67571465249958 177.14024549269615                         -50 -50 0.0
46600 178.67571465249958 177.32708246383484                         -50 -50 0.0
47100 179.02954089469 177.5291774715101                         -50 -50 0.0
47600 179.02954089469 177.74164727755843                         -50 -50 0.0
48100 179.02954089469 177.86199122742667                         -50 -50 0.0
48600 179.49628442468395 177.97146534282987                         -50 -50 0.0
49100 179.49628442468395 178.09088857397748                         -50 -50 0.0
49600 179.53193531693375 178.23570715505298                         -50 -50 0.0
50100 180.27765336944242 178.41634865381866                         -50 -50 0.0
50600 180.27765336944242 178.6345658737513                         -50 -50 0.0
51100 180.27765336944242 178.8601445398124                         -50 -50 0.0
51600 180.6215997701025 179.06816826757873                         -50 -50 0.0
52100 180.6215997701025 179.23636427888928                         -50 -50 0.0
52600 180.6267544408213 179.41382610487813                         -50 -50 0.0
53100 180.83876206839955 179.63285170993896                         -50 -50 0.0
53600 181.8384885014012 179.93803719949085                         -50 -50 0.0
54100 181.8384885014012 180.23474230074467                         -50 -50 0.0
54600 181.8384885014012 180.54053185223785                         181 -49.615 0.0016666666666666668
55100 181.8384885014012 180.70970850296055                         181 -48.46 0.006666666666666667
55600 182.17528250119304 180.91158596716855                         181 -45.765 0.018333333333333333
56100 182.17528250119304 181.23308253757415                         182 -44.99333333333333 0.021666666666666667
56600 182.17528250119304 181.57156029497173                         182 -46.531666666666666 0.015
57100 182.17528250119304 181.7802947647085                         182 -49.22666666666667 0.0033333333333333335
57600 182.57717227123933 181.85329150961266                         182 -48.06666666666667 0.008333333333333333
58100 182.57717227123933 181.97181883513207                         182 -47.29333333333334 0.011666666666666667
58600 182.57717227123933 182.10183536982493                         182 -47.68 0.01
59100 183.0 182.1667017162749                         183 -48.06 0.008333333333333333
59600 183.0 182.20765522975566                         183 -44.95166666666667 0.021666666666666667
60100 183.0 182.31867259292076                         183 -34.855 0.065
60600 183.0 182.5030128615004                         183 -8.06 0.18
61100 183.0 182.69054649294944                         183 38.54 0.38
61600 183.0 182.8265593723309                         183 113.1 0.7
62100 183.0 182.955407620812                         183 168.63166666666666 0.9383333333333334
62600 183.0 182.99927226566732                         183 182.61166666666668 0.9983333333333333
63100 183.0 183.0                         183 183 1.0
63600 183.0 182.99457692367812                         183 182.61166666666668 0.9983333333333333
64100 183.0 182.98728677966173                         183 182.22333333333333 0.9966666666666667
64600 183.0 182.99075815082935                         183 182.61166666666668 0.9983333333333333
65100 183.0 182.99470069146145                         183 182.22333333333333 0.9966666666666667
65600 183.0 182.99699708435023                         183 182.61166666666668 0.9983333333333333
66100 183.0 182.99370137782174                         183 182.61166666666668 0.9983333333333333
66600 183.0 182.97664256901672                         183 181.835 0.995
67100 183.0 182.992562544026                         183 182.22333333333333 0.9966666666666667
67600 183.0 182.9956982113338                         183 182.61166666666668 0.9983333333333333
68100 183.0 182.9978323341722                         183 182.61166666666668 0.9983333333333333
68600 183.0 182.99048564385737                         183 181.835 0.995
69100 183.0 182.9916324403478                         183 182.60833333333332 0.9983333333333333
69600 183.0 182.98516103942168                         183 182.22333333333333 0.9966666666666667
70100 183.0 182.9992417606813                         183 182.61166666666668 0.9983333333333333
70600 183.0 182.99693860383266                         183 182.61166666666668 0.9983333333333333
71100 183.0 182.98815011586902                         183 182.61166666666668 0.9983333333333333
71600 183.0 183.0                         183 183 1.0
72100 183.0 182.99322294353755                         183 182.22333333333333 0.9966666666666667
72600 183.0 182.993190365631                         183 182.22333333333333 0.9966666666666667
73100 183.0 182.98861906309037                         183 182.61166666666668 0.9983333333333333
73600 183.0 182.97627885513836                         183 181.44666666666666 0.9933333333333333
74100 183.0 182.98126969951127                         183 182.22333333333333 0.9966666666666667
74600 183.0 182.9921501725966                         183 182.61166666666668 0.9983333333333333
75100 183.0 182.97986322751086                         183 181.44666666666666 0.9933333333333333
75600 183.0 182.98873324888234                         183 181.835 0.995
76100 183.0 183.0                         183 183 1.0
76600 183.0 183.0                         183 183 1.0
77100 183.0 183.0                         183 183 1.0
77600 183.0 183.0                         183 183 1.0
78100 183.0 182.98589000083166                         183 181.835 0.995
78600 183.0 182.98932531141114                         183 182.22333333333333 0.9966666666666667
79100 183.0 183.0                         183 183 1.0
79600 183.0 182.99281421773662                         183 182.22333333333333 0.9966666666666667
80100 183.0 183.0                         183 183 1.0
80600 183.0 183.0                         183 183 1.0
81100 183.0 182.9955446371896                         183 182.22333333333333 0.9966666666666667
81600 183.0 182.99622468761487                         183 182.22333333333333 0.9966666666666667
82100 183.0 182.9931843235815                         183 182.22333333333333 0.9966666666666667
82600 183.0 182.99770759490943                         183 182.61166666666668 0.9983333333333333
83100 183.0 182.99666666666667                         183 182.99666666666667 1.0
83600 183.0 182.99273864845833                         183 182.61166666666668 0.9983333333333333
84100 183.0 182.97768168857607                         183 182.22333333333333 0.9966666666666667
84600 183.0 182.99096483867876                         183 182.22333333333333 0.9966666666666667
85100 183.0 182.99703693819808                         183 182.61166666666668 0.9983333333333333
85600 183.0 182.98887690833854                         183 181.835 0.995
86100 183.0 182.99273113550504                         183 182.22333333333333 0.9966666666666667
86600 183.0 182.991388789731                         183 182.60666666666665 0.9983333333333333
87100 183.0 182.99359060424388                         183 182.22333333333333 0.9966666666666667
87600 183.0 182.99210120256691                         183 182.22333333333333 0.9966666666666667
88100 183.0 182.98131683470166                         183 182.22333333333333 0.9966666666666667
88600 183.0 182.98172732760622                         183 181.44666666666666 0.9933333333333333
89100 183.0 182.99426949860876                         183 181.44666666666666 0.9933333333333333
89600 183.0 182.9985771395688                         183 182.61166666666668 0.9983333333333333
90100 183.0 182.98483256041953                         183 182.22333333333333 0.9966666666666667
90600 183.0 182.9964488904205                         183 182.61166666666668 0.9983333333333333
91100 183.0 182.97683716052492                         183 181.44666666666666 0.9933333333333333
91600 183.0 182.98883482871477                         183 182.61166666666668 0.9983333333333333
92100 183.0 183.0                         183 183 1.0
92600 183.0 182.9758958250613                         183 181.835 0.995
93100 183.0 182.9900699835422                         183 182.61166666666668 0.9983333333333333
93600 183.0 182.99079972926532                         183 182.22333333333333 0.9966666666666667
94100 183.0 182.9908800282654                         183 182.22333333333333 0.9966666666666667
94600 183.0 182.99393660988298                         183 182.61166666666668 0.9983333333333333
95100 183.0 182.97983354318103                         183 182.22333333333333 0.9966666666666667
95600 183.0 183.0                         183 183 1.0
96100 183.0 182.9826822608207                         183 182.61166666666668 0.9983333333333333
96600 183.0 183.0                         183 183 1.0
97100 183.0 182.99569870751918                         183 182.61166666666668 0.9983333333333333
97600 183.24934483519817 182.99822725576934                         183 182.22333333333333 0.9966666666666667
98100 183.24934483519817 183.00076063738632                         183 182.22333333333333 0.9966666666666667
98600 183.24934483519817 182.9909071818051                         183 180.67 0.99
99100 183.24934483519817 182.97729326427702                         183 177.56333333333333 0.9766666666666667
99600 183.24934483519817 182.99270561051145                         183 171.73833333333334 0.9516666666666667
100100 183.24934483519817 183.0191649205934                         183 161.25333333333333 0.9066666666666666
