180
[(114, 26, 3), (93, 30, 0), (104, 0, 3), (98, 33, 0), (110, 32, 0), (92, 12, 2), (98, 20, 2), (100, 6, 1), (108, 1, 0), (100, 29, 2), (111, 17, 2), (89, 9, 0), (90, 28, 0), (83, 37, 1), (95, 31, 2), (109, 12, 0), (103, 12, 0), (112, 16, 2), (83, 5, 3), (85, 24, 1)]
600 37                     -29.09 -50 -50 0.0
60600 180.0 179.98189855891263                         180 178.08333333333334 0.9916666666666667
61100 180.0 179.98243137090589                         180 178.85 0.995
61600 180.0 179.99336560671452                         180 179.61666666666667 0.9983333333333333
62100 180.0 180.0                         180 180 1.0
62600 180.0 179.99266191029201                         180 179.61666666666667 0.9983333333333333
63100 180.0 179.99293020384252                         180 179.61666666666667 0.9983333333333333
63600 180.0 179.99221787466843                         180 179.61666666666667 0.9983333333333333
64100 180.0 179.99597422607255                         180 179.61666666666667 0.9983333333333333
64600 180.0 179.98145878069852                         180 179.23333333333332 0.9966666666666667
65100 180.0 179.99623592431215                         180 179.61666666666667 0.9983333333333333
65600 180.0 179.98194174523059                         180 178.83833333333334 0.995
66100 180.0 180.0                         180 180 1.0
66600 180.0 179.99780928706468                         180 179.61666666666667 0.9983333333333333
67100 180.0 179.99666666666667                         180 179.99666666666667 1.0
67600 180.0 179.98640372405558                         180 179.23333333333332 0.9966666666666667
68100 180.0 180.0                         180 180 1.0
68600 180.0 179.9893180543739                         180 179.23333333333332 0.9966666666666667
69100 180.0 180.0                         180 180 1.0
69600 180.0 180.0                         180 180 1.0
70100 180.0 179.98950189216615                         180 179.23333333333332 0.9966666666666667
70600 180.0 179.97819510535948                         180 178.46666666666667 0.9933333333333333
71100 180.0 180.0                         180 180 1.0
71600 180.0 179.99501055983728                         180 179.61666666666667 0.9983333333333333
72100 180.0 180.0                         180 180 1.0
72600 180.0 179.99575123671664                         180 179.61666666666667 0.9983333333333333
73100 180.0 180.0                         180 180 1.0
73600 180.0 180.0                         180 180 1.0
74100 180.0 179.99567696818258                         180 179.61666666666667 0.9983333333333333
74600 180.0 180.0                         180 180 1.0
75100 180.0 179.9888984460601                         180 179.23333333333332 0.9966666666666667
75600 180.0 179.98387903031588                         180 178.85 0.995
76100 180.0 179.9959233286036                         180 179.61666666666667 0.9983333333333333
76600 180.0 179.9877365586713                         180 178.85 0.995
77100 180.0 179.99391894112964                         180 179.61666666666667 0.9983333333333333
77600 180.0 180.0                         180 180 1.0
78100 180.0 179.9791602159565                         180 178.85 0.995
78600 180.0 179.99582220433973                         180 178.85 0.995
79100 180.0 179.99366118629808                         180 179.23333333333332 0.9966666666666667
79600 180.0 179.99300855253776                         180 179.23333333333332 0.9966666666666667
80100 180.0 180.0                         180 180 1.0
80600 180.0 179.99509640517928                         180 179.23333333333332 0.9966666666666667
81100 180.0 180.0                         180 180 1.0
81600 180.0 179.96955674100047                         180 178.46666666666667 0.9933333333333333
82100 180.0 180.0                         180 180 1.0
82600 180.0 179.9839370501468                         180 178.85 0.995
83100 180.0 179.99297248839852                         180 179.23333333333332 0.9966666666666667
83600 180.0 179.9886690889599                         180 178.85 0.995
84100 180.0 180.0                         180 180 1.0
84600 180.0 179.99188275062446                         180 179.61666666666667 0.9983333333333333
85100 180.0 179.98710871182953                         180 179.23333333333332 0.9966666666666667
85600 180.0 179.99933730416967                         180 179.61666666666667 0.9983333333333333
86100 180.0 179.98775350675956                         180 178.85 0.995
86600 180.0 179.992401797437                         180 179.23333333333332 0.9966666666666667
87100 180.0 179.99239967442188                         180 179.61666666666667 0.9983333333333333
87600 180.0 179.98556708817702                         180 178.85 0.995
88100 180.0 179.993016882322                         180 179.23333333333332 0.9966666666666667
88600 180.0 179.98724553483996                         180 178.85 0.995
89100 180.0 179.99525469566237                         180 179.61666666666667 0.9983333333333333
89600 180.0 180.0                         180 180 1.0
90100 180.0 179.99861773907008                         180 179.61666666666667 0.9983333333333333
90600 180.0 180.0                         180 180 1.0
91100 180.0 179.96936516401553                         180 178.46666666666667 0.9933333333333333
91600 180.0 179.9964554713443                         180 179.61666666666667 0.9983333333333333
92100 180.0 179.9857645547456                         180 178.85 0.995
92600 180.0 179.98808114459325                         180 179.23333333333332 0.9966666666666667
93100 180.0 179.98984662451926                         180 179.23333333333332 0.9966666666666667
93600 180.0 179.98694387566215                         180 179.23333333333332 0.9966666666666667
94100 180.0 179.97771188849399                         180 178.08333333333334 0.9916666666666667
94600 180.0 179.99861423540233                         180 179.61666666666667 0.9983333333333333
95100 180.0 180.0                         180 180 1.0
95600 180.0 179.98301129759383                         180 178.85 0.995
96100 180.0 179.99089383229207                         180 179.22833333333332 0.9966666666666667
96600 180.0 179.98515092906845                         180 178.08333333333334 0.9916666666666667
97100 180.0 179.98717848860633                         180 179.23333333333332 0.9966666666666667
97600 180.0 179.99527215535963                         180 179.61333333333334 0.9983333333333333
98100 180.0 179.9921497300433                         180 179.61666666666667 0.9983333333333333
98600 180.0 179.990800509095                         180 179.23333333333332 0.9966666666666667
99100 180.0 179.99116087135556                         180 179.61666666666667 0.9983333333333333
99600 180.0 180.0                         180 180 1.0
100100 180.0 179.99454604655247                         180 179.23333333333332 0.9966666666666667
