181
[(72, 13, 1), (79, 28, 0), (85, 10, 2), (86, 31, 2), (97, 28, 3), (79, 30, 1), (96, 3, 3), (88, 3, 2), (85, 25, 1), (76, 24, 1), (75, 36, 1), (93, 30, 2), (68, 8, 3), (78, 0, 0), (69, 4, 2), (89, 38, 3), (81, 37, 1), (78, 33, 1), (78, 22, 0), (89, 14, 3)]
600 34                     -28.973333333333333 -50 -50 0.0
28600 177.9191360318664 177.17403496883693                         -50 -50 0.0
29100 178.25168186662538 177.40895475664894                         -50 -50 0.0
29600 178.25168186662538 177.54120202975025                         -50 -50 0.0
30100 178.25168186662538 177.6583334806195                         -50 -50 0.0
30600 178.613757595244 177.75902112619494                         -50 -50 0.0
31100 178.613757595244 177.85322822690466                         -50 -50 0.0
31600 178.613757595244 177.94799831731498                         -50 -50 0.0
32100 179.0 178.0515880272825                         179 -49.61833333333333 0.0016666666666666668
32600 179.0 178.169980517337                         179 -49.236666666666665 0.0033333333333333335
33100 179.0 178.26428689459345                         179 -47.71 0.01
33600 179.0 178.36826338173407                         179 -44.656666666666666 0.023333333333333334
34100 179.0 178.46949489165536                         179 -39.31333333333333 0.04666666666666667
34600 179.0 178.56024379999565                         179 -25.955 0.105
35100 179.0 178.6987774505348                         179 9.158333333333333 0.25833333333333336
35600 179.0 178.81889811251102                         179 69.46166666666667 0.5216666666666666
36100 179.0 178.89143158821247                         179 127.475 0.775
36600 179.0 178.97973515433839                         179 170.985 0.965
37100 179.0 178.99494501450675                         179 177.855 0.995
37600 179.0 178.98436426852206                         179 177.855 0.995
38100 179.0 178.99811578859746                         179 178.61833333333334 0.9983333333333333
38600 179.0 178.99938694725543                         179 178.61833333333334 0.9983333333333333
39100 179.0 178.99466339994603                         179 178.61833333333334 0.9983333333333333
39600 179.0 178.98824566917915                         179 178.61833333333334 0.9983333333333333
40100 179.0 179.0                         179 179 1.0
40600 179.0 178.9993975305864                         179 178.61833333333334 0.9983333333333333
41100 179.0 178.9932902053769                         179 178.61833333333334 0.9983333333333333
41600 179.0 178.98276482501927                         179 178.23666666666668 0.9966666666666667
42100 179.0 178.9935323586203                         179 178.23666666666668 0.9966666666666667
42600 179.0 178.98684216912866                         179 177.855 0.995
43100 179.0 179.0                         179 179 1.0
43600 179.0 179.0                         179 179 1.0
44100 179.0 179.0                         179 179 1.0
44600 179.0 179.0                         179 179 1.0
45100 179.0 178.97430117854907                         179 176.71 0.99
45600 179.0 178.98879663447218                         179 177.47333333333333 0.9933333333333333
46100 179.0 178.9897258487326                         179 178.23666666666668 0.9966666666666667
46600 179.0 178.981757246238                         179 177.47333333333333 0.9933333333333333
47100 179.0 178.98832269360673                         179 178.23666666666668 0.9966666666666667
47600 179.0 178.99038202510494                         179 177.855 0.995
48100 179.0 178.99268036840797                         179 178.23666666666668 0.9966666666666667
48600 179.0 178.972745473691                         179 177.47333333333333 0.9933333333333333
49100 179.0 178.9805032480685                         179 178.23666666666668 0.9966666666666667
49600 179.0 178.98984254509048                         179 178.61833333333334 0.9983333333333333
50100 179.0 178.996262506863                         179 178.23666666666668 0.9966666666666667
50600 179.0 178.99565626925005                         179 178.61833333333334 0.9983333333333333
51100 179.0 178.99684211183057                         179 177.855 0.995
51600 179.0 178.98610887108225                         179 177.855 0.995
52100 179.0 178.98774494541564                         179 177.47333333333333 0.9933333333333333
52600 179.0 179.0                         179 179 1.0
53100 179.0 178.9909023614114                         179 177.47333333333333 0.9933333333333333
53600 179.0 178.9869422248254                         179 177.47333333333333 0.9933333333333333
54100 179.0 178.9844494642654                         179 177.855 0.995
54600 179.0 178.9888298734686                         179 178.23666666666668 0.9966666666666667
55100 179.0 179.0                         179 179 1.0
55600 179.0 178.98036189901907                         179 177.47333333333333 0.9933333333333333
56100 179.0 178.99041140679225                         179 178.23666666666668 0.9966666666666667
56600 179.0 178.993847551332                         179 178.23666666666668 0.9966666666666667
57100 179.0 178.99077263913819                         179 178.23666666666668 0.9966666666666667
57600 179.63553750141443 178.99435425701552                         179 177.47333333333333 0.9933333333333333
58100 179.63553750141443 178.99449668698966                         179 177.855 0.995
58600 179.63553750141443 178.9955234813416                         179 177.855 0.995
59100 179.63553750141443 178.97750386655125                         179 176.71 0.99
59600 179.63942315622768 178.99954527242662                         179 177.09166666666667 0.9916666666666667
60100 180.0 178.98638392328004                         180 174.80333333333334 0.9816666666666667
60600 180.0 179.00781970967213                         180 173.28 0.975
61100 180.0 179.02103958642715                         180 170.23833333333334 0.9616666666666667
61600 180.0 179.05254943662894                         180 164.91166666666666 0.9383333333333334
62100 180.0 179.1327484882423                         180 154.27166666666668 0.8916666666666667
62600 180.0 179.29773076867878                         180 136.44666666666666 0.8133333333333334
63100 180.0 179.530305476035                         180 117.93 0.7316666666666667
63600 180.0 179.83872906241325                         180 129.325 0.78
64100 180.0 179.976581234894                         180 166.965 0.9433333333333334
64600 180.0 179.99631784138143                         180 179.23333333333332 0.9966666666666667
65100 180.0 179.9975897398148                         180 179.61666666666667 0.9983333333333333
65600 180.0 179.99115666517255                         180 179.61666666666667 0.9983333333333333
66100 180.0 179.9886458414913                         180 179.61333333333334 0.9983333333333333
66600 180.0 180.0                         180 180 1.0
67100 180.0 179.99189428039443                         180 179.61666666666667 0.9983333333333333
67600 180.0 179.99254595817456                         180 179.61666666666667 0.9983333333333333
68100 180.0 179.9668763467384                         180 177.31666666666666 0.9883333333333333
68600 180.0 179.99365150583554                         180 179.23333333333332 0.9966666666666667
69100 180.0 180.0                         180 180 1.0
69600 180.0 180.0                         180 180 1.0
70100 180.0 179.99645447430453                         180 179.61666666666667 0.9983333333333333
70600 180.0 179.99339366132764                         180 179.61666666666667 0.9983333333333333
71100 180.0 179.97972098276045                         180 179.23333333333332 0.9966666666666667
71600 180.0 179.9787506601129                         180 179.23333333333332 0.9966666666666667
72100 180.0 179.9924227380237                         180 179.23333333333332 0.9966666666666667
72600 180.0 179.98836607707884                         180 178.85 0.995
73100 180.0 179.99914194206622                         180 179.61666666666667 0.9983333333333333
73600 180.0 179.98133764182955                         180 179.23333333333332 0.9966666666666667
74100 180.2555742795639 180.00042595713262                         180 179.61666666666667 0.9983333333333333
74600 180.2555742795639 180.00042595713262                         180 179.61666666666667 0.9983333333333333
75100 180.2625128567535 180.00112394879702                         180 178.08333333333334 0.9916666666666667
75600 180.2625128567535 179.9954974582376                         180 175.78333333333333 0.9816666666666667
76100 180.2625128567535 180.00144933009753                         180 172.33333333333334 0.9666666666666667
76600 180.2625128567535 180.02171341941738                         180 159.3 0.91
77100 180.2748470811253 180.04949250927655                         180 128.63333333333333 0.7766666666666666
77600 180.2748470811253 180.13177475055156                         180 64.61666666666666 0.49833333333333335
78100 180.27801587064732 180.2227835992474                         180 -6.3 0.19
78600 180.29886870179433 180.28161012857086                         180 -47.31666666666667 0.011666666666666667
79100 180.30234282758775 180.29194751487972                         -50 -50 0.0
79600 180.65545282729795 180.30417329635753                         -50 -50 0.0
80100 180.65545282729795 180.3014542018948                         -50 -50 0.0
80600 180.65545282729795 180.29839624766154                         -50 -50 0.0
81100 181.0 180.3142175302462                         181 -49.615 0.0016666666666666668
81600 181.0 180.3439531407143                         181 -48.845 0.005
82100 181.0 180.3901562661858                         181 -46.92 0.013333333333333334
82600 181.0 180.47135206785188                         181 -43.455 0.028333333333333332
83100 181.0 180.58997636804312                         181 -33.06 0.07333333333333333
83600 181.0 180.70324220731283                         181 -4.185 0.19833333333333333
84100 181.0 180.78843904418684                         181 47.79 0.42333333333333334
84600 181.0 180.91186045297894                         181 127.87 0.77
85100 181.0 180.98598232816755                         181 174.07 0.97
85600 181.0 180.9964510434832                         181 180.615 0.9983333333333333
86100 181.0 180.98922556847754                         181 180.615 0.9983333333333333
86600 181.0 180.99092520933394                         181 180.23 0.9966666666666667
87100 181.0 180.9982726242127                         181 180.615 0.9983333333333333
87600 181.0 181.0                         181 181 1.0
88100 181.0 180.966534179785                         181 178.69 0.99
88600 181.0 180.99531543505876                         181 180.23 0.9966666666666667
89100 181.0 180.98605136120622                         181 179.845 0.995
89600 181.0 180.99941461851552                         181 180.615 0.9983333333333333
90100 181.0 180.99072386371546                         181 179.845 0.995
90600 181.0 180.9994272779663                         181 180.615 0.9983333333333333
91100 181.0 180.99028325940378                         181 180.615 0.9983333333333333
91600 181.0 180.99882902647872                         181 180.615 0.9983333333333333
92100 181.0 181.0                         181 181 1.0
92600 181.0 180.9946020313281                         181 180.23 0.9966666666666667
93100 181.0 180.9906132896986                         181 180.23 0.9966666666666667
93600 181.0 180.9812099722822                         181 179.46 0.9933333333333333
94100 181.0 180.9940372905349                         181 180.615 0.9983333333333333
94600 181.0 180.98751345564455                         181 180.23 0.9966666666666667
95100 181.0 180.9976802353345                         181 180.615 0.9983333333333333
95600 181.0 181.0                         181 181 1.0
96100 181.0 180.99294906197258                         181 179.845 0.995
96600 181.0 180.99300746894647                         181 180.615 0.9983333333333333
97100 181.0 180.97887573115793                         181 179.845 0.995
97600 181.0 180.98621929934126                         181 179.845 0.995
98100 181.0 180.99582065644162                         181 180.615 0.9983333333333333
98600 181.0 181.0                         181 181 1.0
99100 181.0 180.99160476788796                         181 180.23 0.9966666666666667
99600 181.0 180.9911446221152                         181 180.23 0.9966666666666667
100100 181.0 180.98241615250612                         181 180.615 0.9983333333333333
