180
[(112, 8, 3), (94, 30, 2), (107, 22, 2), (88, 17, 1), (112, 14, 1), (86, 14, 1), (107, 11, 3), (104, 37, 3), (98, 19, 1), (94, 16, 0), (103, 37, 0), (109, 24, 3), (86, 39, 1), (90, 7, 3), (90, 23, 2), (98, 35, 0), (86, 0, 1), (114, 39, 2), (87, 8, 0), (88, 38, 2)]
600 33                     -29.083333333333332 -50 -50 0.0
28100 175.58694157654034 174.2182931060912                         175 -48.5 0.006666666666666667
28600 175.58694157654034 174.3762340944718                         175 -47.375 0.011666666666666667
29100 176.3488306284645 174.53992803896233                         176 -43.248333333333335 0.03
29600 176.58906279808113 174.78839256251075                         176 -36.115 0.06166666666666667
30100 176.6125228764529 175.0884001477107                         176 -29.35 0.09166666666666666
30600 177.0 175.3992097510031                         177 -25.95 0.10666666666666667
31100 177.36523255503735 175.78816279359583                         177 -25.158333333333335 0.11
31600 177.42303138342365 176.1289793393949                         177 -24.736666666666668 0.11166666666666666
32100 177.8136240455293 176.4049741447579                         177 -20.18166666666667 0.13166666666666665
32600 177.81570825247414 176.62733926091187                         177 -17.48 0.14333333333333334
33100 177.84562922777639 176.75281922727518                         177 0.6966666666666667 0.22333333333333333
33600 177.84845493942083 176.88841098732033                         177 26.801666666666666 0.3383333333333333
34100 178.21443757611942 177.077481616425                         177 33.611666666666665 0.36833333333333335
34600 178.59506962336772 177.30788425180538                         177 15.83 0.29
35100 178.59506962336772 177.49425512426762                         177 -32.596666666666664 0.07666666666666666
35600 179.59027682994767 177.68309334753232                         177 -48.108333333333334 0.008333333333333333
36100 179.59027682994767 177.8639393918455                         -50 -50 0.0
36600 179.59027682994767 178.05058316684236                         -50 -50 0.0
37100 179.59027682994767 178.26530731834626                         -50 -50 0.0
37600 179.59027682994767 178.54901072469607                         -50 -50 0.0
38100 180.0 178.86189976871813                         180 -49.61666666666667 0.0016666666666666668
38600 180.0 179.17487286374077                         180 -49.61666666666667 0.0016666666666666668
39100 180.0 179.47805133265263                         180 -47.31666666666667 0.011666666666666667
39600 180.0 179.57041314977496                         180 -44.63333333333333 0.023333333333333334
40100 180.0 179.59469222947786                         180 -35.81666666666667 0.06166666666666667
40600 180.0 179.6413286476077                         180 -15.5 0.15
41100 180.0 179.72294869013635                         180 25.516666666666666 0.3283333333333333
41600 180.0 179.8255629894192                         180 88.38333333333334 0.6016666666666667
42100 180.0 179.94823723386048                         180 150.86666666666667 0.8733333333333333
42600 180.0 179.99523607841982                         180 177.31666666666666 0.9883333333333333
43100 180.0 179.9828632847341                         180 178.46666666666667 0.9933333333333333
43600 180.0 179.99646787707914                         180 179.61666666666667 0.9983333333333333
44100 180.0 179.99365457857624                         180 179.23333333333332 0.9966666666666667
44600 180.0 179.98941446079587                         180 179.61666666666667 0.9983333333333333
45100 180.0 180.0                         180 180 1.0
45600 180.0 179.9942481680281                         180 179.61666666666667 0.9983333333333333
46100 180.0 179.99488025874996                         180 179.61666666666667 0.9983333333333333
46600 180.0 179.99347939678125                         180 179.61666666666667 0.9983333333333333
47100 180.0 180.0                         180 180 1.0
47600 180.0 179.99641478760813                         180 179.61666666666667 0.9983333333333333
48100 180.0 179.9778031213101                         180 179.23333333333332 0.9966666666666667
48600 180.0 179.98461369989997                         180 178.85 0.995
49100 180.0 179.95735001047214                         180 178.46166666666667 0.9933333333333333
49600 180.0 180.0                         180 180 1.0
50100 180.0 179.99717962495083                         180 179.61666666666667 0.9983333333333333
50600 180.0 180.0                         180 180 1.0
51100 180.0 180.0                         180 180 1.0
51600 180.0 179.99498515297535                         180 179.23333333333332 0.9966666666666667
52100 180.0 179.98747135702015                         180 179.23333333333332 0.9966666666666667
52600 180.0 179.99784486485777                         180 179.61666666666667 0.9983333333333333
53100 180.0 180.0                         180 180 1.0
53600 180.0 179.9682515690293                         180 178.85 0.995
54100 180.0 179.977458397396                         180 178.845 0.995
54600 180.0 179.9798328651944                         180 179.23333333333332 0.9966666666666667
55100 180.0 179.98172766656455                         180 179.23333333333332 0.9966666666666667
55600 180.0 179.9956099101646                         180 179.23333333333332 0.9966666666666667
56100 180.0 179.98294891541062                         180 178.85 0.995
56600 180.0 179.994212907625                         180 179.23333333333332 0.9966666666666667
57100 180.0 179.97672790990137                         180 179.23333333333332 0.9966666666666667
57600 180.0 179.98411909035076                         180 178.85 0.995
58100 180.0 179.99505301159715                         180 179.61666666666667 0.9983333333333333
58600 180.0 179.98539242817517                         180 178.84666666666666 0.995
59100 180.0 179.98728300787644                         180 179.23333333333332 0.9966666666666667
59600 180.0 179.9992858571427                         180 179.61666666666667 0.9983333333333333
60100 180.0 179.9914500665571                         180 179.23333333333332 0.9966666666666667
60600 180.0 180.0                         180 180 1.0
61100 180.0 179.99635936415558                         180 179.61666666666667 0.9983333333333333
61600 180.0 179.99417458568556                         180 179.23333333333332 0.9966666666666667
62100 180.0 179.99211297311066                         180 179.61666666666667 0.9983333333333333
62600 180.0 179.99475358284835                         180 179.61666666666667 0.9983333333333333
63100 180.0 179.99065859858868                         180 179.61166666666668 0.9983333333333333
63600 180.0 179.98544990286155                         180 179.23333333333332 0.9966666666666667
64100 180.0 179.99253467279726                         180 179.23333333333332 0.9966666666666667
64600 180.0 180.0                         180 180 1.0
65100 180.0 180.0                         180 180 1.0
65600 180.0 179.98848413936093                         180 178.85 0.995
66100 180.0 179.98837077444392                         180 178.85 0.995
66600 180.0 179.9925083730786                         180 179.23333333333332 0.9966666666666667
67100 180.0 179.99385844474534                         180 178.85 0.995
67600 180.0 179.99313851065048                         180 178.46666666666667 0.9933333333333333
68100 180.0 179.9959653503839                         180 179.61666666666667 0.9983333333333333
68600 180.0 180.0                         180 180 1.0
69100 180.0 179.99499162419482                         180 179.23333333333332 0.9966666666666667
69600 180.0 179.98842528627713                         180 179.23333333333332 0.9966666666666667
70100 180.0 180.0                         180 180 1.0
70600 180.0 179.9826658660044                         180 179.605 0.9983333333333333
71100 180.0 179.9936162394701                         180 179.61666666666667 0.9983333333333333
71600 180.0 179.9880578985525                         180 179.61166666666668 0.9983333333333333
72100 180.0 180.0                         180 180 1.0
72600 180.0 179.99489763354177                         180 179.61666666666667 0.9983333333333333
73100 180.0 179.9931349007483                         180 179.23333333333332 0.9966666666666667
73600 180.0 179.98578230278198                         180 179.23333333333332 0.9966666666666667
74100 180.0 179.98288225372573                         180 179.23333333333332 0.9966666666666667
74600 180.0 179.98495174568026                         180 179.61333333333334 0.9983333333333333
75100 180.0 179.99436365488413                         180 179.61666666666667 0.9983333333333333
75600 180.0 179.98738494293409                         180 179.23333333333332 0.9966666666666667
76100 180.0 179.98931736147534                         180 179.23333333333332 0.9966666666666667
76600 180.0 179.9919709653212                         180 179.23333333333332 0.9966666666666667
77100 180.0 179.99638814691352                         180 179.61666666666667 0.9983333333333333
77600 180.0 179.9869673352849                         180 179.23333333333332 0.9966666666666667
78100 180.0 179.99927725230597                         180 179.61666666666667 0.9983333333333333
78600 180.0 180.0                         180 180 1.0
79100 180.0 180.0                         180 180 1.0
79600 180.0 179.99702223181617                         180 179.61666666666667 0.9983333333333333
80100 180.0 179.99043245970913                         180 179.23333333333332 0.9966666666666667
80600 180.0 179.99324187609685                         180 179.61666666666667 0.9983333333333333
81100 180.0 179.9992684300365                         180 179.61666666666667 0.9983333333333333
81600 180.0 179.9842763683709                         180 178.46666666666667 0.9933333333333333
82100 180.0 179.98916621581483                         180 179.23333333333332 0.9966666666666667
82600 180.0 179.9929427825921                         180 179.23333333333332 0.9966666666666667
83100 180.0 180.0                         180 180 1.0
83600 180.0 179.98609798781723                         180 179.23333333333332 0.9966666666666667
84100 180.0 179.9985801994912                         180 179.61666666666667 0.9983333333333333
84600 180.0 179.99210601516137                         180 179.23333333333332 0.9966666666666667
85100 180.0 179.9935270144696                         180 179.23333333333332 0.9966666666666667
85600 180.0 179.97897578491242                         180 178.46 0.9933333333333333
86100 180.0 179.98970781251734                         180 179.23333333333332 0.9966666666666667
86600 180.0 179.9913096971192                         180 178.85 0.995
87100 180.0 179.99043148199718                         180 179.23333333333332 0.9966666666666667
87600 180.0 179.98762737838095                         180 179.23333333333332 0.9966666666666667
88100 180.0 180.0                         180 180 1.0
88600 180.0 179.99566706988682                         180 179.61666666666667 0.9983333333333333
89100 180.0 179.9971582313395                         180 179.61666666666667 0.9983333333333333
89600 180.0 179.99859676453372                         180 179.61666666666667 0.9983333333333333
90100 180.0 180.0                         180 180 1.0
90600 180.0 179.98919113758376                         180 179.23333333333332 0.9966666666666667
91100 180.0 179.988111994426                         180 179.23333333333332 0.9966666666666667
91600 180.0 180.0                         180 180 1.0
92100 180.0 179.9945281938909                         180 179.61666666666667 0.9983333333333333
92600 180.0 180.0                         180 180 1.0
93100 180.0 179.99654029976182                         180 179.61666666666667 0.9983333333333333
93600 180.0 179.9937083550249                         180 179.23333333333332 0.9966666666666667
94100 180.0 179.99515465215785                         180 178.85 0.995
94600 180.0 179.97613399084653                         180 178.85 0.995
95100 180.0 179.99104132994827                         180 179.61666666666667 0.9983333333333333
95600 180.0 179.97958884774437                         180 178.08333333333334 0.9916666666666667
96100 180.0 179.99554569377494                         180 179.23333333333332 0.9966666666666667
96600 180.0 180.0                         180 180 1.0
97100 180.0 179.97846947211843                         180 178.85 0.995
97600 180.0 179.9915365891536                         180 178.85 0.995
98100 180.0 179.99651563394767                         180 179.61666666666667 0.9983333333333333
98600 180.0 179.9820132086938                         180 179.23 0.9966666666666667
99100 180.0 180.0                         180 180 1.0
99600 180.0 180.0                         180 180 1.0
100100 180.0 180.0                         180 180 1.0
