173
[(133, 3, 3), (126, 27, 1), (111, 30, 3), (121, 22, 2), (123, 30, 3), (130, 7, 1), (97, 32, 0), (111, 12, 1), (131, 18, 0), (109, 9, 3), (97, 12, 3), (102, 23, 3), (104, 4, 0), (101, 4, 1), (119, 31, 2), (116, 11, 1), (121, 2, 3), (98, 39, 1), (120, 3, 3), (114, 37, 2)]
600 36.6                     -37.257666666666665 -50 -50 0.0
42100 158.4 147.67466666666667                         147 -49.67166666666667 0.0016666666666666668
42600 158.4 147.94033333333334                         155 -49.33 0.0033333333333333335
43100 158.4 148.518                         155 -49.33 0.0033333333333333335
43600 158.4 148.66333333333333                         155 -49.33 0.0033333333333333335
44100 158.4 149.03666666666666                         155 -49.33 0.0033333333333333335
44600 158.4 149.40266666666668                         155 -49.32 0.0033333333333333335
45100 158.4 149.81366666666668                         155 -49.32 0.0033333333333333335
45600 158.4 150.175                         155 -49.32 0.0033333333333333335
46100 158.4 150.63933333333333                         153 -49.66166666666667 0.0016666666666666668
46600 158.4 150.97666666666666                         155 -49.32 0.0033333333333333335
47100 159.0 151.1                         155 -49.32 0.0033333333333333335
47600 161.6 151.32533333333333                         158 -48.626666666666665 0.006666666666666667
48100 162.8 151.682                         158 -48.626666666666665 0.006666666666666667
48600 162.8 152.07666666666665                         158 -48.28333333333333 0.008333333333333333
49100 162.8 152.436                         158 -48.28333333333333 0.008333333333333333
49600 162.8 152.60166666666666                         158 -48.28333333333333 0.008333333333333333
50100 162.8 153.05033333333333                         158 -48.28333333333333 0.008333333333333333
50600 162.8 153.26233333333334                         158 -48.28333333333333 0.008333333333333333
51100 162.8 153.58666666666667                         162 -47.93 0.01
51600 162.8 153.86333333333334                         162 -48.60333333333333 0.006666666666666667
52100 162.8 154.14                         162 -48.60333333333333 0.006666666666666667
52600 164.0 154.65066666666667                         164 -48.24666666666667 0.008333333333333333
53100 164.0 154.87466666666666                         164 -48.24666666666667 0.008333333333333333
53600 164.2 155.08366666666666                         164 -48.24666666666667 0.008333333333333333
54100 164.2 155.392                         164 -47.9 0.01
54600 164.2 155.63633333333334                         164 -47.54833333333333 0.011666666666666667
55100 164.2 156.01166666666666                         164 -47.54833333333333 0.011666666666666667
55600 164.2 156.35066666666665                         164 -47.891666666666666 0.01
56100 164.2 156.67533333333333                         164 -47.891666666666666 0.01
56600 165.6 156.984                         164 -47.891666666666666 0.01
57100 165.6 157.02966666666666                         164 -47.53666666666667 0.011666666666666667
57600 166.0 157.38666666666666                         166 -46.475 0.016666666666666666
58100 166.0 157.64433333333332                         166 -46.475 0.016666666666666666
58600 166.0 157.89433333333332                         166 -46.47 0.016666666666666666
59100 166.0 158.24733333333333                         166 -46.105 0.018333333333333333
59600 166.0 158.61866666666666                         166 -44.69833333333333 0.025
60100 166.8 158.97966666666667                         166 -43.986666666666665 0.028333333333333332
60600 166.8 159.215                         166 -44.333333333333336 0.02666666666666667
61100 166.8 159.34833333333333                         166 -42.56 0.035
61600 166.8 159.57566666666668                         166 -42.211666666666666 0.03666666666666667
62100 166.8 159.82266666666666                         166 -40.093333333333334 0.04666666666666667
62600 166.8 160.09766666666667                         166 -38.678333333333335 0.05333333333333334
63100 166.8 160.30933333333334                         166 -37.62833333333333 0.058333333333333334
63600 166.8 160.53833333333333                         166 -36.91833333333334 0.06166666666666667
64100 166.8 160.78066666666666                         166 -33.005 0.08
64600 166.8 161.028                         166 -31.575 0.08666666666666667
65100 169.8 161.332                         166 -30.14 0.09333333333333334
65600 169.8 161.583                         166 -25.87 0.11333333333333333
66100 169.8 161.823                         166 -23.35 0.125
66600 169.8 162.01933333333332                         166 -20.491666666666667 0.13833333333333334
67100 169.8 162.12266666666667                         166 -15.151666666666667 0.16333333333333333
67600 169.8 162.38866666666667                         166 -12.303333333333333 0.17666666666666667
68100 169.8 162.55833333333334                         166 -9.776666666666667 0.18833333333333332
68600 169.8 162.734                         166 -5.8133333333333335 0.20666666666666667
69100 169.8 162.92933333333335                         167 0.26 0.235
69600 167.6 163.16166666666666                         167 5.968333333333334 0.26166666666666666
70100 167.6 163.32633333333334                         167 13.155 0.295
70600 167.6 163.57233333333335                         167 15.728333333333333 0.30666666666666664
71100 168.0 163.83633333333333                         168 19.013333333333332 0.32166666666666666
71600 168.0 164.09866666666667                         168 24.781666666666666 0.34833333333333333
72100 169.0 164.21233333333333                         169 30.205 0.37333333333333335
72600 169.0 164.43133333333333                         169 38.156666666666666 0.41
73100 169.0 164.67666666666668                         169 46.815 0.45
73600 169.0 164.93033333333332                         169 56.21333333333333 0.49333333333333335
74100 169.0 165.122                         169 63.11666666666667 0.525
74600 169.0 165.347                         169 76.8 0.5883333333333334
75100 169.0 165.504                         169 83.68166666666667 0.62
75600 169.0 165.649                         169 88.44 0.6416666666666667
76100 169.0 165.81233333333333                         169 86.76833333333333 0.6333333333333333
76600 169.0 165.99233333333333                         169 87.92833333333333 0.6383333333333333
77100 169.0 166.21766666666667                         169 91.64666666666666 0.655
77600 169.0 166.31433333333334                         169 92.82333333333334 0.66
78100 169.0 166.53666666666666                         169 96.90333333333334 0.6783333333333333
78600 170.0 166.58233333333334                         170 96.23833333333333 0.675
79100 170.0 166.689                         170 97.07333333333334 0.6783333333333333
79600 170.0 166.991                         170 94.72 0.6666666666666666
80100 171.0 167.034                         171 93.43333333333334 0.66
80600 171.0 167.34866666666667                         171 95.05 0.6666666666666666
81100 171.0 167.437                         171 97.72 0.6783333333333333
81600 171.0 167.67533333333333                         171 109.455 0.7316666666666667
82100 171.0 167.94166666666666                         171 118.66833333333334 0.7733333333333333
82600 171.0 168.03233333333333                         171 126.755 0.81
83100 171.0 168.17733333333334                         171 136.66 0.855
83600 171.0 168.27566666666667                         171 144.00666666666666 0.8883333333333333
84100 171.0 168.431                         171 151.01166666666666 0.92
84600 171.0 168.52533333333332                         171 153.275 0.93
85100 171.0 168.61566666666667                         171 151.55333333333334 0.9216666666666666
85600 171.0 168.82433333333333                         171 153.515 0.93
86100 171.0 168.948                         171 155.835 0.94
86600 171.0 169.064                         171 154.49333333333334 0.9333333333333333
87100 171.0 169.106                         171 154.185 0.9316666666666666
87600 171.0 169.21833333333333                         171 153.89833333333334 0.93
88100 171.0 169.28166666666667                         171 152.14166666666668 0.9216666666666666
88600 171.0 169.40966666666668                         171 150.04333333333332 0.9116666666666666
89100 171.8 169.56366666666668                         171 146.52 0.895
89600 171.8 169.72833333333332                         171 140.46833333333333 0.8666666666666667
90100 171.8 169.929                         171 137.35 0.8516666666666667
90600 171.8 170.07433333333333                         171 138.97333333333333 0.8583333333333333
91100 171.8 170.28033333333335                         171 143.92 0.88
91600 172.0 170.38333333333333                         172 148.07666666666665 0.8983333333333333
92100 172.0 170.57533333333333                         172 156.63333333333333 0.9366666666666666
92600 172.0 170.68866666666668                         172 157.88 0.9416666666666667
93100 172.0 170.814                         172 155.78166666666667 0.9316666666666666
93600 173.0 170.903                         173 156.22666666666666 0.9333333333333333
94100 173.0 170.98                         173 156.26166666666666 0.9333333333333333
94600 173.0 170.989                         173 152.59833333333333 0.9166666666666666
95100 173.0 171.03466666666668                         173 149.66 0.9033333333333333
95600 173.0 171.05033333333333                         173 145.985 0.8866666666666667
96100 173.0 171.12433333333334                         173 140.10166666666666 0.86
96600 173.0 171.16366666666667                         173 133.47833333333332 0.83
97100 173.0 171.22533333333334                         173 119.125 0.765
97600 173.0 171.28900000000002                         173 101.83166666666666 0.6866666666666666
98100 173.0 171.37966666666668                         173 80.505 0.59
98600 173.0 171.54266666666666                         173 58.818333333333335 0.49166666666666664
99100 173.0 171.72633333333334                         173 33.473333333333336 0.37666666666666665
99600 173.0 171.86466666666666                         173 19.941666666666666 0.315
100100 173.0 171.933                         173 36.27333333333333 0.3883333333333333
