179
[(96, 6, 2), (81, 21, 1), (96, 34, 0), (105, 6, 3), (84, 20, 0), (95, 24, 0), (74, 2, 0), (95, 20, 0), (74, 9, 0), (84, 16, 2), (100, 19, 2), (101, 24, 0), (88, 6, 3), (93, 12, 3), (91, 30, 2), (104, 0, 1), (75, 34, 1), (94, 27, 0), (80, 33, 1), (86, 35, 2)]
600 35.4                     -36.372 -50 -50 0.0
26100 148.8 135.414                         135 -49.69166666666667 0.0016666666666666668
26600 148.8 136.167                         135 -49.69166666666667 0.0016666666666666668
27100 153.8 136.76633333333334                         135 -49.69166666666667 0.0016666666666666668
27600 153.8 137.52133333333333                         135 -49.69166666666667 0.0016666666666666668
28100 153.8 138.14133333333334                         135 -49.69166666666667 0.0016666666666666668
28600 154.8 138.81066666666666                         -50 -50 0.0
29100 154.8 139.58033333333333                         -50 -50 0.0
29600 154.8 140.00433333333334                         -50 -50 0.0
30100 154.8 140.61966666666666                         -50 -50 0.0
30600 161.2 140.99833333333333                         -50 -50 0.0
31100 161.2 141.55366666666666                         -50 -50 0.0
31600 161.2 141.996                         -50 -50 0.0
32100 161.2 142.64433333333332                         -50 -50 0.0
32600 161.2 143.16733333333335                         145 -49.675 0.0016666666666666668
33100 161.2 143.76166666666666                         -50 -50 0.0
33600 161.2 144.19033333333334                         -50 -50 0.0
34100 161.2 144.55333333333334                         -50 -50 0.0
34600 161.2 144.993                         -50 -50 0.0
35100 161.2 145.33133333333333                         -50 -50 0.0
35600 161.2 145.73566666666667                         -50 -50 0.0
36100 161.2 146.33766666666668                         -50 -50 0.0
36600 161.2 146.66                         -50 -50 0.0
37100 161.2 147.05133333333333                         -50 -50 0.0
37600 161.2 147.25666666666666                         -50 -50 0.0
38100 161.2 147.55466666666666                         -50 -50 0.0
38600 161.2 147.937                         -50 -50 0.0
39100 161.2 148.242                         -50 -50 0.0
39600 161.2 148.52566666666667                         -50 -50 0.0
40100 162.2 148.93766666666667                         -50 -50 0.0
40600 162.2 149.227                         155 -49.65833333333333 0.0016666666666666668
41100 162.2 149.59366666666668                         155 -49.65833333333333 0.0016666666666666668
41600 162.2 149.79933333333332                         155 -49.65833333333333 0.0016666666666666668
42100 162.2 150.21333333333334                         155 -49.65833333333333 0.0016666666666666668
42600 162.2 150.48033333333333                         155 -49.31666666666667 0.0033333333333333335
43100 162.2 150.61433333333332                         155 -49.31666666666667 0.0033333333333333335
43600 162.2 150.954                         155 -49.31666666666667 0.0033333333333333335
44100 162.2 151.339                         155 -49.31666666666667 0.0033333333333333335
44600 162.2 151.514                         155 -49.31666666666667 0.0033333333333333335
45100 162.2 151.782                         155 -49.31666666666667 0.0033333333333333335
45600 162.2 152.03666666666666                         155 -49.31666666666667 0.0033333333333333335
46100 164.6 152.475                         155 -48.97833333333333 0.005
46600 164.6 152.74066666666667                         155 -48.97833333333333 0.005
47100 164.6 152.967                         155 -48.97833333333333 0.005
47600 164.6 153.23366666666666                         155 -48.97833333333333 0.005
48100 164.6 153.51766666666666                         155 -48.97833333333333 0.005
48600 164.6 153.737                         155 -48.97833333333333 0.005
49100 164.6 154.06833333333333                         156 -48.635 0.006666666666666667
49600 164.6 154.25066666666666                         156 -49.315 0.0033333333333333335
50100 164.6 154.38433333333333                         156 -48.973333333333336 0.005
50600 164.6 154.51566666666668                         156 -48.973333333333336 0.005
51100 164.6 154.68933333333334                         156 -48.973333333333336 0.005
51600 164.6 155.11733333333333                         160 -49.306666666666665 0.0033333333333333335
52100 164.6 155.40233333333333                         160 -49.306666666666665 0.0033333333333333335
52600 164.6 155.75833333333333                         160 -49.306666666666665 0.0033333333333333335
53100 164.6 155.82933333333332                         163 -48.943333333333335 0.005
53600 164.6 155.96533333333332                         163 -48.943333333333335 0.005
54100 164.6 156.18133333333333                         163 -48.943333333333335 0.005
54600 164.6 156.443                         164 -48.586666666666666 0.006666666666666667
55100 164.6 156.735                         164 -48.586666666666666 0.006666666666666667
55600 165.2 156.92466666666667                         164 -48.586666666666666 0.006666666666666667
56100 165.2 157.02066666666667                         164 -48.58166666666666 0.006666666666666667
56600 165.2 157.33633333333333                         164 -48.93666666666667 0.005
57100 165.2 157.629                         164 -48.236666666666665 0.008333333333333333
57600 165.2 157.827                         164 -47.88166666666667 0.01
58100 165.2 157.987                         164 -47.178333333333335 0.013333333333333334
58600 165.2 158.25266666666667                         164 -47.885 0.01
59100 165.2 158.592                         164 -47.535 0.011666666666666667
59600 165.2 158.81466666666665                         164 -47.535 0.011666666666666667
60100 165.2 158.94833333333332                         164 -47.885 0.01
60600 165.2 159.038                         164 -47.885 0.01
61100 165.2 159.423                         164 -47.178333333333335 0.013333333333333334
61600 168.6 159.56333333333333                         164 -46.473333333333336 0.016666666666666666
62100 168.6 159.74033333333333                         164 -44.71 0.025
62600 168.6 160.02733333333333                         164 -44.35166666666667 0.02666666666666667
63100 168.6 160.17866666666666                         164 -43.641666666666666 0.03
63600 168.6 160.37033333333332                         164 -44.345 0.02666666666666667
64100 168.6 160.586                         164 -43.638333333333335 0.03
64600 168.6 160.83833333333334                         164 -43.276666666666664 0.03166666666666667
65100 168.6 161.00433333333334                         164 -42.916666666666664 0.03333333333333333
65600 168.6 161.31133333333332                         164 -42.55 0.035
66100 168.6 161.62366666666668                         166 -40.76 0.043333333333333335
66600 168.6 161.86066666666667                         166 -39.34 0.05
67100 168.6 162.16533333333334                         167 -35.42 0.06833333333333333
67600 168.6 162.33766666666668                         167 -32.565 0.08166666666666667
68100 168.6 162.61366666666666                         168 -32.906666666666666 0.08
68600 168.6 163.04833333333335                         168 -30.395 0.09166666666666666
69100 168.6 163.27133333333333                         168 -31.438333333333333 0.08666666666666667
69600 172.6 163.63766666666666                         169 -31.766666666666666 0.085
70100 172.6 163.97766666666666                         169 -28.513333333333332 0.1
70600 172.6 164.45633333333333                         169 -23.091666666666665 0.125
71100 172.6 164.83433333333335                         169 -20.901666666666667 0.135
71600 172.6 165.071                         169 -16.893333333333334 0.15333333333333332
72100 172.6 165.36366666666666                         169 -16.47 0.155
72600 172.6 165.67566666666667                         169 -13.171666666666667 0.17
73100 172.6 165.98                         169 -7.705 0.195
73600 172.6 166.36166666666668                         171 0.3283333333333333 0.23166666666666666
74100 172.6 166.59900000000002                         171 7.97 0.26666666666666666
74600 172.6 166.858                         171 20.675 0.325
75100 172.6 167.18333333333334                         171 35.25666666666667 0.39166666666666666
75600 172.8 167.44133333333335                         171 45.48833333333334 0.43833333333333335
76100 172.6 167.70033333333333                         171 55.04333333333334 0.4816666666666667
76600 173.8 168.02133333333333                         171 62.425 0.515
77100 173.8 168.242                         171 69.81166666666667 0.5483333333333333
77600 173.8 168.555                         173 76.86666666666666 0.58
78100 173.8 168.81566666666666                         173 90.115 0.64
78600 173.8 169.00366666666667                         173 98.59666666666666 0.6783333333333333
79100 173.8 169.25466666666668                         173 104.94333333333333 0.7066666666666667
79600 173.8 169.46733333333333                         173 105.75833333333334 0.71
80100 173.8 169.63733333333334                         173 103.71 0.7
80600 173.8 169.84666666666666                         173 95.78833333333333 0.6633333333333333
81100 173.8 170.00333333333333                         173 86.03333333333333 0.6183333333333333
81600 173.8 170.25433333333334                         173 75.235 0.5683333333333334
82100 173.8 170.54766666666666                         173 66.29166666666667 0.5266666666666666
82600 173.8 170.81                         173 71.95666666666666 0.5516666666666666
83100 173.8 171.135                         173 86.75166666666667 0.6183333333333333
83600 173.8 171.29566666666668                         173 90.48833333333333 0.635
84100 175.0 171.55633333333333                         175 85.79 0.6133333333333333
84600 175.0 171.74766666666667                         175 70.795 0.545
85100 175.0 171.93                         175 53.645 0.4666666666666667
85600 175.0 172.22033333333334                         175 46.46666666666667 0.43333333333333335
86100 175.0 172.48233333333334                         175 58.5 0.4866666666666667
86600 175.0 172.737                         175 87.90833333333333 0.6183333333333333
87100 175.0 172.88533333333334                         175 113.19833333333334 0.7316666666666667
87600 176.0 173.048                         176 127.345 0.795
88100 176.0 173.2                         176 137.035 0.8383333333333334
88600 176.0 173.21133333333333                         176 132.615 0.8183333333333334
89100 176.0 173.255                         176 122.99166666666666 0.775
89600 176.0 173.35633333333334                         176 118.18833333333333 0.7533333333333333
90100 176.0 173.43                         176 107.835 0.7066666666666667
90600 176.8 173.54166666666666                         176 100.44833333333334 0.6733333333333333
91100 176.8 173.68266666666668                         176 88.61666666666666 0.62
91600 177.0 173.89833333333334                         177 83.91 0.5983333333333334
92100 177.0 174.14366666666666                         177 70.31666666666666 0.5366666666666666
92600 178.0 174.42666666666668                         178 70.50833333333334 0.5366666666666666
93100 178.0 174.736                         178 79.69166666666666 0.5766666666666667
93600 177.0 174.91533333333334                         177 88.42666666666666 0.615
94100 177.0 175.20733333333334                         177 99.08333333333333 0.6616666666666666
94600 178.0 175.40033333333332                         178 117.23166666666667 0.7416666666666667
95100 178.0 175.52166666666668                         178 128.98166666666665 0.7933333333333333
95600 178.0 175.82133333333334                         178 131.37333333333333 0.8033333333333333
96100 178.0 176.01533333333333                         178 127.00666666666666 0.7833333333333333
96600 178.0 176.16400000000002                         178 130.845 0.8
97100 178.0 176.214                         178 119.955 0.7516666666666667
97600 179.0 176.33133333333333                         179 105.68166666666667 0.6883333333333334
98100 179.0 176.47766666666666                         179 82.73833333333333 0.5866666666666667
98600 179.0 176.52966666666669                         179 54.513333333333335 0.46166666666666667
99100 179.0 176.72466666666668                         179 23.31833333333333 0.3233333333333333
99600 179.0 176.7976666666667                         179 7.166666666666667 0.25166666666666665
100100 179.0 176.995                         179 4.613333333333333 0.24
