172
[(86, 12, 1), (110, 8, 2), (117, 25, 3), (119, 32, 1), (97, 17, 2), (107, 7, 0), (123, 1, 3), (106, 39, 0), (92, 17, 0), (108, 22, 0), (116, 13, 2), (90, 13, 0), (102, 29, 1), (114, 11, 3), (97, 10, 0), (103, 37, 0), (104, 31, 3), (124, 34, 3), (99, 6, 0), (99, 36, 3)]
600 36.400000000000006                     -38.52466666666666 -50 -50 0.0
39600 163.8 152.69066666666666                         156 -47.96333333333333 0.01
40100 164.6 153.173                         156 -48.635 0.006666666666666667
40600 164.6 153.52666666666667                         156 -48.635 0.006666666666666667
41100 164.6 154.13833333333332                         156 -48.97833333333333 0.005
41600 164.6 154.43133333333333                         156 -49.321666666666665 0.0033333333333333335
42100 164.6 154.83233333333334                         156 -49.656666666666666 0.0016666666666666668
42600 164.6 155.153                         156 -49.31333333333333 0.0033333333333333335
43100 165.8 155.651                         156 -49.656666666666666 0.0016666666666666668
43600 165.8 156.12633333333332                         161 -49.305 0.0033333333333333335
44100 165.8 156.38533333333334                         161 -49.305 0.0033333333333333335
44600 165.8 156.83633333333333                         161 -48.60333333333333 0.006666666666666667
45100 167.0 157.17466666666667                         167 -47.89333333333333 0.01
45600 167.0 157.46766666666667                         167 -47.185 0.013333333333333334
46100 167.0 157.93533333333335                         167 -47.525 0.011666666666666667
46600 167.0 158.28233333333333                         167 -46.815 0.015
47100 167.0 158.487                         167 -46.461666666666666 0.016666666666666666
47600 167.0 158.81233333333333                         167 -46.11 0.018333333333333333
48100 167.0 159.021                         167 -45.39833333333333 0.021666666666666667
48600 167.0 159.357                         167 -43.973333333333336 0.028333333333333332
49100 167.0 159.66133333333335                         167 -42.19833333333333 0.03666666666666667
49600 167.0 159.97233333333332                         167 -41.49166666666667 0.04
50100 167.0 160.228                         167 -40.42166666666667 0.045
50600 167.0 160.57633333333334                         167 -38.98 0.051666666666666666
51100 167.0 160.78966666666668                         167 -38.27333333333333 0.055
51600 167.0 161.109                         167 -36.46333333333333 0.06333333333333334
52100 167.0 161.16666666666666                         167 -35.395 0.06833333333333333
52600 167.0 161.41966666666667                         167 -33.958333333333336 0.075
53100 167.0 161.705                         167 -30.753333333333334 0.09
53600 167.0 161.927                         167 -28.258333333333333 0.10166666666666667
54100 167.0 162.27566666666667                         167 -25.733333333333334 0.11333333333333333
54600 167.0 162.458                         167 -22.878333333333334 0.12666666666666668
55100 167.0 162.83733333333333                         167 -19.288333333333334 0.14333333333333334
55600 167.0 163.077                         167 -15.345 0.16166666666666665
56100 168.0 163.19166666666666                         168 -11.028333333333334 0.18166666666666667
56600 168.0 163.43633333333332                         168 -2.78 0.22
57100 168.0 163.615                         168 4.0183333333333335 0.25166666666666665
57600 168.0 163.90766666666667                         168 11.911666666666667 0.28833333333333333
58100 168.0 164.09333333333333                         168 25.906666666666666 0.35333333333333333
58600 168.0 164.30833333333334                         168 35.983333333333334 0.4
59100 168.0 164.54033333333334                         168 47.50666666666667 0.4533333333333333
59600 168.0 164.77233333333334                         168 55.806666666666665 0.49166666666666664
60100 168.0 164.92266666666666                         168 70.54833333333333 0.56
60600 168.0 165.183                         168 83.87166666666667 0.6216666666666667
61100 168.0 165.18066666666667                         168 88.96666666666667 0.645
61600 168.0 165.38033333333334                         168 93.36166666666666 0.665
62100 168.0 165.56333333333333                         168 100.28166666666667 0.6966666666666667
62600 168.0 165.75                         168 100.07333333333334 0.695
63100 168.0 165.998                         168 98.445 0.6866666666666666
63600 169.0 166.19566666666668                         169 102.24833333333333 0.7033333333333334
64100 169.0 166.40733333333333                         169 113.61166666666666 0.755
64600 169.0 166.622                         169 133.585 0.8466666666666667
65100 169.0 166.804                         169 147.78666666666666 0.9116666666666666
65600 169.0 166.933                         169 158.34 0.96
66100 169.0 167.05233333333334                         169 162.01833333333335 0.9766666666666667
66600 169.0 167.08133333333333                         169 163.50166666666667 0.9833333333333333
67100 169.0 167.069                         169 161.735 0.975
67600 169.0 167.18866666666668                         169 163.23333333333332 0.9816666666666667
68100 169.0 167.187                         169 161.47833333333332 0.9733333333333334
68600 169.0 167.33733333333333                         169 161.93333333333334 0.975
69100 169.0 167.46166666666667                         169 161.67666666666668 0.9733333333333334
69600 169.0 167.61766666666668                         169 161.12166666666667 0.97
70100 169.0 167.79666666666668                         169 162.37 0.975
70600 169.0 167.98733333333334                         169 165.08166666666668 0.9866666666666667
71100 169.0 168.07066666666665                         169 164.095 0.9816666666666667
71600 169.0 168.03466666666668                         169 164.16666666666666 0.9816666666666667
72100 169.0 168.205                         169 166.41 0.9916666666666667
72600 169.0 168.28466666666668                         169 166.485 0.9916666666666667
73100 170.0 168.39066666666668                         170 166.96666666666667 0.9933333333333333
73600 170.0 168.55633333333333                         170 166.755 0.9916666666666667
74100 170.0 168.673                         170 165.815 0.9866666666666667
74600 170.0 168.87233333333333                         170 167.8 0.995
75100 170.0 168.924                         170 167.51333333333332 0.9933333333333333
75600 170.0 168.93533333333335                         170 166.08333333333334 0.9866666666666667
76100 170.0 168.96066666666667                         170 166.45166666666665 0.9883333333333333
76600 170.0 168.99033333333333                         170 168.27833333333334 0.9966666666666667
77100 170.0 169.00166666666667                         170 167.91666666666666 0.995
77600 172.0 168.98433333333332                         172 167.55833333333334 0.9933333333333333
78100 172.0 168.967                         172 166.825 0.99
78600 172.0 168.964                         172 166.82666666666665 0.99
79100 172.0 168.981                         172 167.92 0.995
79600 172.0 168.98866666666666                         172 168.27666666666667 0.9966666666666667
80100 172.0 169.00133333333332                         172 168.29333333333332 0.9966666666666667
80600 172.0 169.01933333333332                         172 168.65833333333333 0.9983333333333333
81100 172.0 168.983                         172 167.93 0.995
81600 172.0 169.02033333333333                         172 168.66333333333333 0.9983333333333333
82100 172.0 168.936                         172 167.195 0.9916666666666667
82600 172.0 168.96233333333333                         172 166.475 0.9883333333333333
83100 172.0 168.99366666666666                         172 167.57333333333332 0.9933333333333333
83600 172.0 169.02                         172 168.30333333333334 0.9966666666666667
84100 172.0 169.02933333333334                         172 168.30333333333334 0.9966666666666667
84600 172.0 169.01433333333333                         172 167.215 0.9916666666666667
85100 172.0 169.01                         172 167.58166666666668 0.9933333333333333
85600 172.0 169.01533333333333                         172 167.94833333333332 0.995
86100 172.0 169.00733333333332                         172 167.59333333333333 0.9933333333333333
86600 172.0 169.06533333333334                         172 168.70833333333334 0.9983333333333333
87100 172.0 168.984                         172 166.535 0.9883333333333333
87600 172.0 169.07466666666667                         172 167.295 0.9916666666666667
88100 172.0 169.13166666666666                         172 167.69833333333332 0.9933333333333333
88600 172.0 169.18266666666668                         172 166.64833333333334 0.9883333333333333
89100 172.0 169.22666666666666                         172 167.055 0.99
89600 172.0 169.27366666666666                         172 167.10666666666665 0.99
90100 172.0 169.34933333333333                         172 166.45833333333334 0.9866666666666667
90600 172.0 169.49466666666666                         172 166.57166666666666 0.9866666666666667
91100 172.0 169.61866666666666                         172 165.24166666666667 0.98
91600 172.0 169.789                         172 166.155 0.9833333333333333
92100 172.0 170.019                         172 166.36333333333334 0.9833333333333333
92600 172.0 170.24366666666666                         172 166.95166666666665 0.985
93100 172.0 170.41266666666667                         172 166.06666666666666 0.98
93600 172.0 170.61633333333333                         172 167.375 0.985
94100 172.0 170.934                         172 166.92666666666668 0.9816666666666667
94600 172.0 171.27833333333334                         172 167.59833333333333 0.9833333333333333
95100 172.0 171.659                         172 168.00833333333333 0.9833333333333333
95600 172.0 171.88266666666667                         172 169.33666666666667 0.9883333333333333
96100 172.0 171.96966666666665                         172 170.88166666666666 0.995
96600 172.0 171.95466666666667                         172 170.51666666666668 0.9933333333333333
97100 172.0 171.982                         172 171.62 0.9983333333333333
97600 172.0 171.95733333333334                         172 170.15 0.9916666666666667
98100 172.0 171.97                         172 171.26 0.9966666666666667
98600 172.0 171.99                         172 171.63 0.9983333333333333
99100 172.0 171.962                         172 170.89 0.995
99600 172.0 171.988                         172 171.63 0.9983333333333333
100100 172.0 171.94966666666667                         172 170.52 0.9933333333333333
