170
[(100, 22, 2), (107, 29, 1), (103, 27, 3), (81, 25, 0), (87, 14, 1), (88, 4, 0), (82, 35, 2), (106, 2, 1), (93, 6, 1), (91, 14, 1), (73, 22, 3), (113, 29, 2), (109, 29, 1), (89, 2, 3), (83, 18, 2), (72, 5, 2), (80, 36, 1), (111, 8, 3), (81, 20, 1), (103, 22, 2)]
600 31.8                     -38.75333333333333 -50 -50 0.0
14600 136.6 111.47133333333333                         -50 -50 0.0
15100 136.6 113.29633333333334                         -50 -50 0.0
15600 139.8 115.06666666666666                         -50 -50 0.0
16100 139.8 116.95                         118 -49.72 0.0016666666666666668
16600 139.8 118.604                         118 -49.72 0.0016666666666666668
17100 139.8 120.33166666666666                         118 -49.44 0.0033333333333333335
17600 144.2 122.042                         142 -49.388333333333335 0.0033333333333333335
18100 146.4 123.51233333333333                         142 -49.388333333333335 0.0033333333333333335
18600 146.4 124.95366666666666                         142 -49.388333333333335 0.0033333333333333335
19100 146.4 126.01166666666667                         142 -49.388333333333335 0.0033333333333333335
19600 146.4 127.228                         142 -49.68 0.0016666666666666668
20100 146.4 128.31966666666668                         142 -49.68 0.0016666666666666668
20600 146.4 129.54566666666668                         -50 -50 0.0
21100 146.4 130.63533333333334                         -50 -50 0.0
21600 148.2 131.79                         -50 -50 0.0
22100 148.2 132.75                         143 -49.678333333333335 0.0016666666666666668
22600 149.0 133.66266666666667                         143 -49.678333333333335 0.0016666666666666668
23100 153.8 134.51766666666666                         143 -49.678333333333335 0.0016666666666666668
23600 153.8 135.26066666666668                         143 -49.678333333333335 0.0016666666666666668
24100 153.8 136.27833333333334                         143 -49.678333333333335 0.0016666666666666668
24600 153.8 136.97133333333332                         143 -49.678333333333335 0.0016666666666666668
25100 154.4 137.77633333333333                         143 -49.678333333333335 0.0016666666666666668
25600 154.4 138.53933333333333                         143 -49.358333333333334 0.0033333333333333335
26100 154.4 139.23466666666667                         143 -49.358333333333334 0.0033333333333333335
26600 154.4 139.99866666666668                         143 -49.358333333333334 0.0033333333333333335
27100 154.4 140.57666666666665                         143 -49.358333333333334 0.0033333333333333335
27600 154.4 141.32166666666666                         143 -49.358333333333334 0.0033333333333333335
28100 154.4 142.02866666666665                         143 -49.358333333333334 0.0033333333333333335
28600 154.4 142.73066666666668                         143 -49.358333333333334 0.0033333333333333335
29100 156.8 143.436                         142 -49.68 0.0016666666666666668
29600 156.8 144.048                         142 -49.68 0.0016666666666666668
30100 156.8 144.689                         142 -49.68 0.0016666666666666668
30600 156.8 145.26033333333334                         148 -49.35 0.0033333333333333335
31100 160.0 145.73633333333333                         142 -49.68 0.0016666666666666668
31600 160.0 146.352                         -50 -50 0.0
32100 160.0 146.879                         -50 -50 0.0
32600 160.0 147.45866666666666                         -50 -50 0.0
33100 160.0 147.886                         -50 -50 0.0
33600 160.0 148.17566666666667                         157 -49.655 0.0016666666666666668
34100 160.0 148.72133333333332                         157 -49.655 0.0016666666666666668
34600 160.8 149.18                         157 -49.655 0.0016666666666666668
35100 160.8 149.55066666666667                         157 -49.655 0.0016666666666666668
35600 160.8 149.868                         157 -49.655 0.0016666666666666668
36100 160.0 150.372                         157 -49.655 0.0016666666666666668
36600 160.0 150.91733333333335                         157 -49.31166666666667 0.0033333333333333335
37100 160.2 151.165                         158 -48.965 0.005
37600 160.2 151.481                         158 -48.965 0.005
38100 164.6 151.815                         158 -48.61833333333333 0.006666666666666667
38600 164.6 151.96333333333334                         158 -48.61833333333333 0.006666666666666667
39100 164.6 152.49                         158 -48.61833333333333 0.006666666666666667
39600 164.6 152.94733333333335                         158 -48.61833333333333 0.006666666666666667
40100 164.6 153.37466666666666                         158 -48.61833333333333 0.006666666666666667
40600 164.6 153.82433333333333                         158 -48.27166666666667 0.008333333333333333
41100 164.6 154.07466666666667                         158 -48.27166666666667 0.008333333333333333
41600 164.6 154.49766666666667                         158 -48.27166666666667 0.008333333333333333
42100 164.6 154.704                         158 -48.27166666666667 0.008333333333333333
42600 164.6 155.007                         162 -47.91833333333334 0.01
43100 164.6 155.28033333333335                         162 -47.91833333333334 0.01
43600 164.6 155.80533333333332                         162 -47.91833333333334 0.01
44100 164.6 156.045                         162 -47.91833333333334 0.01
44600 164.6 156.48266666666666                         162 -47.91833333333334 0.01
45100 164.6 156.88466666666667                         162 -47.91833333333334 0.01
45600 164.6 157.22966666666667                         162 -47.91833333333334 0.01
46100 164.6 157.574                         162 -47.91833333333334 0.01
46600 166.4 157.86066666666667                         162 -48.26166666666666 0.008333333333333333
47100 166.4 158.34033333333332                         162 -48.26166666666666 0.008333333333333333
47600 167.0 158.66133333333335                         167 -47.9 0.01
48100 167.0 159.12766666666667                         167 -47.54 0.011666666666666667
48600 167.0 159.42366666666666                         167 -47.88666666666666 0.01
49100 167.0 159.891                         167 -48.233333333333334 0.008333333333333333
49600 167.0 160.13666666666666                         167 -48.57833333333333 0.006666666666666667
50100 167.0 160.51066666666668                         167 -48.925 0.005
50600 167.0 160.79866666666666                         167 -48.925 0.005
51100 167.0 161.16166666666666                         167 -48.925 0.005
51600 167.0 161.422                         167 -49.285 0.0033333333333333335
52100 167.0 161.653                         167 -49.285 0.0033333333333333335
52600 167.0 161.84866666666667                         167 -49.638333333333335 0.0016666666666666668
53100 169.8 162.06566666666666                         167 -49.638333333333335 0.0016666666666666668
53600 169.8 162.32866666666666                         167 -49.638333333333335 0.0016666666666666668
54100 169.8 162.49766666666667                         167 -49.638333333333335 0.0016666666666666668
54600 169.8 162.59166666666667                         167 -49.638333333333335 0.0016666666666666668
55100 169.8 162.84133333333332                         167 -49.638333333333335 0.0016666666666666668
55600 169.8 163.17666666666668                         167 -49.638333333333335 0.0016666666666666668
56100 169.8 163.431                         167 -49.638333333333335 0.0016666666666666668
56600 169.8 163.54566666666668                         167 -49.638333333333335 0.0016666666666666668
57100 169.8 163.75233333333333                         168 -48.91166666666667 0.005
57600 169.8 163.93366666666665                         168 -48.91166666666667 0.005
58100 169.8 164.109                         168 -48.54833333333333 0.006666666666666667
58600 169.8 164.35466666666667                         168 -48.54833333333333 0.006666666666666667
59100 169.8 164.50633333333334                         168 -48.54833333333333 0.006666666666666667
59600 169.8 164.68433333333334                         168 -48.54833333333333 0.006666666666666667
60100 169.8 164.85166666666666                         168 -46.733333333333334 0.015
60600 169.8 165.029                         168 -46.37 0.016666666666666666
61100 169.8 165.21333333333334                         168 -44.92 0.023333333333333334
61600 169.8 165.34733333333332                         168 -43.83 0.028333333333333332
62100 169.8 165.52766666666668                         168 -42.375 0.035
62600 169.8 165.71366666666668                         168 -40.92166666666667 0.041666666666666664
63100 170.8 165.82466666666667                         168 -40.195 0.045
63600 170.8 165.952                         168 -37.291666666666664 0.058333333333333334
64100 170.8 165.98033333333333                         168 -34.751666666666665 0.07
64600 170.8 166.21433333333334                         169 -29.3 0.095
65100 170.8 166.40333333333334                         169 -26.03 0.11
65600 170.8 166.53466666666668                         169 -20.94 0.13333333333333333
66100 170.8 166.74666666666667                         169 -13.315 0.16833333333333333
66600 170.8 166.86100000000002                         169 -2.7716666666666665 0.21666666666666667
67100 170.8 166.95433333333335                         169 7.401666666666666 0.2633333333333333
67600 170.8 167.065                         169 17.575 0.31
68100 170.8 167.12966666666668                         169 29.555 0.365
68600 170.8 167.31866666666667                         169 50.626666666666665 0.46166666666666667
69100 170.8 167.47633333333334                         169 71.71833333333333 0.5583333333333333
69600 170.8 167.52                         169 91.325 0.6483333333333333
70100 170.8 167.69                         169 109.505 0.7316666666666667
70600 170.8 167.80233333333334                         169 128.76333333333332 0.82
71100 170.8 167.873                         169 141.48 0.8783333333333333
71600 170.8 167.90666666666667                         169 150.56166666666667 0.92
72100 170.8 167.956                         169 154.92 0.94
72600 170.8 167.987                         169 157.465 0.9516666666666667
73100 170.8 168.00566666666666                         169 159.64666666666668 0.9616666666666667
73600 170.8 168.02                         169 161.1 0.9683333333333334
74100 170.8 167.98                         169 160.37333333333333 0.965
74600 170.8 168.015                         169 161.46333333333334 0.97
75100 170.8 167.98566666666667                         169 159.63666666666666 0.9616666666666667
75600 170.8 167.979                         169 158.92 0.9583333333333334
76100 170.8 167.97566666666665                         169 160.01 0.9633333333333334
76600 170.8 167.97833333333332                         169 161.46333333333334 0.97
77100 170.8 167.96466666666666                         169 160.37333333333333 0.965
77600 170.8 168.00966666666667                         169 162.55333333333334 0.975
78100 170.8 167.95366666666666                         169 160.73666666666668 0.9666666666666667
78600 170.8 167.99666666666667                         169 162.19 0.9733333333333334
79100 170.8 167.999                         169 161.82833333333335 0.9716666666666667
79600 170.8 168.00366666666667                         169 161.465 0.97
80100 170.8 167.99133333333333                         169 162.19166666666666 0.9733333333333334
80600 170.8 167.99733333333333                         169 162.17833333333334 0.9733333333333334
81100 170.8 168.00633333333334                         169 162.19166666666666 0.9733333333333334
81600 170.8 167.99566666666666                         169 161.82666666666665 0.9716666666666667
82100 170.8 167.96633333333332                         169 161.09666666666666 0.9683333333333334
82600 170.8 167.98466666666667                         169 162.185 0.9733333333333334
83100 170.8 168.02733333333333                         169 163.645 0.98
83600 170.8 167.99433333333334                         169 161.82833333333335 0.9716666666666667
84100 170.8 167.99133333333333                         169 162.55666666666667 0.975
84600 170.8 168.01566666666668                         169 162.2 0.9733333333333334
85100 170.8 168.02833333333334                         169 163.65 0.98
85600 170.8 167.99333333333334                         169 162.19666666666666 0.9733333333333334
86100 170.8 168.00433333333334                         169 160.74833333333333 0.9666666666666667
86600 170.8 167.98533333333333                         169 160.02 0.9633333333333334
87100 170.8 167.974                         169 160.02833333333334 0.9633333333333334
87600 170.8 168.022                         169 160.75666666666666 0.9666666666666667
88100 170.8 168.027                         169 161.48833333333334 0.97
88600 170.8 168.035                         169 163.28833333333333 0.9783333333333334
89100 170.8 168.049                         169 161.86333333333334 0.9716666666666667
89600 170.8 168.00866666666667                         169 162.21 0.9733333333333334
90100 170.8 168.08266666666665                         169 161.90166666666667 0.9716666666666667
90600 170.8 168.122                         169 162.28833333333333 0.9733333333333334
91100 170.8 168.08033333333333                         169 159.39833333333334 0.96
91600 170.8 168.137                         169 161.97166666666666 0.9716666666666667
92100 170.8 168.17066666666668                         169 162.01333333333332 0.9716666666666667
92600 170.8 168.17533333333333                         169 160.60833333333332 0.965
93100 170.8 168.24766666666667                         170 162.83333333333334 0.975
93600 170.8 168.342                         170 162.18333333333334 0.9716666666666667
94100 170.8 168.42866666666666                         170 162.27833333333334 0.9716666666666667
94600 170.8 168.55633333333333                         170 163.47666666666666 0.9766666666666667
95100 170.8 168.683                         170 163.95333333333335 0.9783333333333334
95600 170.8 168.84733333333332                         170 165.56666666666666 0.985
96100 170.8 168.95033333333333                         170 165.675 0.985
96600 170.8 168.978                         170 166.08166666666668 0.9866666666666667
97100 170.8 168.98433333333332                         170 165.35666666666665 0.9833333333333333
97600 170.8 168.98766666666666                         170 164.99333333333334 0.9816666666666667
98100 170.8 168.944                         170 164.63 0.98
98600 170.8 168.98066666666668                         170 165.35333333333332 0.9833333333333333
99100 170.8 168.99666666666667                         170 166.09333333333333 0.9866666666666667
99600 170.8 168.99733333333333                         170 165.36333333333334 0.9833333333333333
100100 170.8 168.99566666666666                         170 166.44666666666666 0.9883333333333333
