172
[(136, 26, 3), (115, 6, 2), (139, 14, 2), (100, 24, 0), (106, 38, 2), (136, 3, 0), (139, 36, 2), (124, 15, 2), (119, 14, 1), (118, 0, 3), (100, 4, 3), (134, 11, 1), (121, 39, 1), (101, 19, 1), (115, 10, 2), (134, 20, 3), (137, 32, 2), (109, 0, 3), (114, 28, 2), (124, 24, 0)]
600 55.6                     -35.904666666666664 -50 -50 0.0
14600 134.6 113.45166666666667                         -50 -50 0.0
15100 136.4 115.502                         -50 -50 0.0
15600 142.2 117.354                         -50 -50 0.0
16100 142.2 119.131                         -50 -50 0.0
16600 142.2 120.79233333333333                         127 -49.705 0.0016666666666666668
17100 142.2 122.08166666666666                         127 -49.705 0.0016666666666666668
17600 142.2 123.579                         127 -49.705 0.0016666666666666668
18100 142.2 124.65                         127 -49.705 0.0016666666666666668
18600 142.4 125.91066666666667                         127 -49.705 0.0016666666666666668
19100 142.4 127.40333333333334                         127 -49.705 0.0016666666666666668
19600 142.2 128.67466666666667                         127 -49.705 0.0016666666666666668
20100 147.4 129.422                         127 -49.705 0.0016666666666666668
20600 149.4 130.63966666666667                         -50 -50 0.0
21100 149.4 131.67533333333333                         -50 -50 0.0
21600 149.4 132.76766666666666                         -50 -50 0.0
22100 149.4 133.64433333333332                         -50 -50 0.0
22600 149.4 134.66266666666667                         -50 -50 0.0
23100 149.4 135.47                         -50 -50 0.0
23600 149.4 136.35933333333332                         -50 -50 0.0
24100 152.6 137.19066666666666                         -50 -50 0.0
24600 154.0 137.90166666666667                         -50 -50 0.0
25100 154.0 138.76966666666667                         -50 -50 0.0
25600 155.2 139.51433333333333                         -50 -50 0.0
26100 155.2 140.334                         -50 -50 0.0
26600 155.2 140.96533333333335                         -50 -50 0.0
27100 155.2 141.883                         -50 -50 0.0
27600 155.2 142.47533333333334                         -50 -50 0.0
28100 155.2 143.257                         -50 -50 0.0
28600 155.2 143.90633333333332                         -50 -50 0.0
29100 160.0 144.578                         160 -49.65 0.0016666666666666668
29600 160.0 145.16266666666667                         160 -49.65 0.0016666666666666668
30100 160.0 145.75566666666666                         160 -49.65 0.0016666666666666668
30600 160.0 146.57366666666667                         160 -49.31 0.0033333333333333335
31100 160.0 147.11066666666667                         160 -49.31 0.0033333333333333335
31600 160.0 147.83233333333334                         160 -49.31 0.0033333333333333335
32100 160.0 148.37566666666666                         160 -49.31 0.0033333333333333335
32600 160.8 149.01466666666667                         160 -49.65 0.0016666666666666668
33100 160.8 149.687                         160 -49.65 0.0016666666666666668
33600 160.8 150.25433333333334                         160 -49.65 0.0016666666666666668
34100 160.8 150.56333333333333                         160 -49.65 0.0016666666666666668
34600 162.2 151.31166666666667                         160 -49.65 0.0016666666666666668
35100 162.2 151.667                         160 -49.65 0.0016666666666666668
35600 162.2 152.181                         160 -49.65 0.0016666666666666668
36100 162.2 152.633                         160 -49.3 0.0033333333333333335
36600 162.2 153.06933333333333                         160 -49.3 0.0033333333333333335
37100 162.2 153.359                         160 -49.3 0.0033333333333333335
37600 163.0 153.897                         160 -49.3 0.0033333333333333335
38100 163.6 154.23666666666668                         160 -49.3 0.0033333333333333335
38600 163.6 154.68633333333332                         160 -49.3 0.0033333333333333335
39100 163.6 154.95333333333335                         160 -49.3 0.0033333333333333335
39600 163.6 155.183                         160 -48.95333333333333 0.005
40100 163.6 155.64833333333334                         160 -48.608333333333334 0.006666666666666667
40600 165.4 156.12                         161 -47.20666666666666 0.013333333333333334
41100 165.4 156.385                         161 -47.20666666666666 0.013333333333333334
41600 165.4 156.559                         165 -46.49666666666667 0.016666666666666666
42100 166.6 156.98966666666666                         165 -46.15 0.018333333333333333
42600 166.6 157.35466666666667                         165 -47.196666666666665 0.013333333333333334
43100 166.6 157.59333333333333                         165 -46.843333333333334 0.015
43600 167.6 157.967                         165 -46.485 0.016666666666666666
44100 167.6 158.376                         165 -45.42333333333333 0.021666666666666667
44600 167.6 158.70566666666667                         165 -43.30833333333333 0.03166666666666667
45100 167.6 158.84333333333333                         165 -41.541666666666664 0.04
45600 167.6 159.20933333333332                         165 -39.77333333333333 0.04833333333333333
46100 167.6 159.385                         165 -38.71666666666667 0.05333333333333334
46600 167.6 159.65                         167 -37.3 0.06
47100 167.6 159.863                         167 -36.58833333333333 0.06333333333333334
47600 167.6 160.267                         167 -33.055 0.08
48100 169.0 160.48533333333333                         169 -29.505 0.09666666666666666
48600 169.0 160.75900000000001                         169 -27.026666666666667 0.10833333333333334
49100 169.0 161.104                         169 -21.001666666666665 0.13666666666666666
49600 169.0 161.306                         169 -15.343333333333334 0.16333333333333333
50100 169.0 161.643                         169 -10 0.18833333333333332
50600 169.0 161.735                         169 -7.151666666666666 0.20166666666666666
51100 169.0 162.15166666666667                         169 -0.4166666666666667 0.23333333333333334
51600 169.0 162.56233333333333                         169 5.983333333333333 0.2633333333333333
52100 169.0 162.98833333333334                         169 11.005 0.2866666666666667
52600 169.0 163.314                         169 8.588333333333333 0.275
53100 170.0 163.64133333333334                         170 6.201666666666667 0.2633333333333333
53600 170.0 163.996                         170 4.1466666666666665 0.25333333333333335
54100 170.0 164.47833333333332                         170 2.513333333333333 0.245
54600 170.0 164.843                         170 -4.455 0.21166666666666667
55100 170.0 165.40866666666668                         170 -7.506666666666667 0.19666666666666666
55600 171.0 165.94133333333335                         171 -5.925 0.20333333333333334
56100 172.0 166.41066666666666                         172 -11.141666666666667 0.17833333333333334
56600 172.0 166.76333333333335                         172 -6.345 0.2
57100 172.0 167.14266666666666                         172 3.1666666666666665 0.24333333333333335
57600 172.0 167.684                         172 19.948333333333334 0.32
58100 172.0 167.95633333333333                         172 36.038333333333334 0.3933333333333333
58600 172.0 168.233                         172 53.605 0.47333333333333333
59100 172.0 168.38633333333334                         172 72.25333333333333 0.5583333333333333
59600 172.0 168.64966666666666                         172 97.83166666666666 0.675
60100 172.0 168.76500000000001                         172 120.86833333333334 0.78
60600 172.0 168.93066666666667                         172 136.61 0.8516666666666667
61100 172.0 169.06566666666666                         172 150.52 0.915
61600 172.0 169.119                         172 153.85 0.93
62100 172.0 169.192                         172 158.99666666666667 0.9533333333333334
62600 172.0 169.21666666666667                         172 160.51166666666666 0.96
63100 172.0 169.35133333333334                         172 159.13333333333333 0.9533333333333334
63600 172.0 169.43833333333333                         172 158.495 0.95
64100 172.0 169.494                         172 157.47 0.945
64600 172.0 169.56333333333333                         172 154.63833333333332 0.9316666666666666
65100 172.0 169.689                         172 155.81833333333333 0.9366666666666666
65600 172.0 169.85633333333334                         172 155.6 0.935
66100 172.0 169.87866666666667                         172 156.07833333333335 0.9366666666666666
66600 172.0 169.936                         172 158.35666666666665 0.9466666666666667
67100 172.0 170.10833333333332                         172 159.90333333333334 0.9533333333333334
67600 172.0 170.16133333333335                         172 161.04333333333332 0.9583333333333334
68100 172.0 170.23433333333332                         172 162.935 0.9666666666666667
68600 172.0 170.33266666666665                         172 163.38 0.9683333333333334
69100 172.0 170.37566666666666                         172 161.995 0.9616666666666667
69600 172.0 170.53066666666666                         172 163.205 0.9666666666666667
70100 172.0 170.66133333333335                         172 162.99 0.965
70600 172.0 170.78466666666668                         172 162.41666666666666 0.9616666666666667
71100 172.0 170.92066666666668                         172 164.73666666666668 0.9716666666666667
71600 172.0 170.952                         172 166.64333333333335 0.98
72100 172.0 171.02066666666667                         172 167.77833333333334 0.985
72600 172.0 171.08633333333333                         172 168.55333333333334 0.9883333333333333
73100 172.0 171.12733333333333                         172 169.70666666666668 0.9933333333333333
73600 172.0 171.19666666666666                         172 168.675 0.9883333333333333
74100 172.0 171.315                         172 169.13333333333333 0.99
74600 172.0 171.45833333333334                         172 170.73 0.9966666666666667
75100 172.0 171.57166666666666                         172 169.40833333333333 0.99
75600 172.0 171.696                         172 167.70833333333334 0.9816666666666667
76100 172.0 171.86966666666666                         172 169.685 0.99
76600 172.0 171.971                         172 171.235 0.9966666666666667
77100 172.0 171.91866666666667                         172 170.14166666666668 0.9916666666666667
77600 172.0 171.89166666666668                         172 169.03166666666667 0.9866666666666667
78100 172.0 171.952                         172 170.88 0.995
78600 172.0 171.95333333333335                         172 169.78 0.99
79100 172.0 171.95                         172 170.89 0.995
79600 172.0 171.984                         172 170.89 0.995
80100 172.0 171.974                         172 171.26 0.9966666666666667
80600 172.0 171.94833333333332                         172 170.15 0.9916666666666667
81100 172.0 171.91466666666668                         172 169.41 0.9883333333333333
81600 172.0 171.871                         172 168.295 0.9833333333333333
82100 172.0 171.98                         172 170.52 0.9933333333333333
82600 172.0 171.97                         172 170.89 0.995
83100 172.0 171.94166666666666                         172 170.52 0.9933333333333333
83600 172.0 171.96233333333333                         172 170.89 0.995
84100 172.0 171.91866666666667                         172 167.56 0.98
84600 172.0 171.954                         172 170.52 0.9933333333333333
85100 172.0 171.958                         172 170.15 0.9916666666666667
85600 172.0 171.96233333333333                         172 171.25833333333333 0.9966666666666667
86100 172.0 171.96466666666666                         172 169.04 0.9866666666666667
86600 172.0 171.976                         172 170.89 0.995
87100 172.0 171.95966666666666                         172 170.52 0.9933333333333333
87600 172.0 171.985                         172 171.255 0.9966666666666667
88100 172.0 171.986                         172 171.26 0.9966666666666667
88600 172.0 171.943                         172 170.52 0.9933333333333333
89100 172.0 171.99                         172 171.63 0.9983333333333333
89600 172.0 171.99                         172 171.63 0.9983333333333333
90100 172.0 171.94666666666666                         172 170.50666666666666 0.9933333333333333
90600 172.0 171.91933333333333                         172 170.505 0.9933333333333333
91100 172.0 171.948                         172 170.14666666666668 0.9916666666666667
91600 172.0 171.98233333333334                         172 171.63 0.9983333333333333
92100 172.0 171.96433333333334                         172 171.25 0.9966666666666667
92600 172.0 171.959                         172 170.14 0.9916666666666667
93100 172.0 171.894                         172 169.40666666666667 0.9883333333333333
93600 172.0 171.957                         172 171.26 0.9966666666666667
94100 172.0 171.95466666666667                         172 170.52 0.9933333333333333
94600 172.0 171.98633333333333                         172 171.25833333333333 0.9966666666666667
95100 172.0 171.968                         172 170.89 0.995
95600 172.0 171.97233333333332                         172 170.89 0.995
96100 172.0 171.95733333333334                         172 170.52 0.9933333333333333
96600 172.0 171.91266666666667                         172 169.025 0.9866666666666667
97100 172.0 171.923                         172 171.26 0.9966666666666667
97600 172.0 171.982                         172 170.89 0.995
98100 172.0 171.924                         172 170.88 0.995
98600 172.0 171.978                         172 171.26 0.9966666666666667
99100 172.0 172.0                         172 172 1.0
99600 172.0 171.996                         172 171.26 0.9966666666666667
100100 172.0 171.986                         172 171.63 0.9983333333333333
