173
[(119, 28, 0), (113, 33, 0), (124, 39, 2), (90, 33, 0), (111, 11, 0), (116, 13, 1), (116, 17, 0), (120, 27, 1), (95, 22, 2), (109, 0, 3), (119, 7, 0), (125, 7, 3), (104, 19, 3), (99, 31, 0), (99, 33, 1), (99, 11, 1), (114, 7, 0), (98, 22, 2), (104, 8, 0), (108, 27, 2)]
600 61.6                     -37.87233333333333 -50 -50 0.0
32100 152.4 141.59766666666667                         145 -49.675 0.0016666666666666668
32600 153.8 141.96833333333333                         145 -49.675 0.0016666666666666668
33100 153.8 142.483                         145 -49.675 0.0016666666666666668
33600 153.8 142.83433333333335                         145 -49.675 0.0016666666666666668
34100 153.8 143.21733333333333                         145 -49.675 0.0016666666666666668
34600 153.8 143.68166666666667                         145 -49.675 0.0016666666666666668
35100 155.8 143.81533333333334                         145 -49.675 0.0016666666666666668
35600 155.8 144.27833333333334                         145 -49.675 0.0016666666666666668
36100 160.2 144.75033333333334                         157 -49.33 0.0033333333333333335
36600 160.2 144.85333333333332                         157 -49.655 0.0016666666666666668
37100 160.2 145.337                         157 -49.655 0.0016666666666666668
37600 160.2 145.608                         157 -49.655 0.0016666666666666668
38100 160.2 145.91233333333332                         157 -49.655 0.0016666666666666668
38600 160.2 146.17933333333335                         157 -49.655 0.0016666666666666668
39100 160.2 146.579                         157 -49.655 0.0016666666666666668
39600 160.2 146.89466666666667                         157 -49.655 0.0016666666666666668
40100 160.2 147.13566666666668                         157 -49.655 0.0016666666666666668
40600 160.2 147.471                         157 -49.655 0.0016666666666666668
41100 160.2 147.77                         157 -49.655 0.0016666666666666668
41600 160.2 148.05633333333333                         157 -49.315 0.0033333333333333335
42100 160.2 148.21733333333333                         157 -49.315 0.0033333333333333335
42600 160.2 148.61833333333334                         157 -48.98 0.005
43100 160.2 148.74966666666666                         157 -49.32 0.0033333333333333335
43600 160.2 149.211                         157 -49.32 0.0033333333333333335
44100 160.2 149.37166666666667                         157 -49.32 0.0033333333333333335
44600 162.8 149.819                         157 -49.32 0.0033333333333333335
45100 162.8 150.249                         157 -49.32 0.0033333333333333335
45600 162.8 150.53266666666667                         157 -49.32 0.0033333333333333335
46100 162.8 150.881                         157 -48.97666666666667 0.005
46600 162.8 150.92066666666668                         157 -48.635 0.006666666666666667
47100 162.8 151.32133333333334                         157 -48.635 0.006666666666666667
47600 162.8 151.58766666666668                         157 -48.635 0.006666666666666667
48100 162.8 151.76133333333334                         157 -49.31333333333333 0.0033333333333333335
48600 162.8 152.08133333333333                         157 -49.31333333333333 0.0033333333333333335
49100 162.8 152.18466666666666                         157 -49.31333333333333 0.0033333333333333335
49600 162.8 152.50933333333333                         157 -49.31333333333333 0.0033333333333333335
50100 162.8 152.78566666666666                         157 -49.31333333333333 0.0033333333333333335
50600 162.8 152.96866666666668                         157 -49.31333333333333 0.0033333333333333335
51100 162.8 153.21133333333333                         157 -49.31333333333333 0.0033333333333333335
51600 162.8 153.22333333333333                         157 -49.31333333333333 0.0033333333333333335
52100 162.8 153.33                         157 -49.31333333333333 0.0033333333333333335
52600 162.8 153.80133333333333                         157 -49.31333333333333 0.0033333333333333335
53100 162.8 154.052                         159 -48.62833333333333 0.006666666666666667
53600 162.8 154.28433333333334                         157 -48.97666666666667 0.005
54100 162.8 154.43666666666667                         158 -48.63 0.006666666666666667
54600 162.8 154.725                         159 -48.27 0.008333333333333333
55100 162.8 154.966                         159 -48.27 0.008333333333333333
55600 162.6 155.22033333333334                         159 -48.27 0.008333333333333333
56100 162.6 155.41766666666666                         159 -48.27 0.008333333333333333
56600 162.6 155.74                         159 -48.26833333333333 0.008333333333333333
57100 162.6 155.80966666666666                         159 -48.61 0.006666666666666667
57600 163.8 156.11733333333333                         159 -48.61 0.006666666666666667
58100 163.8 156.46066666666667                         159 -48.26166666666666 0.008333333333333333
58600 164.6 156.74533333333332                         159 -47.568333333333335 0.011666666666666667
59100 164.6 156.981                         161 -47.56333333333333 0.011666666666666667
59600 166.8 157.24099999999999                         161 -47.211666666666666 0.013333333333333334
60100 165.2 157.33133333333333                         161 -47.55833333333333 0.011666666666666667
60600 165.2 157.739                         162 -47.205 0.013333333333333334
61100 165.2 158.035                         162 -46.848333333333336 0.015
61600 165.2 158.36966666666666                         162 -46.495 0.016666666666666666
62100 166.0 158.677                         166 -45.43333333333333 0.021666666666666667
62600 166.0 158.885                         166 -45.08166666666666 0.023333333333333334
63100 166.0 159.124                         166 -44.03333333333333 0.028333333333333332
63600 166.0 159.54733333333334                         166 -44.031666666666666 0.028333333333333332
64100 167.8 159.85333333333332                         166 -42.281666666666666 0.03666666666666667
64600 167.8 160.07933333333332                         166 -41.92 0.03833333333333333
65100 168.8 160.373                         166 -42.60166666666667 0.035
65600 168.8 160.77633333333333                         166 -42.24166666666667 0.03666666666666667
66100 168.8 161.28066666666666                         166 -40.11 0.04666666666666667
66600 168.8 161.55766666666668                         167 -40.445 0.045
67100 169.0 161.96233333333333                         169 -39.68666666666667 0.04833333333333333
67600 169.0 162.434                         169 -38.26166666666666 0.055
68100 169.0 162.88266666666667                         169 -37.89 0.056666666666666664
68600 169.0 163.337                         169 -37.14833333333333 0.06
69100 169.0 163.69833333333332                         169 -36.02166666666667 0.065
69600 169.0 163.92833333333334                         169 -35.62 0.06666666666666667
70100 169.0 164.27133333333333                         169 -32.37166666666667 0.08166666666666667
70600 170.0 164.53033333333335                         170 -29.118333333333332 0.09666666666666666
71100 170.0 164.845                         170 -24.06833333333333 0.12
71600 170.0 165.262                         170 -17.221666666666668 0.15166666666666667
72100 170.0 165.56966666666668                         170 -12.525 0.17333333333333334
72600 170.0 165.80133333333333                         170 -5.658333333333333 0.205
73100 170.0 166.13033333333334                         170 0.13666666666666666 0.23166666666666666
73600 170.6 166.489                         170 4.89 0.25333333333333335
74100 170.6 166.63966666666667                         170 9.978333333333333 0.27666666666666667
74600 170.6 166.95266666666666                         170 15.848333333333333 0.30333333333333334
75100 170.6 167.09366666666668                         170 8.67 0.27
75600 170.6 167.31333333333333                         170 6.575 0.26
76100 170.8 167.61733333333333                         170 8.113333333333333 0.26666666666666666
76600 170.8 167.82266666666666                         170 7.8116666666666665 0.265
77100 170.8 168.01500000000001                         170 14.415 0.295
77600 170.8 168.192                         170 21.036666666666665 0.325
78100 171.0 168.36966666666666                         171 32.38666666666666 0.37666666666666665
78600 170.8 168.463                         170 45.17166666666667 0.435
79100 172.0 168.71266666666668                         172 60.556666666666665 0.505
79600 172.0 168.84466666666668                         172 73.74666666666667 0.565
80100 172.0 169.002                         172 83.67 0.61
80600 172.0 169.147                         172 96.85166666666667 0.67
81100 172.0 169.24233333333333                         172 106.75166666666667 0.715
81600 172.0 169.317                         172 107.17166666666667 0.7166666666666667
82100 172.0 169.495                         172 104.32 0.7033333333333334
82600 173.0 169.64966666666666                         173 100.775 0.6866666666666666
83100 173.0 169.84966666666668                         173 94.66666666666667 0.6583333333333333
83600 173.0 170.03066666666666                         173 88.59166666666667 0.63
84100 173.0 170.25733333333335                         173 85.81166666666667 0.6166666666666667
84600 173.0 170.495                         173 82.265 0.6
85100 173.0 170.70666666666668                         173 80.93333333333334 0.5933333333333334
85600 173.0 170.992                         173 77.455 0.5766666666666667
86100 173.0 171.22833333333332                         173 63.66 0.5133333333333333
86600 173.0 171.57333333333332                         173 67.95333333333333 0.5316666666666666
87100 173.0 171.75966666666667                         173 90.57666666666667 0.6333333333333333
87600 173.0 171.90833333333333                         173 120.23833333333333 0.7666666666666667
88100 173.0 171.96566666666666                         173 147.26666666666668 0.8883333333333333
88600 173.0 172.065                         173 165.79833333333335 0.9716666666666667
89100 173.0 172.03466666666668                         173 168.77333333333334 0.985
89600 173.0 172.02833333333334                         173 168.785 0.985
90100 173.0 172.101                         173 169.18166666666667 0.9866666666666667
90600 173.0 172.15966666666668                         173 169.95166666666665 0.99
91100 173.0 172.15733333333333                         173 169.61 0.9883333333333333
91600 173.0 172.24533333333332                         173 170.04666666666665 0.99
92100 173.0 172.335                         173 170.48833333333334 0.9916666666666667
92600 173.0 172.37033333333332                         173 169.83333333333334 0.9883333333333333
93100 173.0 172.51266666666666                         173 170.69 0.9916666666666667
93600 173.0 172.67533333333333                         173 170.09166666666667 0.9883333333333333
94100 173.0 172.808                         173 170.24333333333334 0.9883333333333333
94600 173.0 172.86433333333332                         173 169.22666666666666 0.9833333333333333
95100 173.0 172.967                         173 171.13666666666666 0.9916666666666667
95600 173.0 173.0                         173 173 1.0
96100 173.0 172.97633333333334                         173 171.885 0.995
96600 173.0 172.97633333333334                         173 172.255 0.9966666666666667
97100 173.0 172.979                         173 171.88 0.995
97600 173.0 172.998                         173 172.62833333333333 0.9983333333333333
98100 173.0 172.976                         173 171.885 0.995
98600 173.0 172.992                         173 172.62833333333333 0.9983333333333333
99100 173.0 172.93833333333333                         173 170.75833333333333 0.99
99600 173.0 172.98533333333333                         173 172.62166666666667 0.9983333333333333
100100 173.0 172.96666666666667                         173 171.13833333333332 0.9916666666666667
