174
[(105, 5, 0), (103, 11, 1), (130, 38, 2), (113, 18, 1), (133, 1, 1), (126, 16, 2), (126, 25, 2), (102, 35, 3), (128, 36, 1), (128, 39, 1), (116, 39, 0), (132, 12, 0), (116, 0, 2), (109, 24, 2), (108, 26, 1), (126, 10, 0), (118, 19, 1), (107, 6, 1), (117, 33, 0), (135, 32, 3)]
600 45.0                     -39.41833333333333 -50 -50 0.0
42100 162.2 148.15166666666667                         158 -49.315 0.0033333333333333335
42600 162.2 148.609                         158 -49.315 0.0033333333333333335
43100 162.2 149.02166666666668                         158 -49.315 0.0033333333333333335
43600 162.2 149.416                         158 -49.315 0.0033333333333333335
44100 164.4 149.788                         158 -49.315 0.0033333333333333335
44600 164.4 150.08933333333334                         158 -49.315 0.0033333333333333335
45100 164.4 150.409                         158 -49.315 0.0033333333333333335
45600 164.4 150.71833333333333                         158 -49.315 0.0033333333333333335
46100 164.4 151.075                         158 -49.315 0.0033333333333333335
46600 164.4 151.29866666666666                         159 -48.64 0.006666666666666667
47100 164.4 151.66033333333334                         159 -48.626666666666665 0.006666666666666667
47600 164.4 152.003                         159 -48.626666666666665 0.006666666666666667
48100 164.4 152.32066666666665                         159 -48.626666666666665 0.006666666666666667
48600 164.4 152.64533333333333                         159 -48.626666666666665 0.006666666666666667
49100 164.4 152.967                         163 -48.27166666666667 0.008333333333333333
49600 164.4 153.318                         163 -48.27166666666667 0.008333333333333333
50100 164.4 153.55133333333333                         163 -48.27166666666667 0.008333333333333333
50600 164.4 153.87966666666668                         163 -48.61 0.006666666666666667
51100 164.4 154.07433333333333                         163 -48.266666666666666 0.008333333333333333
51600 164.6 154.21566666666666                         163 -48.266666666666666 0.008333333333333333
52100 164.6 154.52633333333333                         163 -48.266666666666666 0.008333333333333333
52600 164.6 154.79533333333333                         163 -47.916666666666664 0.01
53100 164.6 155.18633333333332                         163 -47.916666666666664 0.01
53600 164.6 155.49766666666667                         163 -47.903333333333336 0.01
54100 164.6 155.74266666666668                         163 -48.24666666666667 0.008333333333333333
54600 165.6 156.18166666666667                         163 -48.24666666666667 0.008333333333333333
55100 165.6 156.311                         163 -47.541666666666664 0.011666666666666667
55600 165.6 156.55566666666667                         163 -47.196666666666665 0.013333333333333334
56100 165.6 156.852                         163 -46.846666666666664 0.015
56600 165.6 156.97466666666668                         163 -46.49166666666667 0.016666666666666666
57100 165.6 157.27166666666668                         163 -46.49166666666667 0.016666666666666666
57600 165.6 157.51166666666666                         163 -46.846666666666664 0.015
58100 165.6 157.937                         163 -46.49333333333333 0.016666666666666666
58600 165.6 158.01266666666666                         163 -46.49333333333333 0.016666666666666666
59100 168.0 158.33066666666667                         168 -46.126666666666665 0.018333333333333333
59600 168.0 158.55033333333333                         168 -46.126666666666665 0.018333333333333333
60100 168.0 158.89333333333335                         168 -45.77 0.02
60600 168.0 159.27933333333334                         168 -45.415 0.021666666666666667
61100 168.0 159.59533333333334                         168 -44.705 0.025
61600 167.6 159.69433333333333                         166 -44.705 0.025
62100 167.6 159.934                         166 -44.35333333333333 0.02666666666666667
62600 167.6 160.39233333333334                         166 -43.99 0.028333333333333332
63100 167.8 160.65366666666668                         166 -43.63 0.03
63600 167.8 160.90766666666667                         167 -42.211666666666666 0.03666666666666667
64100 168.0 161.21666666666667                         168 -42.541666666666664 0.035
64600 168.0 161.62633333333332                         168 -42.175 0.03666666666666667
65100 168.0 162.01933333333332                         168 -41.44833333333333 0.04
65600 169.0 162.50966666666667                         169 -40.69166666666667 0.043333333333333335
66100 169.0 162.85566666666668                         169 -39.26 0.05
66600 169.0 163.1                         169 -39.24666666666667 0.05
67100 169.0 163.50766666666667                         169 -37.435 0.058333333333333334
67600 169.0 163.853                         169 -36.325 0.06333333333333334
68100 169.0 164.18033333333332                         169 -33.79666666666667 0.075
68600 170.0 164.42933333333335                         170 -31.615 0.085
69100 170.0 164.71066666666667                         170 -29.43166666666667 0.095
69600 170.0 165.01500000000001                         170 -27.59 0.10333333333333333
70100 170.0 165.24666666666667                         170 -25.39666666666667 0.11333333333333333
70600 170.0 165.474                         170 -23.925 0.12
71100 170.0 165.63333333333333                         170 -21.753333333333334 0.13
71600 170.0 165.97166666666666                         170 -14.831666666666667 0.16166666666666665
72100 170.0 166.28                         170 -6.101666666666667 0.20166666666666666
72600 170.0 166.464                         170 0.4483333333333333 0.23166666666666666
73100 170.0 166.70666666666668                         170 13.171666666666667 0.29
73600 170.0 166.86333333333334                         170 25.158333333333335 0.345
74100 170.0 167.16400000000002                         170 42.62166666666667 0.425
74600 170.0 167.40866666666668                         170 58.27 0.49666666666666665
75100 170.0 167.621                         170 72.86666666666666 0.5633333333333334
75600 170.0 167.881                         170 93.27166666666666 0.6566666666666666
76100 170.0 168.07033333333334                         170 113.00333333333333 0.7466666666666667
76600 170.0 168.12933333333334                         170 129.07666666666665 0.82
77100 170.0 168.32133333333334                         170 141.17166666666665 0.875
77600 170.0 168.455                         170 148.89333333333335 0.91
78100 171.0 168.60266666666666                         171 151.91 0.9233333333333333
78600 171.0 168.72433333333333                         171 156.38666666666666 0.9433333333333334
79100 171.0 168.877                         171 158.70666666666668 0.9533333333333334
79600 171.0 168.93533333333335                         171 160.64833333333334 0.9616666666666667
80100 171.0 169.053                         171 161.43333333333334 0.965
80600 170.0 169.00333333333333                         170 160.74833333333333 0.9616666666666667
81100 170.0 169.15633333333332                         170 164.79 0.98
81600 170.0 169.17333333333335                         170 164.46666666666667 0.9783333333333334
82100 170.0 169.246                         170 164.51666666666668 0.9783333333333334
82600 170.4 169.313                         170 165.3 0.9816666666666667
83100 171.6 169.37766666666667                         171 161.72666666666666 0.965
83600 172.8 169.435                         171 158.89 0.9516666666666667
84100 174.0 169.52933333333334                         174 161.535 0.9633333333333334
84600 174.0 169.67266666666666                         174 162.03333333333333 0.965
85100 174.0 169.85066666666665                         174 165.83166666666668 0.9816666666666667
85600 174.0 169.91733333333335                         174 165.55666666666667 0.98
86100 174.0 169.94733333333335                         174 165.24666666666667 0.9783333333333334
86600 174.0 170.0                         174 167.45 0.9883333333333333
87100 174.0 170.00766666666667                         174 167.09 0.9866666666666667
87600 174.0 170.012                         174 166.36833333333334 0.9833333333333333
88100 174.0 170.02233333333334                         174 168.57166666666666 0.9933333333333333
88600 174.0 170.052                         174 168.58333333333334 0.9933333333333333
89100 174.0 170.00733333333332                         174 166.755 0.985
89600 174.0 169.975                         174 165.29166666666666 0.9783333333333334
90100 174.0 170.00066666666666                         174 164.94166666666666 0.9766666666666667
90600 174.0 170.06433333333334                         174 165.325 0.9783333333333334
91100 174.0 170.08966666666666                         174 163.88166666666666 0.9716666666666667
91600 174.0 170.156                         174 165.37166666666667 0.9783333333333334
92100 174.0 170.18433333333334                         174 166.14166666666668 0.9816666666666667
92600 174.0 170.23266666666666                         174 166.555 0.9833333333333333
93100 174.0 170.25633333333334                         174 165.86666666666667 0.98
93600 174.0 170.305                         174 164.47833333333332 0.9733333333333334
94100 174.0 170.43566666666666                         174 166.39833333333334 0.9816666666666667
94600 174.0 170.542                         174 167.265 0.985
95100 174.0 170.662                         174 165.56166666666667 0.9766666666666667
95600 174.0 170.85                         174 166.82333333333332 0.9816666666666667
96100 174.0 170.98233333333334                         174 168.76833333333335 0.99
96600 174.0 171.019                         174 168.8 0.99
97100 174.0 171.004                         174 168.06833333333333 0.9866666666666667
97600 174.0 171.0                         174 168.805 0.99
98100 174.0 171.014                         174 168.06833333333333 0.9866666666666667
98600 174.0 170.995                         174 168.805 0.99
99100 174.0 170.99833333333333                         174 168.805 0.99
99600 174.0 171.002                         174 168.06833333333333 0.9866666666666667
100100 174.0 171.004                         174 168.06833333333333 0.9866666666666667
