177
[(124, 39, 2), (137, 37, 0), (127, 0, 0), (130, 6, 2), (119, 6, 0), (114, 16, 1), (128, 21, 3), (122, 12, 3), (120, 10, 1), (136, 15, 3), (110, 24, 1), (117, 12, 2), (109, 28, 3), (131, 11, 2), (112, 15, 1), (135, 8, 0), (126, 3, 3), (132, 28, 0), (107, 7, 0), (120, 33, 2)]
600 36.400000000000006                     -37.754666666666665 -50 -50 0.0
35600 158.4 144.752                         -50 -50 0.0
36100 158.4 145.19666666666666                         -50 -50 0.0
36600 158.4 145.50133333333332                         -50 -50 0.0
37100 159.0 146.13833333333332                         -50 -50 0.0
37600 159.0 146.53533333333334                         -50 -50 0.0
38100 159.0 147.04266666666666                         -50 -50 0.0
38600 159.0 147.43966666666665                         -50 -50 0.0
39100 159.0 147.96633333333332                         -50 -50 0.0
39600 159.0 148.322                         -50 -50 0.0
40100 159.0 148.80533333333332                         -50 -50 0.0
40600 161.8 149.302                         155 -49.65833333333333 0.0016666666666666668
41100 163.0 149.67866666666666                         155 -49.65833333333333 0.0016666666666666668
41600 163.0 150.10633333333334                         155 -49.65833333333333 0.0016666666666666668
42100 163.0 150.43933333333334                         155 -49.65833333333333 0.0016666666666666668
42600 163.0 150.868                         155 -49.65833333333333 0.0016666666666666668
43100 163.0 151.33566666666667                         155 -49.65833333333333 0.0016666666666666668
43600 163.0 151.779                         155 -49.65833333333333 0.0016666666666666668
44100 163.0 152.228                         155 -49.65833333333333 0.0016666666666666668
44600 163.0 152.549                         155 -49.65833333333333 0.0016666666666666668
45100 163.0 152.99366666666666                         155 -49.65833333333333 0.0016666666666666668
45600 166.8 153.273                         160 -48.611666666666665 0.006666666666666667
46100 166.8 153.50233333333333                         160 -48.611666666666665 0.006666666666666667
46600 166.8 153.94566666666665                         160 -48.26166666666666 0.008333333333333333
47100 166.8 154.203                         160 -48.26166666666666 0.008333333333333333
47600 166.8 154.68366666666665                         162 -47.90833333333333 0.01
48100 166.8 155.24233333333333                         163 -47.553333333333335 0.011666666666666667
48600 166.8 155.484                         163 -47.211666666666666 0.013333333333333334
49100 166.8 155.75233333333333                         163 -47.211666666666666 0.013333333333333334
49600 166.8 156.114                         163 -47.565 0.011666666666666667
50100 166.8 156.33766666666668                         163 -47.553333333333335 0.011666666666666667
50600 166.8 156.73466666666667                         163 -47.20166666666667 0.013333333333333334
51100 166.8 157.12266666666667                         163 -47.20166666666667 0.013333333333333334
51600 167.0 157.47133333333332                         167 -46.83 0.015
52100 167.0 157.75433333333334                         167 -46.82833333333333 0.015
52600 167.0 158.116                         167 -46.82833333333333 0.015
53100 167.0 158.41066666666666                         167 -46.13 0.018333333333333333
53600 167.0 158.69733333333335                         167 -45.43 0.021666666666666667
54100 167.0 159.02366666666666                         167 -45.416666666666664 0.021666666666666667
54600 167.8 159.40266666666668                         167 -45.765 0.02
55100 167.8 159.98266666666666                         167 -45.05166666666667 0.023333333333333334
55600 167.8 160.24333333333334                         167 -45.38666666666666 0.021666666666666667
56100 167.8 160.527                         167 -44.32333333333333 0.02666666666666667
56600 167.8 160.93966666666665                         167 -43.595 0.03
57100 168.0 161.338                         168 -43.945 0.028333333333333332
57600 168.4 161.758                         168 -43.586666666666666 0.03
58100 168.4 162.23533333333333                         168 -42.165 0.03666666666666667
58600 171.8 162.70466666666667                         168 -41.446666666666665 0.04
59100 171.8 163.10966666666667                         169 -39.275 0.05
59600 171.8 163.55433333333335                         169 -39.593333333333334 0.04833333333333333
60100 171.8 163.99866666666668                         170 -37.42 0.058333333333333334
60600 171.8 164.404                         170 -35.96666666666667 0.065
61100 171.8 164.69566666666665                         170 -35.96333333333333 0.065
61600 171.8 165.041                         170 -34.141666666666666 0.07333333333333333
62100 171.8 165.43233333333333                         170 -32.325 0.08166666666666667
62600 171.8 165.73966666666666                         170 -31.58 0.085
63100 172.8 166.05166666666668                         170 -30.101666666666667 0.09166666666666666
63600 172.8 166.285                         170 -29.371666666666666 0.095
64100 172.8 166.56533333333334                         170 -27.158333333333335 0.105
64600 172.8 166.79533333333333                         170 -24.22 0.11833333333333333
65100 172.8 167.02033333333333                         170 -23.11 0.12333333333333334
65600 172.8 167.20766666666668                         170 -20.163333333333334 0.13666666666666666
66100 173.0 167.51133333333334                         173 -16.836666666666666 0.15166666666666667
66600 173.0 167.79433333333333                         173 -13.541666666666666 0.16666666666666666
67100 173.0 167.84066666666666                         173 -10.613333333333333 0.18
67600 173.0 168.012                         173 -3.6433333333333335 0.21166666666666667
68100 173.0 168.17366666666666                         173 4.776666666666666 0.25
68600 174.0 168.27966666666669                         174 10.295 0.275
69100 174.0 168.55833333333334                         174 19.09 0.315
69600 174.0 168.69433333333333                         174 26.07 0.3466666666666667
70100 174.0 168.92566666666667                         174 33.038333333333334 0.37833333333333335
70600 174.0 169.06533333333334                         174 41.471666666666664 0.4166666666666667
71100 174.0 169.306                         174 49.223333333333336 0.45166666666666666
71600 174.0 169.532                         174 58.8 0.495
72100 174.0 169.70166666666668                         174 64.36833333333334 0.52
72600 174.0 169.94033333333334                         174 68.46 0.5383333333333333
73100 174.0 170.20233333333334                         174 68.58 0.5383333333333333
73600 175.0 170.42033333333333                         175 68.00166666666667 0.535
74100 175.0 170.79733333333334                         175 65.935 0.525
74600 175.0 171.15766666666667                         175 60.57333333333333 0.5
75100 175.0 171.46633333333332                         175 57.49166666666667 0.485
75600 175.6 171.85933333333332                         175 52.196666666666665 0.46
76100 175.6 172.16466666666668                         175 49.75833333333333 0.4483333333333333
76600 175.6 172.43833333333333                         175 57.29333333333334 0.4816666666666667
77100 176.0 172.62766666666667                         176 70.01666666666667 0.5383333333333333
77600 176.0 172.85466666666667                         176 80.87666666666667 0.5866666666666667
78100 176.0 173.01766666666666                         176 90.635 0.63
78600 176.0 173.11366666666666                         176 107.815 0.7066666666666667
79100 176.0 173.247                         176 128.695 0.8
79600 176.0 173.38533333333334                         176 138.83 0.845
80100 176.0 173.569                         176 146.36833333333334 0.8783333333333333
80600 176.0 173.67866666666666                         176 148.71166666666667 0.8883333333333333
81100 176.0 173.72133333333335                         176 146.21 0.8766666666666667
81600 176.8 173.86433333333332                         176 150.79166666666666 0.8966666666666666
82100 176.8 173.95633333333333                         176 152.40333333333334 0.9033333333333333
82600 176.8 174.03666666666666                         176 158.79333333333332 0.9316666666666666
83100 176.8 174.113                         176 160.69 0.94
83600 176.8 174.18533333333335                         176 160.39 0.9383333333333334
84100 176.8 174.245                         176 163.44 0.9516666666666667
84600 177.0 174.32566666666668                         177 160.13166666666666 0.9366666666666666
85100 177.0 174.412                         177 159.09166666666667 0.9316666666666666
85600 177.0 174.47333333333333                         177 155.81333333333333 0.9166666666666666
86100 177.0 174.616                         177 154.06 0.9083333333333333
86600 177.0 174.80066666666667                         177 156.04833333333335 0.9166666666666666
87100 177.0 174.94833333333332                         177 155.08833333333334 0.9116666666666666
87600 177.0 175.01533333333333                         177 151.86166666666668 0.8966666666666666
88100 177.0 175.162                         177 153.07666666666665 0.9016666666666666
88600 177.0 175.314                         177 148.64833333333334 0.8816666666666667
89100 177.0 175.431                         177 144.975 0.865
89600 178.6 175.549                         177 141.71666666666667 0.85
90100 178.6 175.669                         177 138.48 0.835
90600 178.6 175.95333333333335                         177 139.79666666666665 0.84
91100 178.6 176.19533333333334                         177 141.91666666666666 0.8483333333333334
91600 179.8 176.39066666666668                         177 145.13166666666666 0.8616666666666667
92100 179.8 176.64133333333334                         177 150.975 0.8866666666666667
92600 179.8 176.81133333333332                         177 153.78166666666667 0.8983333333333333
93100 179.8 176.924                         177 164.48333333333332 0.945
93600 179.8 177.00066666666666                         177 173.59333333333333 0.985
94100 179.8 176.93366666666665                         177 171.325 0.975
94600 179.8 176.96466666666666                         177 172.83833333333334 0.9816666666666667
95100 179.8 176.918                         177 172.82333333333332 0.9816666666666667
95600 179.8 176.97                         177 172.83833333333334 0.9816666666666667
96100 179.8 177.016                         177 172.46 0.98
96600 179.8 177.02066666666667                         177 171.70333333333335 0.9766666666666667
97100 179.8 177.02733333333333                         177 171.70333333333335 0.9766666666666667
97600 179.8 177.036                         177 171.325 0.975
98100 179.8 177.002                         177 170.56833333333333 0.9716666666666667
98600 179.8 177.02                         177 170.19 0.97
99100 179.8 177.048                         177 170.94666666666666 0.9733333333333334
99600 179.8 176.94433333333333                         177 166.785 0.955
100100 179.8 177.029                         177 169.055 0.965
