173
[(101, 21, 2), (89, 30, 3), (114, 17, 3), (97, 18, 2), (95, 27, 1), (79, 0, 1), (109, 13, 2), (109, 25, 0), (99, 25, 2), (105, 7, 3), (85, 27, 2), (112, 27, 3), (104, 0, 2), (86, 0, 0), (111, 12, 0), (95, 30, 2), (114, 38, 3), (103, 29, 0), (91, 33, 2), (78, 30, 2)]
600 37.8                     -37.998666666666665 -50 -50 0.0
35100 157.0 143.56033333333335                         157 -49.336666666666666 0.0033333333333333335
35600 157.0 144.21066666666667                         157 -49.336666666666666 0.0033333333333333335
36100 157.0 144.95033333333333                         157 -49.655 0.0016666666666666668
36600 157.0 145.46166666666667                         157 -49.655 0.0016666666666666668
37100 157.0 145.71566666666666                         157 -49.655 0.0016666666666666668
37600 159.2 146.06366666666668                         157 -49.655 0.0016666666666666668
38100 159.2 146.41933333333333                         157 -49.655 0.0016666666666666668
38600 159.2 146.95966666666666                         157 -49.655 0.0016666666666666668
39100 159.2 147.53466666666668                         157 -49.655 0.0016666666666666668
39600 159.2 147.92166666666668                         157 -49.655 0.0016666666666666668
40100 159.2 148.35033333333334                         157 -49.655 0.0016666666666666668
40600 160.0 148.62966666666668                         160 -49.305 0.0033333333333333335
41100 160.0 149.04933333333332                         160 -49.305 0.0033333333333333335
41600 160.0 149.57033333333334                         160 -48.97 0.005
42100 160.0 150.02066666666667                         160 -48.97 0.005
42600 160.6 150.449                         160 -48.97 0.005
43100 160.6 150.87833333333333                         160 -48.276666666666664 0.008333333333333333
43600 160.6 151.23933333333332                         160 -48.276666666666664 0.008333333333333333
44100 160.6 151.62166666666667                         160 -48.276666666666664 0.008333333333333333
44600 162.4 152.036                         160 -47.93 0.01
45100 162.4 152.58633333333333                         160 -47.58 0.011666666666666667
45600 162.4 152.934                         160 -47.92 0.01
46100 162.4 153.298                         160 -47.92 0.01
46600 162.4 153.69566666666665                         160 -48.27 0.008333333333333333
47100 162.4 154.16766666666666                         162 -47.916666666666664 0.01
47600 162.4 154.466                         162 -47.568333333333335 0.011666666666666667
48100 163.6 154.89166666666668                         162 -47.568333333333335 0.011666666666666667
48600 163.6 155.357                         162 -47.568333333333335 0.011666666666666667
49100 163.6 155.86733333333333                         162 -47.568333333333335 0.011666666666666667
49600 163.6 156.23533333333333                         162 -47.22 0.013333333333333334
50100 164.8 156.59633333333332                         163 -47.20666666666666 0.013333333333333334
50600 164.8 157.14533333333333                         163 -47.55166666666667 0.011666666666666667
51100 164.8 157.49566666666666                         163 -47.2 0.013333333333333334
51600 166.0 158.06533333333334                         166 -46.141666666666666 0.018333333333333333
52100 166.0 158.43366666666665                         166 -45.79333333333334 0.02
52600 166.0 158.92366666666666                         166 -46.13 0.018333333333333333
53100 166.0 159.26466666666667                         166 -46.45333333333333 0.016666666666666666
53600 166.0 159.74466666666666                         166 -46.45333333333333 0.016666666666666666
54100 166.0 160.018                         166 -46.098333333333336 0.018333333333333333
54600 166.0 160.41966666666667                         166 -43.96666666666667 0.028333333333333332
55100 166.0 160.90166666666667                         166 -43.598333333333336 0.03
55600 166.0 161.302                         166 -42.51166666666666 0.035
56100 166.0 161.57366666666667                         166 -42.87166666666667 0.03333333333333333
56600 166.0 161.83966666666666                         166 -41.79666666666667 0.03833333333333333
57100 166.0 162.169                         166 -41.79 0.03833333333333333
57600 166.0 162.365                         166 -41.416666666666664 0.04
58100 166.0 162.77533333333332                         166 -39.97666666666667 0.04666666666666667
58600 166.0 162.99433333333334                         166 -39.608333333333334 0.04833333333333333
59100 166.0 163.24933333333334                         166 -38.528333333333336 0.05333333333333334
59600 166.0 163.46133333333333                         166 -35.28666666666667 0.06833333333333333
60100 166.0 163.606                         166 -34.56 0.07166666666666667
60600 166.0 163.85466666666667                         166 -33.111666666666665 0.07833333333333334
61100 166.0 164.00666666666666                         166 -31.676666666666666 0.085
61600 166.0 164.18866666666668                         166 -25.536666666666665 0.11333333333333333
62100 166.0 164.30100000000002                         166 -21.571666666666665 0.13166666666666665
62600 166.0 164.42833333333334                         166 -16.535 0.155
63100 166.0 164.52266666666668                         166 -8.25 0.19333333333333333
63600 166.0 164.65166666666667                         166 -2.49 0.22
64100 166.0 164.74266666666668                         166 2.19 0.24166666666666667
64600 166.0 164.89333333333335                         166 12.268333333333333 0.28833333333333333
65100 166.0 164.967                         166 22.705 0.33666666666666667
65600 166.0 165.126                         166 37.821666666666665 0.4066666666666667
66100 166.0 165.191                         166 52.583333333333336 0.475
66600 166.0 165.20600000000002                         166 61.225 0.515
67100 166.0 165.37166666666667                         166 78.13666666666667 0.5933333333333334
67600 166.0 165.39333333333335                         166 89.665 0.6466666666666666
68100 166.8 165.54166666666666                         166 104.78666666666666 0.7166666666666667
68600 166.8 165.60366666666667                         166 118.11166666666666 0.7783333333333333
69100 166.8 165.705                         166 126.38333333333334 0.8166666666666667
69600 166.8 165.74066666666667                         166 129.63333333333333 0.8316666666666667
70100 166.8 165.715                         166 135.39666666666668 0.8583333333333333
70600 166.8 165.81833333333333                         166 143.67666666666668 0.8966666666666666
71100 166.8 165.77366666666666                         166 145.48 0.905
71600 166.8 165.87733333333333                         166 147.64 0.915
72100 166.8 165.87                         166 153.76 0.9433333333333334
72600 166.8 165.86533333333333                         166 153.4 0.9416666666666667
73100 166.8 165.91566666666668                         166 154.83833333333334 0.9483333333333334
73600 166.8 165.90333333333334                         166 158.79833333333335 0.9666666666666667
74100 166.8 165.90866666666668                         166 154.84 0.9483333333333334
74600 166.8 165.90133333333333                         166 154.48 0.9466666666666667
75100 166.8 165.90633333333332                         166 157.36 0.96
75600 166.8 165.89233333333334                         166 158.8 0.9666666666666667
76100 167.0 165.89266666666666                         167 157.35833333333332 0.96
76600 167.0 165.82433333333333                         167 155.19833333333332 0.95
77100 167.0 165.94                         167 158.44 0.965
77600 167.0 165.98433333333332                         167 162.40166666666667 0.9833333333333333
78100 167.0 165.95766666666665                         167 162.40166666666667 0.9833333333333333
78600 167.0 165.91533333333334                         167 158.08166666666668 0.9633333333333334
79100 167.0 165.96033333333332                         167 160.96166666666667 0.9766666666666667
79600 167.0 165.91466666666668                         167 158.80166666666668 0.9666666666666667
80100 167.0 165.961                         167 161.32166666666666 0.9783333333333334
80600 167.0 165.95366666666666                         167 162.04166666666666 0.9816666666666667
81100 167.0 165.97566666666665                         167 162.76166666666666 0.985
81600 167.0 165.991                         167 162.76166666666666 0.985
82100 167.0 165.94266666666667                         167 160.24166666666667 0.9733333333333334
82600 167.0 165.96266666666668                         167 162.75 0.985
83100 167.0 165.96766666666667                         167 161.68166666666667 0.98
83600 167.0 165.94366666666667                         167 161.67166666666665 0.98
84100 168.0 165.97633333333334                         168 161.685 0.98
84600 168.0 165.96933333333334                         168 163.48 0.9883333333333333
85100 168.0 166.002                         168 162.765 0.985
85600 168.0 165.956                         168 161.675 0.98
86100 168.0 165.92733333333334                         168 159.52833333333334 0.97
86600 168.0 165.97                         168 160.96833333333333 0.9766666666666667
87100 173.0 165.955                         173 160.26 0.9733333333333334
87600 173.0 166.015                         173 162.78 0.985
88100 173.0 165.97033333333334                         173 162.78333333333333 0.985
88600 173.0 165.99733333333333                         173 161.34166666666667 0.9783333333333334
89100 173.0 165.98433333333332                         173 160.265 0.9733333333333334
89600 173.0 165.97433333333333                         173 160.61833333333334 0.975
90100 173.0 165.98466666666667                         173 160.99 0.9766666666666667
90600 173.0 165.99666666666667                         173 161.35 0.9783333333333334
91100 173.0 165.99866666666668                         173 161.71 0.98
91600 173.0 166.013                         173 160.99 0.9766666666666667
92100 173.0 166.02133333333333                         173 161.00166666666667 0.9766666666666667
92600 173.0 166.014                         173 161.36166666666668 0.9783333333333334
93100 173.0 166.024                         173 162.08166666666668 0.9816666666666667
93600 173.0 166.056                         173 162.44833333333332 0.9833333333333333
94100 173.0 166.03066666666666                         173 162.08833333333334 0.9816666666666667
94600 173.0 165.99966666666666                         173 160.29333333333332 0.9733333333333334
95100 173.0 165.964                         173 159.94333333333333 0.9716666666666667
95600 173.0 166.03533333333334                         173 161.02333333333334 0.9766666666666667
96100 173.0 166.06                         173 160.67 0.975
96600 173.0 166.09866666666667                         173 161.76666666666668 0.98
97100 173.0 166.08233333333334                         173 160.68833333333333 0.975
97600 173.0 166.08166666666668                         173 159.60666666666665 0.97
98100 173.0 166.10333333333332                         173 160.68666666666667 0.975
98600 173.0 166.05166666666668                         173 158.52666666666667 0.965
99100 173.0 166.12866666666667                         173 158.91666666666666 0.9666666666666667
99600 173.0 166.123                         173 159.295 0.9683333333333334
100100 173.0 166.16566666666668                         173 156.43833333333333 0.955
