177
[(74, 31, 0), (82, 36, 2), (89, 19, 1), (99, 11, 3), (93, 33, 0), (83, 19, 2), (103, 7, 2), (81, 23, 2), (81, 5, 1), (105, 37, 2), (96, 34, 1), (83, 39, 1), (82, 10, 0), (78, 14, 2), (96, 25, 2), (71, 20, 2), (102, 24, 2), (77, 28, 3), (102, 26, 1), (91, 2, 1)]
600 45.8                     -37.803 -50 -50 0.0
24100 152.0 138.96233333333333                         -50 -50 0.0
24600 152.0 139.49033333333333                         -50 -50 0.0
25100 153.4 140.159                         -50 -50 0.0
25600 152.0 140.67833333333334                         -50 -50 0.0
26100 152.0 141.056                         -50 -50 0.0
26600 154.4 141.584                         -50 -50 0.0
27100 154.4 142.15066666666667                         -50 -50 0.0
27600 154.4 142.81933333333333                         -50 -50 0.0
28100 154.4 143.26666666666668                         -50 -50 0.0
28600 154.8 143.63833333333332                         -50 -50 0.0
29100 154.8 144.305                         -50 -50 0.0
29600 154.8 144.59166666666667                         -50 -50 0.0
30100 154.8 145.14166666666668                         -50 -50 0.0
30600 155.4 145.4                         -50 -50 0.0
31100 155.4 145.782                         -50 -50 0.0
31600 155.4 146.24066666666667                         -50 -50 0.0
32100 156.8 146.64833333333334                         -50 -50 0.0
32600 160.2 147.00133333333332                         153 -49.66166666666667 0.0016666666666666668
33100 160.2 147.28133333333332                         154 -49.321666666666665 0.0033333333333333335
33600 160.2 147.669                         154 -48.983333333333334 0.005
34100 160.2 148.05966666666666                         154 -48.64666666666667 0.006666666666666667
34600 160.2 148.403                         153 -48.986666666666665 0.005
35100 160.2 148.63833333333332                         153 -48.986666666666665 0.005
35600 160.2 149.10466666666667                         159 -48.29666666666667 0.008333333333333333
36100 160.2 149.43                         159 -48.29666666666667 0.008333333333333333
36600 160.2 149.823                         159 -47.955 0.01
37100 163.8 150.14866666666666                         160 -47.605 0.011666666666666667
37600 163.8 150.25333333333333                         160 -47.27333333333333 0.013333333333333334
38100 163.8 150.65433333333334                         160 -47.27333333333333 0.013333333333333334
38600 163.8 150.85133333333334                         160 -46.593333333333334 0.016666666666666666
39100 163.8 151.35466666666667                         160 -46.593333333333334 0.016666666666666666
39600 163.8 151.411                         160 -46.593333333333334 0.016666666666666666
40100 163.8 151.78866666666667                         160 -45.915 0.02
40600 163.8 152.04633333333334                         160 -46.251666666666665 0.018333333333333333
41100 163.8 152.34133333333332                         160 -46.251666666666665 0.018333333333333333
41600 163.8 152.63733333333334                         160 -46.583333333333336 0.016666666666666666
42100 163.8 152.679                         160 -46.91166666666667 0.015
42600 163.8 152.912                         159 -47.26166666666666 0.013333333333333334
43100 164.4 153.25466666666668                         159 -46.568333333333335 0.016666666666666666
43600 164.4 153.60533333333333                         159 -47.245 0.013333333333333334
44100 164.4 153.845                         159 -47.245 0.013333333333333334
44600 167.4 154.126                         159 -47.245 0.013333333333333334
45100 167.4 154.41933333333333                         159 -47.245 0.013333333333333334
45600 167.4 154.81133333333332                         159 -46.901666666666664 0.015
46100 167.4 155.16566666666665                         163 -46.20333333333333 0.018333333333333333
46600 167.4 155.48366666666666                         163 -46.545 0.016666666666666666
47100 167.4 155.89                         163 -45.51 0.021666666666666667
47600 167.4 156.25333333333333                         163 -45.85 0.02
48100 167.6 156.57433333333333                         163 -45.498333333333335 0.021666666666666667
48600 167.6 157.02533333333332                         163 -44.115 0.028333333333333332
49100 167.6 157.47766666666666                         163 -43.08 0.03333333333333333
49600 167.6 157.90566666666666                         163 -44.79833333333333 0.025
50100 167.6 158.21566666666666                         163 -44.776666666666664 0.025
50600 167.6 158.476                         165 -44.751666666666665 0.025
51100 167.6 158.92766666666665                         165 -44.735 0.025
51600 168.0 159.28733333333332                         165 -44.73166666666667 0.025
52100 168.0 159.81466666666665                         165 -45.42166666666667 0.021666666666666667
52600 168.0 160.181                         165 -45.77333333333333 0.02
53100 168.0 160.56133333333332                         165 -46.47 0.016666666666666666
53600 168.0 160.90666666666667                         165 -46.11 0.018333333333333333
54100 169.0 161.39566666666667                         169 -45.38666666666666 0.021666666666666667
54600 169.0 161.73933333333332                         169 -45.385 0.021666666666666667
55100 169.2 162.236                         169 -44.66166666666667 0.025
55600 169.2 162.47733333333332                         169 -45.36 0.021666666666666667
56100 169.0 162.95066666666668                         169 -44.295 0.02666666666666667
56600 170.6 163.35233333333332                         169 -42.5 0.035
57100 170.6 163.59733333333332                         169 -42.486666666666665 0.035
57600 170.6 164.057                         169 -41.04666666666667 0.041666666666666664
58100 170.6 164.377                         169 -41.02 0.041666666666666664
58600 171.6 164.96466666666666                         170 -40.99333333333333 0.041666666666666664
59100 171.6 165.386                         170 -39.90833333333333 0.04666666666666667
59600 172.8 165.78333333333333                         170 -41.333333333333336 0.04
60100 174.0 166.2                         174 -39.875 0.04666666666666667
60600 174.0 166.61266666666666                         174 -39.13166666666667 0.05
61100 174.0 167.21266666666668                         174 -40.17666666666667 0.045
61600 174.0 167.726                         174 -37.24666666666667 0.058333333333333334
62100 174.8 168.26833333333335                         174 -35.406666666666666 0.06666666666666667
62600 174.8 168.77066666666667                         174 -35.72666666666667 0.065
63100 174.8 169.232                         174 -35.69833333333333 0.065
63600 174.8 169.63066666666666                         174 -36.415 0.06166666666666667
64100 174.8 169.94533333333334                         174 -34.92333333333333 0.06833333333333333
64600 174.8 170.392                         174 -34.53666666666667 0.07
65100 174.8 170.75866666666667                         174 -30.47833333333333 0.08833333333333333
65600 174.8 170.973                         174 -28.241666666666667 0.09833333333333333
66100 174.8 171.226                         174 -27.485 0.10166666666666667
66600 174.8 171.47466666666668                         174 -27.456666666666667 0.10166666666666667
67100 174.8 171.69400000000002                         174 -27.058333333333334 0.10333333333333333
67600 174.0 171.76233333333334                         174 -28.16 0.09833333333333333
68100 174.0 171.97366666666667                         174 -30.341666666666665 0.08833333333333333
68600 174.8 172.18166666666667                         174 -27.718333333333334 0.1
69100 174.8 172.23566666666667                         174 -23.62 0.11833333333333333
69600 174.8 172.49                         174 -18.02166666666667 0.14333333333333334
70100 174.8 172.61066666666667                         174 -12.79 0.16666666666666666
70600 174.8 172.72266666666667                         174 -2.3583333333333334 0.21333333333333335
71100 175.0 172.979                         175 7.3533333333333335 0.25666666666666665
71600 175.0 172.949                         175 21.531666666666666 0.32
72100 175.0 173.11866666666668                         175 35.69833333333333 0.38333333333333336
72600 175.0 173.34                         175 56.218333333333334 0.475
73100 175.0 173.47533333333334                         175 74.87333333333333 0.5583333333333333
73600 176.0 173.642                         176 92.06666666666666 0.635
74100 176.0 173.83933333333334                         176 103.33166666666666 0.685
74600 176.0 173.992                         176 106.41833333333334 0.6983333333333334
75100 176.0 174.12366666666668                         176 115.83333333333333 0.74
75600 176.0 174.221                         176 125.955 0.785
76100 176.0 174.26233333333334                         176 118.90333333333334 0.7533333333333333
76600 176.0 174.33733333333333                         176 114.49833333333333 0.7333333333333333
77100 176.0 174.52266666666668                         176 107.87333333333333 0.7033333333333334
77600 176.0 174.64533333333333                         176 96.75333333333333 0.6533333333333333
78100 176.0 174.77933333333334                         176 95.39333333333333 0.6466666666666666
78600 176.0 174.88833333333335                         176 103.385 0.6816666666666666
79100 176.0 174.96266666666668                         176 123.685 0.7716666666666666
79600 176.0 175.03733333333332                         176 148.84166666666667 0.8833333333333333
80100 176.0 175.07066666666665                         176 164.23166666666665 0.9516666666666667
80600 176.0 175.12066666666666                         176 168.755 0.9716666666666667
81100 176.0 175.12333333333333                         176 168.78166666666667 0.9716666666666667
81600 176.0 175.09033333333332                         176 167.30333333333334 0.965
82100 176.0 175.19966666666667                         176 171.085 0.9816666666666667
82600 176.0 175.223                         176 170.005 0.9766666666666667
83100 176.0 175.248                         176 170.42333333333335 0.9783333333333334
83600 176.0 175.31733333333332                         176 167.86666666666667 0.9666666666666667
84100 176.0 175.434                         176 172.075 0.985
84600 176.0 175.50766666666667                         176 171.04333333333332 0.98
85100 177.0 175.63933333333333                         177 170.035 0.975
85600 177.0 175.78166666666667                         177 171.30333333333334 0.98
86100 177.0 175.90833333333333                         177 172.185 0.9833333333333333
86600 177.0 175.97766666666666                         177 173.73166666666665 0.99
87100 177.0 175.98333333333332                         177 174.87333333333333 0.995
87600 177.0 175.969                         177 174.12166666666667 0.9916666666666667
88100 177.0 175.96933333333334                         177 174.87666666666667 0.995
88600 177.0 175.95866666666666                         177 173.74666666666667 0.99
89100 177.0 175.96466666666666                         177 174.12333333333333 0.9916666666666667
89600 177.0 175.96666666666667                         177 174.86666666666667 0.995
90100 177.0 175.93033333333332                         177 172.995 0.9866666666666667
90600 177.0 175.959                         177 174.49 0.9933333333333333
91100 177.0 175.947                         177 174.11666666666667 0.9916666666666667
91600 177.0 175.99166666666667                         177 175.255 0.9966666666666667
92100 177.0 175.94566666666665                         177 173.74833333333333 0.99
92600 177.0 175.94566666666665                         177 174.12666666666667 0.9916666666666667
93100 177.0 175.914                         177 173.75 0.99
93600 177.0 175.92366666666666                         177 172.62 0.985
94100 177.0 175.875                         177 172.62166666666667 0.985
94600 177.0 175.98233333333334                         177 175.25833333333333 0.9966666666666667
95100 177.0 175.921                         177 172.99833333333333 0.9866666666666667
95600 177.0 175.934                         177 174.50666666666666 0.9933333333333333
96100 177.0 175.956                         177 174.12833333333333 0.9916666666666667
96600 177.0 175.94566666666665                         177 174.11833333333334 0.9916666666666667
97100 177.0 175.95833333333334                         177 174.85833333333332 0.995
97600 177.0 175.981                         177 174.885 0.995
98100 177.0 175.987                         177 174.51 0.9933333333333333
98600 177.0 175.92233333333334                         177 174.50833333333333 0.9933333333333333
99100 177.0 175.97466666666668                         177 175.26333333333332 0.9966666666666667
99600 177.0 176.015                         177 176.015 1.0
100100 177.0 176.00466666666668                         177 175.64 0.9983333333333333
