176
[(109, 25, 0), (113, 0, 1), (119, 2, 3), (100, 17, 0), (87, 36, 2), (98, 23, 1), (101, 0, 3), (85, 31, 3), (97, 9, 1), (103, 20, 2), (92, 11, 3), (91, 13, 3), (113, 28, 3), (100, 25, 0), (110, 17, 3), (86, 5, 3), (117, 37, 3), (95, 5, 3), (99, 34, 2), (105, 17, 2)]
600 42.0                     -38.52233333333333 -50 -50 0.0
20100 137.4 120.79933333333334                         121 -49.431666666666665 0.0033333333333333335
20600 137.4 121.643                         121 -49.14833333333333 0.005
21100 137.4 122.74566666666666                         121 -49.431666666666665 0.0033333333333333335
21600 141.4 123.579                         121 -49.431666666666665 0.0033333333333333335
22100 142.6 124.64566666666667                         123 -49.42666666666667 0.0033333333333333335
22600 142.6 125.238                         123 -49.711666666666666 0.0016666666666666668
23100 142.6 126.191                         123 -49.711666666666666 0.0016666666666666668
23600 142.6 126.88633333333334                         126 -49.41833333333334 0.0033333333333333335
24100 142.6 127.67366666666666                         123 -49.711666666666666 0.0016666666666666668
24600 142.6 128.49533333333332                         -50 -50 0.0
25100 142.6 129.12833333333333                         -50 -50 0.0
25600 142.8 129.87766666666667                         -50 -50 0.0
26100 142.8 130.634                         -50 -50 0.0
26600 142.8 131.298                         -50 -50 0.0
27100 146.4 132.19533333333334                         -50 -50 0.0
27600 150.0 132.92633333333333                         -50 -50 0.0
28100 150.0 133.70166666666665                         -50 -50 0.0
28600 150.0 134.21966666666665                         -50 -50 0.0
29100 150.0 134.55966666666666                         -50 -50 0.0
29600 150.0 135.18666666666667                         -50 -50 0.0
30100 150.0 135.99333333333334                         -50 -50 0.0
30600 151.6 136.729                         -50 -50 0.0
31100 151.6 137.36833333333334                         -50 -50 0.0
31600 151.6 137.87133333333333                         -50 -50 0.0
32100 151.6 138.786                         -50 -50 0.0
32600 156.6 139.33066666666667                         -50 -50 0.0
33100 156.6 139.89766666666668                         153 -49.66166666666667 0.0016666666666666668
33600 156.6 140.38766666666666                         153 -49.66166666666667 0.0016666666666666668
34100 156.6 140.84033333333332                         153 -49.66166666666667 0.0016666666666666668
34600 156.6 141.43966666666665                         153 -49.66166666666667 0.0016666666666666668
35100 157.8 141.77666666666667                         153 -49.335 0.0033333333333333335
35600 157.8 142.158                         153 -49.335 0.0033333333333333335
36100 157.8 142.67466666666667                         153 -49.335 0.0033333333333333335
36600 157.8 143.28233333333333                         153 -49.335 0.0033333333333333335
37100 157.8 143.60466666666667                         153 -49.335 0.0033333333333333335
37600 157.8 144.10133333333334                         153 -49.335 0.0033333333333333335
38100 157.8 144.62566666666666                         153 -49.005 0.005
38600 157.8 144.902                         153 -49.005 0.005
39100 157.8 145.47033333333334                         153 -49.005 0.005
39600 157.8 145.86466666666666                         153 -49.005 0.005
40100 157.8 146.129                         153 -48.67 0.006666666666666667
40600 157.8 146.68666666666667                         155 -48.32833333333333 0.008333333333333333
41100 157.8 147.18366666666665                         155 -48.655 0.006666666666666667
41600 157.8 147.40733333333333                         155 -48.655 0.006666666666666667
42100 157.8 147.86266666666666                         155 -48.655 0.006666666666666667
42600 157.8 148.39366666666666                         155 -48.655 0.006666666666666667
43100 157.8 148.73666666666668                         155 -48.655 0.006666666666666667
43600 157.8 149.14                         155 -48.655 0.006666666666666667
44100 157.8 149.40133333333333                         157 -48.975 0.005
44600 158.4 149.84966666666668                         157 -48.975 0.005
45100 158.4 150.22233333333332                         157 -48.975 0.005
45600 158.4 150.404                         157 -49.31333333333333 0.0033333333333333335
46100 158.6 150.80766666666668                         157 -49.31333333333333 0.0033333333333333335
46600 158.6 151.08733333333333                         157 -48.97833333333333 0.005
47100 159.4 151.35866666666666                         157 -48.973333333333336 0.005
47600 159.4 151.753                         157 -48.973333333333336 0.005
48100 159.4 151.882                         157 -48.62833333333333 0.006666666666666667
48600 161.4 152.27                         157 -48.973333333333336 0.005
49100 161.4 152.592                         157 -48.973333333333336 0.005
49600 161.4 152.86066666666667                         157 -48.973333333333336 0.005
50100 161.4 153.031                         158 -48.28 0.008333333333333333
50600 161.4 153.46666666666667                         158 -47.24 0.013333333333333334
51100 162.2 153.88933333333333                         158 -46.903333333333336 0.015
51600 162.2 154.11633333333333                         158 -46.901666666666664 0.015
52100 162.2 154.44466666666668                         158 -46.895 0.015
52600 162.2 154.73866666666666                         158 -46.54833333333333 0.016666666666666666
53100 162.2 155.022                         161 -44.81 0.025
53600 162.2 155.377                         161 -43.41833333333334 0.03166666666666667
54100 162.2 155.62199999999999                         161 -43.415 0.03166666666666667
54600 164.6 155.994                         161 -42.70333333333333 0.035
55100 166.2 156.23433333333332                         161 -42.00666666666667 0.03833333333333333
55600 166.2 156.43066666666667                         161 -40.971666666666664 0.043333333333333335
56100 166.2 156.69766666666666                         161 -41.65833333333333 0.04
56600 166.2 157.007                         161 -40.955 0.043333333333333335
57100 164.6 157.09                         161 -40.955 0.043333333333333335
57600 164.6 157.45133333333334                         163 -38.85166666666667 0.05333333333333334
58100 164.6 157.724                         163 -37.46 0.06
58600 166.0 157.89366666666666                         166 -35.35666666666667 0.07
59100 166.0 158.02633333333333                         166 -32.55 0.08333333333333333
59600 166.0 158.41066666666666                         166 -32.18666666666667 0.085
60100 167.0 158.76633333333334                         167 -30.058333333333334 0.095
60600 167.0 158.994                         167 -30.378333333333334 0.09333333333333334
61100 167.0 159.151                         167 -30.35333333333333 0.09333333333333334
61600 166.6 159.41400000000002                         166 -26.5 0.11166666666666666
62100 166.6 159.824                         166 -26.471666666666668 0.11166666666666666
62600 166.6 160.14666666666668                         166 -23.975 0.12333333333333334
63100 166.6 160.47266666666667                         166 -19.733333333333334 0.14333333333333334
63600 166.6 160.858                         166 -17.94 0.15166666666666667
64100 166.8 161.183                         166 -14.398333333333333 0.16833333333333333
64600 168.0 161.57966666666667                         168 -12.22 0.17833333333333334
65100 166.8 161.927                         166 -14.295 0.16833333333333333
65600 166.8 162.478                         166 -14.921666666666667 0.165
66100 168.2 162.852                         168 -14.51 0.16666666666666666
66600 168.2 163.05766666666668                         168 -14.075 0.16833333333333333
67100 168.6 163.517                         168 -15.753333333333334 0.16
67600 168.6 163.79766666666666                         168 -16.06 0.15833333333333333
68100 168.6 164.14866666666666                         168 -15.591666666666667 0.16
68600 168.6 164.36833333333334                         168 -15.531666666666666 0.16
69100 168.6 164.737                         168 -11.153333333333334 0.18
69600 169.8 165.00733333333335                         168 -2.4816666666666665 0.22
70100 169.8 165.239                         168 4.0216666666666665 0.25
70600 171.0 165.59033333333335                         171 13.456666666666667 0.29333333333333333
71100 171.0 165.913                         171 30.098333333333333 0.37
71600 171.0 166.06233333333333                         171 41.34166666666667 0.4216666666666667
72100 171.0 166.40566666666666                         171 55.88166666666667 0.48833333333333334
72600 171.0 166.644                         171 67.53833333333333 0.5416666666666666
73100 171.0 166.80933333333334                         171 77.045 0.585
73600 171.0 167.017                         171 85.845 0.625
74100 171.0 167.191                         171 95.03166666666667 0.6666666666666666
74600 171.0 167.42166666666668                         171 115.09 0.7583333333333333
75100 171.0 167.56833333333333                         171 133.67 0.8433333333333334
75600 173.0 167.77333333333334                         173 149.35666666666665 0.915
76100 173.0 167.91366666666667                         173 153.44666666666666 0.9333333333333333
76600 173.0 167.969                         173 155.32166666666666 0.9416666666666667
77100 173.0 167.93266666666668                         173 154.24833333333333 0.9366666666666666
77600 173.0 168.06066666666666                         173 157.93166666666667 0.9533333333333334
78100 173.0 168.09733333333332                         173 154.35666666666665 0.9366666666666666
78600 175.0 168.23166666666665                         175 155.85333333333332 0.9433333333333334
79100 175.0 168.29933333333332                         175 155.925 0.9433333333333334
79600 175.0 168.31366666666668                         175 150.875 0.92
80100 175.0 168.36966666666666                         175 151.28333333333333 0.9216666666666666
80600 175.0 168.54366666666667                         175 152.15166666666667 0.925
81100 175.0 168.718                         175 146.425 0.8983333333333333
81600 175.0 168.92133333333334                         175 140.43333333333334 0.87
82100 175.0 169.14766666666668                         175 138.10166666666666 0.8583333333333333
82600 175.0 169.42966666666666                         175 133.62 0.8366666666666667
83100 175.0 169.75166666666667                         175 130.60666666666665 0.8216666666666667
83600 175.0 170.17133333333334                         175 126.2 0.8
84100 175.0 170.53666666666666                         175 125.84666666666666 0.7966666666666666
84600 175.0 171.023                         175 132.81833333333333 0.8266666666666667
85100 175.0 171.37033333333332                         175 140.11666666666667 0.8583333333333333
85600 175.0 171.62666666666667                         175 140.37166666666667 0.8583333333333333
86100 175.0 172.01466666666667                         175 141 0.86
86600 176.0 172.36466666666666                         176 139.475 0.8516666666666667
87100 176.0 172.76966666666667                         176 142.425 0.8633333333333333
87600 176.0 173.292                         176 147.00833333333333 0.8816666666666667
88100 176.0 173.71366666666665                         176 151.79166666666666 0.9016666666666666
88600 176.0 174.04766666666666                         176 161.74666666666667 0.945
89100 176.0 174.31266666666667                         176 160.16 0.9366666666666666
89600 176.0 174.54466666666667                         176 165.98666666666668 0.9616666666666667
90100 176.0 174.74166666666667                         176 170.66 0.9816666666666667
90600 176.0 174.92033333333333                         176 172.70333333333335 0.99
91100 176.0 174.92566666666667                         176 171.63666666666666 0.985
91600 176.0 174.97266666666667                         176 172.77 0.99
92100 176.0 174.94433333333333                         176 172.40333333333334 0.9883333333333333
92600 176.0 174.98333333333332                         176 173.54 0.9933333333333333
93100 176.0 175.03366666666668                         176 174.29166666666666 0.9966666666666667
93600 176.0 174.97566666666665                         176 173.17333333333335 0.9916666666666667
94100 176.0 174.964                         176 171.30166666666668 0.9833333333333333
94600 176.0 175.06066666666666                         176 174.695 0.9983333333333333
95100 176.0 175.047                         176 173.20833333333334 0.9916666666666667
95600 176.0 175.061                         176 174.34333333333333 0.9966666666666667
96100 176.0 175.06966666666668                         176 173.22 0.9916666666666667
96600 176.0 175.09133333333332                         176 172.87666666666667 0.99
97100 176.0 175.06166666666667                         176 172.53 0.9883333333333333
97600 176.0 175.14033333333333                         176 173.32166666666666 0.9916666666666667
98100 176.0 175.22133333333332                         176 173.73 0.9933333333333333
98600 176.0 175.18266666666668                         176 172.66166666666666 0.9883333333333333
99100 176.0 175.31266666666667                         176 174.95166666666665 0.9983333333333333
99600 176.0 175.397                         176 173.92333333333335 0.9933333333333333
100100 176.0 175.467                         176 174.39666666666668 0.995
