173
[(66, 37, 1), (80, 32, 3), (56, 14, 1), (56, 17, 1), (57, 37, 2), (72, 18, 2), (92, 36, 2), (89, 0, 2), (80, 14, 1), (93, 25, 3), (81, 36, 1), (81, 6, 1), (85, 23, 1), (87, 34, 1), (56, 22, 2), (70, 9, 1), (74, 4, 3), (73, 8, 0), (67, 20, 1), (66, 22, 2)]
600 54.2                     -39.40033333333333 -50 -50 0.0
16600 135.0 114.66933333333333                         118 -48.36666666666667 0.01
17100 135.0 116.18766666666667                         120 -48.346666666666664 0.01
17600 135.0 117.56                         120 -48.89 0.006666666666666667
18100 135.0 118.653                         120 -48.89 0.006666666666666667
18600 135.0 119.69166666666666                         120 -49.16166666666667 0.005
19100 135.8 120.75133333333333                         120 -49.16166666666667 0.005
19600 144.6 121.95366666666666                         120 -49.43666666666667 0.0033333333333333335
20100 144.6 123.22433333333333                         120 -49.43666666666667 0.0033333333333333335
20600 144.6 124.22833333333334                         -50 -50 0.0
21100 144.6 125.01166666666667                         -50 -50 0.0
21600 144.6 126.114                         -50 -50 0.0
22100 149.6 126.99133333333333                         -50 -50 0.0
22600 149.6 127.73233333333333                         -50 -50 0.0
23100 149.6 128.89666666666668                         -50 -50 0.0
23600 149.6 129.53666666666666                         -50 -50 0.0
24100 149.6 130.15233333333333                         -50 -50 0.0
24600 149.6 131.21766666666667                         140 -49.68333333333333 0.0016666666666666668
25100 149.6 132.06533333333334                         142 -49.36333333333334 0.0033333333333333335
25600 149.6 132.73166666666665                         142 -49.36333333333334 0.0033333333333333335
26100 149.6 133.71366666666665                         142 -49.36333333333334 0.0033333333333333335
26600 149.6 134.415                         142 -49.36333333333334 0.0033333333333333335
27100 149.6 134.98033333333333                         142 -49.36333333333334 0.0033333333333333335
27600 149.6 135.60766666666666                         142 -49.36333333333334 0.0033333333333333335
28100 149.6 136.272                         142 -49.36333333333334 0.0033333333333333335
28600 149.8 136.84633333333332                         142 -49.36333333333334 0.0033333333333333335
29100 153.2 137.49466666666666                         142 -49.36333333333334 0.0033333333333333335
29600 153.2 138.318                         142 -49.36333333333334 0.0033333333333333335
30100 153.2 139.11433333333332                         142 -49.36333333333334 0.0033333333333333335
30600 153.2 139.529                         140 -49.68333333333333 0.0016666666666666668
31100 153.2 139.97233333333332                         140 -49.68333333333333 0.0016666666666666668
31600 153.2 140.52266666666668                         -50 -50 0.0
32100 154.8 141.15366666666668                         -50 -50 0.0
32600 154.8 141.82233333333335                         -50 -50 0.0
33100 154.8 142.494                         -50 -50 0.0
33600 154.8 142.87833333333333                         151 -49.665 0.0016666666666666668
34100 154.8 143.21366666666665                         151 -49.665 0.0016666666666666668
34600 154.8 143.66333333333333                         151 -49.665 0.0016666666666666668
35100 154.8 144.013                         151 -49.665 0.0016666666666666668
35600 154.8 144.587                         151 -49.665 0.0016666666666666668
36100 156.2 145.067                         151 -49.665 0.0016666666666666668
36600 156.2 145.53633333333335                         -50 -50 0.0
37100 156.2 145.812                         -50 -50 0.0
37600 156.2 146.31833333333333                         -50 -50 0.0
38100 156.2 146.771                         -50 -50 0.0
38600 159.2 147.33266666666665                         -50 -50 0.0
39100 159.2 147.43133333333333                         -50 -50 0.0
39600 159.2 147.865                         -50 -50 0.0
40100 159.2 148.24466666666666                         -50 -50 0.0
40600 159.2 148.68033333333332                         151 -49.665 0.0016666666666666668
41100 159.6 149.08333333333334                         151 -49.665 0.0016666666666666668
41600 159.6 149.53233333333333                         151 -49.33166666666666 0.0033333333333333335
42100 165.8 149.993                         151 -49.33166666666666 0.0033333333333333335
42600 165.8 150.38566666666668                         151 -49.665 0.0016666666666666668
43100 165.8 150.54066666666668                         -50 -50 0.0
43600 165.8 151.01233333333334                         155 -49.318333333333335 0.0033333333333333335
44100 165.8 151.278                         158 -48.971666666666664 0.005
44600 165.8 151.781                         159 -48.623333333333335 0.006666666666666667
45100 165.8 152.109                         159 -48.623333333333335 0.006666666666666667
45600 165.8 152.387                         159 -48.623333333333335 0.006666666666666667
46100 165.8 152.75366666666667                         159 -48.28666666666667 0.008333333333333333
46600 165.8 153.11466666666666                         159 -47.60166666666667 0.011666666666666667
47100 165.8 153.61733333333333                         159 -47.596666666666664 0.011666666666666667
47600 165.8 154.22266666666667                         159 -47.251666666666665 0.013333333333333334
48100 165.8 154.56666666666666                         159 -47.251666666666665 0.013333333333333334
48600 165.8 154.95833333333334                         159 -47.251666666666665 0.013333333333333334
49100 165.8 155.30833333333334                         159 -47.596666666666664 0.011666666666666667
49600 165.8 155.63633333333334                         162 -47.24333333333333 0.013333333333333334
50100 165.8 156.06566666666666                         162 -47.925 0.01
50600 165.8 156.47866666666667                         162 -48.265 0.008333333333333333
51100 165.8 156.791                         162 -48.25666666666667 0.008333333333333333
51600 166.0 157.15166666666667                         166 -47.89666666666667 0.01
52100 166.0 157.53266666666667                         166 -47.54833333333333 0.011666666666666667
52600 166.0 157.88066666666666                         166 -47.20166666666667 0.013333333333333334
53100 166.0 158.28133333333332                         166 -46.14333333333333 0.018333333333333333
53600 166.0 158.68933333333334                         166 -45.776666666666664 0.02
54100 165.8 158.89866666666666                         165 -45.068333333333335 0.023333333333333334
54600 165.8 159.50033333333334                         165 -43.651666666666664 0.03
55100 167.0 159.80733333333333                         167 -42.23 0.03666666666666667
55600 167.0 160.34233333333333                         167 -41.513333333333335 0.04
56100 167.0 160.56233333333333                         167 -41.15 0.041666666666666664
56600 167.0 160.874                         167 -38.623333333333335 0.05333333333333334
57100 168.0 161.30366666666666                         167 -36.82333333333333 0.06166666666666667
57600 168.0 161.53233333333333                         168 -37.15833333333333 0.06
58100 168.0 161.80266666666665                         168 -35.375 0.06833333333333333
58600 168.0 161.99133333333333                         168 -35.721666666666664 0.06666666666666667
59100 170.6 162.33466666666666                         168 -32.49166666666667 0.08166666666666667
59600 170.6 162.60333333333332                         168 -32.10666666666667 0.08333333333333333
60100 170.6 162.97333333333333                         168 -29.585 0.095
60600 170.6 163.27833333333334                         168 -28.481666666666666 0.1
61100 170.6 163.32466666666667                         168 -26.683333333333334 0.10833333333333334
61600 170.6 163.68233333333333                         168 -22.331666666666667 0.12833333333333333
62100 170.6 164.00766666666667                         168 -16.93 0.15333333333333332
62600 170.6 164.32166666666666                         169 -10.406666666666666 0.18333333333333332
63100 170.6 164.69866666666667                         169 -2.12 0.22166666666666668
63600 170.6 164.94633333333334                         169 0.45166666666666666 0.23333333333333334
64100 171.8 165.13466666666667                         169 5.541666666666667 0.25666666666666665
64600 171.8 165.47                         169 13.133333333333333 0.2916666666666667
65100 173.0 165.755                         173 18.996666666666666 0.31833333333333336
65600 173.0 165.98633333333333                         173 24.12 0.3416666666666667
66100 171.8 166.23466666666667                         170 35.03 0.39166666666666666
66600 171.8 166.459                         170 45.94166666666667 0.44166666666666665
67100 171.8 166.66933333333333                         170 59.37 0.5033333333333333
67600 171.8 166.748                         170 69.15833333333333 0.5483333333333333
68100 171.8 166.89466666666667                         170 85.11 0.6216666666666667
68600 171.8 167.13433333333333                         170 103.60666666666667 0.7066666666666667
69100 171.8 167.225                         170 114.145 0.755
69600 171.8 167.366                         170 123.99833333333333 0.8
70100 171.8 167.48                         170 127.69666666666667 0.8166666666666667
70600 171.8 167.542                         170 125.62666666666667 0.8066666666666666
71100 171.8 167.684                         170 124.995 0.8033333333333333
71600 173.0 167.81                         173 122.555 0.7916666666666666
72100 173.0 168.035                         173 123.04333333333334 0.7933333333333333
72600 173.0 168.29633333333334                         173 124.995 0.8016666666666666
73100 173.0 168.40966666666668                         173 121.16 0.7833333333333333
73600 173.0 168.677                         173 116.55 0.7616666666666667
74100 173.0 168.912                         173 112.38666666666667 0.7416666666666667
74600 173.0 169.07566666666668                         173 103.81333333333333 0.7016666666666667
75100 173.0 169.33233333333334                         173 103.69166666666666 0.7
75600 173.0 169.66033333333334                         173 99.55666666666667 0.68
76100 173.0 169.84966666666668                         173 111.775 0.735
76600 173.0 170.16                         173 127.98666666666666 0.8083333333333333
77100 173.0 170.25566666666666                         173 133.17166666666665 0.8316666666666667
77600 173.0 170.34333333333333                         173 132.47166666666666 0.8283333333333334
78100 173.0 170.52100000000002                         173 122.64833333333333 0.7833333333333333
78600 173.0 170.68233333333333                         173 115.04166666666667 0.7483333333333333
79100 173.0 170.90266666666668                         173 103.45333333333333 0.695
79600 173.0 171.166                         173 87.11166666666666 0.62
80100 173.0 171.51966666666667                         173 73.75333333333333 0.5583333333333333
80600 173.0 171.96                         173 62.735 0.5066666666666667
81100 173.0 172.26500000000001                         173 78.895 0.5783333333333334
81600 173.0 172.62466666666666                         173 112.765 0.73
82100 173.0 172.83566666666667                         173 146.595 0.8816666666666667
82600 173.0 172.92333333333335                         173 166.675 0.9716666666666667
83100 173.0 172.85566666666668                         173 169.28 0.9833333333333333
83600 173.0 172.965                         173 169.28166666666667 0.9833333333333333
84100 173.0 172.984                         173 170.39833333333334 0.9883333333333333
84600 173.0 172.95633333333333                         173 169.655 0.985
85100 173.0 172.939                         173 169.64833333333334 0.985
85600 173.0 172.90566666666666                         173 169.655 0.985
86100 173.0 172.942                         173 170.02666666666667 0.9866666666666667
86600 173.0 172.886                         173 170.02666666666667 0.9866666666666667
87100 173.0 172.90433333333334                         173 170.02666666666667 0.9866666666666667
87600 173.0 172.95533333333333                         173 170.76333333333332 0.99
88100 173.0 172.962                         173 171.14166666666668 0.9916666666666667
88600 173.0 172.912                         173 169.28333333333333 0.9833333333333333
89100 173.0 172.931                         173 170.02 0.9866666666666667
89600 173.0 172.95033333333333                         173 170.01833333333335 0.9866666666666667
90100 173.0 172.986                         173 171.14166666666668 0.9916666666666667
90600 173.0 172.98233333333334                         173 172.25666666666666 0.9966666666666667
91100 173.0 172.98833333333334                         173 171.88333333333333 0.995
91600 173.0 172.96533333333332                         173 170.77 0.99
92100 173.0 172.977                         173 171.885 0.995
92600 173.0 172.976                         173 171.51333333333332 0.9933333333333333
93100 173.0 172.991                         173 172.25166666666667 0.9966666666666667
93600 173.0 172.96266666666668                         173 171.51333333333332 0.9933333333333333
94100 173.0 172.97433333333333                         173 171.51333333333332 0.9933333333333333
94600 173.0 172.923                         173 169.65 0.985
95100 173.0 172.958                         173 171.885 0.995
95600 173.0 172.96633333333332                         173 171.14166666666668 0.9916666666666667
96100 173.0 172.986                         173 171.51333333333332 0.9933333333333333
96600 173.0 172.99                         173 172.62833333333333 0.9983333333333333
97100 173.0 172.914                         173 170.77 0.99
97600 173.0 172.954                         173 170.39833333333334 0.9883333333333333
98100 173.0 172.94733333333335                         173 171.51333333333332 0.9933333333333333
98600 173.0 172.95033333333333                         173 171.51333333333332 0.9933333333333333
99100 173.0 172.97833333333332                         173 171.885 0.995
99600 173.0 172.97166666666666                         173 171.885 0.995
100100 173.0 172.95733333333334                         173 171.885 0.995
